FPR	TPR
0.057391304347826085	0.24078091106290672
0.057391304347826085	0.24295010845986983
0.059130434782608696	0.24295010845986983
0.059130434782608696	0.24945770065075923
0.06608695652173913	0.24945770065075923
0.06608695652173913	0.25162689804772237
0.07304347826086957	0.25162689804772237
0.07304347826086957	0.2559652928416486
0.07478260869565218	0.2559652928416486
0.07478260869565218	0.25813449023861174
0.07652173913043478	0.25813449023861174
0.07652173913043478	0.2603036876355748
0.0782608695652174	0.2603036876355748
0.0782608695652174	0.26247288503253796
0.08347826086956522	0.26247288503253796
0.08347826086956522	0.27114967462039047
0.08869565217391304	0.27114967462039047
0.08869565217391304	0.27765726681127983
0.09043478260869565	0.27765726681127983
0.09043478260869565	0.28633405639913234
0.09217391304347826	0.28633405639913234
0.09217391304347826	0.2885032537960954
0.09565217391304348	0.2885032537960954
0.09565217391304348	0.2928416485900217
0.09739130434782609	0.2928416485900217
0.09739130434782609	0.2950108459869848
0.09913043478260869	0.2950108459869848
0.09913043478260869	0.3080260303687636
0.10086956521739131	0.3080260303687636
0.10086956521739131	0.3123644251626898
0.10434782608695652	0.3123644251626898
0.10434782608695652	0.3188720173535792
0.10608695652173913	0.3188720173535792
0.10608695652173913	0.3210412147505423
0.10782608695652174	0.3210412147505423
0.10782608695652174	0.3232104121475054
0.11130434782608696	0.3232104121475054
0.11130434782608696	0.32537960954446854
0.11478260869565217	0.32537960954446854
0.11478260869565217	0.3275488069414317
0.11652173913043479	0.3275488069414317
0.11652173913043479	0.3318872017353579
0.11826086956521739	0.3318872017353579
0.11826086956521739	0.3405639913232104
0.12173913043478261	0.3405639913232104
0.12173913043478261	0.3492407809110629
0.12347826086956522	0.3492407809110629
0.12347826086956522	0.351409978308026
0.13043478260869565	0.351409978308026
0.13043478260869565	0.35357917570498915
0.13217391304347825	0.35357917570498915
0.13217391304347825	0.3579175704989154
0.13391304347826086	0.3579175704989154
0.13391304347826086	0.3600867678958785
0.1356521739130435	0.3600867678958785
0.1356521739130435	0.36225596529284165
0.1373913043478261	0.36225596529284165
0.1373913043478261	0.37310195227765725
0.1391304347826087	0.37310195227765725
0.1391304347826087	0.3774403470715835
0.1408695652173913	0.3774403470715835
0.1408695652173913	0.3796095444685466
0.1426086956521739	0.3796095444685466
0.1426086956521739	0.38177874186550975
0.1443478260869565	0.38177874186550975
0.1443478260869565	0.3839479392624729
0.14782608695652175	0.3839479392624729
0.14782608695652175	0.3882863340563991
0.14956521739130435	0.3882863340563991
0.14956521739130435	0.39913232104121477
0.15130434782608695	0.39913232104121477
0.15130434782608695	0.40130151843817785
0.15478260869565216	0.40130151843817785
0.15478260869565216	0.403470715835141
0.1634782608695652	0.403470715835141
0.1634782608695652	0.4078091106290672
0.16521739130434782	0.4078091106290672
0.16521739130434782	0.40997830802603036
0.17043478260869566	0.40997830802603036
0.17043478260869566	0.4164859002169197
0.17217391304347826	0.4164859002169197
0.17217391304347826	0.420824295010846
0.18608695652173912	0.45336225596529284
0.18782608695652173	0.45336225596529284
0.18782608695652173	0.455531453362256
0.18956521739130436	0.455531453362256
0.18956521739130436	0.45770065075921906
0.19130434782608696	0.45770065075921906
0.19130434782608696	0.4598698481561822
0.19652173913043477	0.4598698481561822
0.19652173913043477	0.4793926247288503
0.19826086956521738	0.4793926247288503
0.19826086956521738	0.49023861171366595
0.20173913043478262	0.49023861171366595
0.20173913043478262	0.4924078091106291
0.20695652173913043	0.4924078091106291
0.20695652173913043	0.4945770065075922
0.21043478260869566	0.4945770065075922
0.21043478260869566	0.4967462039045553
0.21217391304347827	0.4967462039045553
0.21217391304347827	0.5010845986984815
0.21739130434782608	0.5010845986984815
0.21739130434782608	0.5054229934924078
0.21913043478260869	0.5054229934924078
0.21913043478260869	0.5097613882863341
0.22260869565217392	0.5097613882863341
0.22260869565217392	0.5119305856832972
0.22434782608695653	0.5119305856832972
0.22434782608695653	0.5140997830802603
0.22608695652173913	0.5140997830802603
0.22608695652173913	0.5184381778741866
0.23304347826086957	0.5184381778741866
0.23304347826086957	0.5227765726681128
0.23478260869565218	0.5227765726681128
0.23478260869565218	0.5249457700650759
0.2382608695652174	0.5249457700650759
0.2382608695652174	0.5314533622559653
0.24	0.5314533622559653
0.24	0.5336225596529284
0.24521739130434783	0.5336225596529284
0.24521739130434783	0.5379609544468547
0.24695652173913044	0.5379609544468547
0.24695652173913044	0.5466377440347071
0.24869565217391304	0.5466377440347071
0.24869565217391304	0.5509761388286334
0.25217391304347825	0.5509761388286334
0.25217391304347825	0.5553145336225597
0.2539130434782609	0.5553145336225597
0.2539130434782609	0.5574837310195228
0.2608695652173913	0.5574837310195228
0.2608695652173913	0.561822125813449
0.2678260869565217	0.561822125813449
0.2678260869565217	0.5639913232104121
0.271304347826087	0.5639913232104121
0.271304347826087	0.579175704989154
0.2782608695652174	0.579175704989154
0.2782608695652174	0.5835140997830802
0.28	0.5835140997830802
0.28	0.5856832971800434
0.288695652173913	0.5856832971800434
0.288695652173913	0.6030368763557483
0.2921739130434783	0.6030368763557483
0.2921739130434783	0.6052060737527115
0.29391304347826086	0.6052060737527115
0.29391304347826086	0.6073752711496746
0.29739130434782607	0.6073752711496746
0.29739130434782607	0.6095444685466378
0.31130434782608696	0.6095444685466378
0.31130434782608696	0.613882863340564
0.31478260869565217	0.613882863340564
0.31478260869565217	0.6203904555314533
0.3165217391304348	0.6203904555314533
0.3165217391304348	0.6225596529284165
0.3182608695652174	0.6225596529284165
0.3182608695652174	0.6247288503253796
0.3234782608695652	0.6247288503253796
0.3234782608695652	0.6290672451193059
0.32521739130434785	0.6290672451193059
0.32521739130434785	0.631236442516269
0.32869565217391306	0.631236442516269
0.32869565217391306	0.6334056399132321
0.33043478260869563	0.6334056399132321
0.33043478260869563	0.6355748373101953
0.33217391304347826	0.6355748373101953
0.33217391304347826	0.6377440347071583
0.3426086956521739	0.6377440347071583
0.3426086956521739	0.6399132321041214
0.34782608695652173	0.6399132321041214
0.34782608695652173	0.6442516268980477
0.3565217391304348	0.6442516268980477
0.3565217391304348	0.6464208242950108
0.3652173913043478	0.6464208242950108
0.3652173913043478	0.6507592190889371
0.37043478260869567	0.6507592190889371
0.37043478260869567	0.6529284164859002
0.3739130434782609	0.6529284164859002
0.3739130434782609	0.6550976138828634
0.3773913043478261	0.6550976138828634
0.3773913043478261	0.6594360086767896
0.3791304347826087	0.6594360086767896
0.3791304347826087	0.6616052060737527
0.3808695652173913	0.6616052060737527
0.3808695652173913	0.6637744034707158
0.38956521739130434	0.6637744034707158
0.38956521739130434	0.665943600867679
0.3947826086956522	0.665943600867679
0.3947826086956522	0.6724511930585684
0.40869565217391307	0.6724511930585684
0.40869565217391307	0.6746203904555315
0.4191304347826087	0.6746203904555315
0.4191304347826087	0.6767895878524945
0.42086956521739133	0.6767895878524945
0.42086956521739133	0.6811279826464208
0.43130434782608695	0.6811279826464208
0.43130434782608695	0.6854663774403471
0.4365217391304348	0.6854663774403471
0.4365217391304348	0.6919739696312365
0.43826086956521737	0.6919739696312365
0.43826086956521737	0.6941431670281996
0.44	0.6941431670281996
0.44	0.6963123644251626
0.4469565217391304	0.6963123644251626
0.4469565217391304	0.6984815618221258
0.44869565217391305	0.6984815618221258
0.44869565217391305	0.7006507592190889
0.4504347826086956	0.7006507592190889
0.4504347826086956	0.702819956616052
0.4643478260869565	0.702819956616052
0.4643478260869565	0.7071583514099783
0.4678260869565217	0.7071583514099783
0.4678260869565217	0.7114967462039046
0.4782608695652174	0.7114967462039046
0.4782608695652174	0.7158351409978309
0.4991304347826087	0.7158351409978309
0.4991304347826087	0.7180043383947939
0.5008695652173913	0.7180043383947939
0.5008695652173913	0.7223427331887202
0.5060869565217392	0.7223427331887202
0.5060869565217392	0.7266811279826464
0.5095652173913043	0.7266811279826464
0.5095652173913043	0.7288503253796096
0.5113043478260869	0.7288503253796096
0.5113043478260869	0.7310195227765727
0.5165217391304348	0.7310195227765727
0.5165217391304348	0.7331887201735358
0.5182608695652174	0.7331887201735358
0.5182608695652174	0.735357917570499
0.52	0.735357917570499
0.52	0.737527114967462
0.5304347826086957	0.737527114967462
0.5304347826086957	0.7396963123644251
0.5321739130434783	0.7396963123644251
0.5321739130434783	0.7462039045553145
0.5356521739130434	0.7462039045553145
0.5356521739130434	0.7505422993492408
0.5373913043478261	0.7505422993492408
0.5373913043478261	0.754880694143167
0.5391304347826087	0.754880694143167
0.5391304347826087	0.7592190889370932
0.5408695652173913	0.7592190889370932
0.5408695652173913	0.7635574837310195
0.5443478260869565	0.7635574837310195
0.5443478260869565	0.7657266811279827
0.5460869565217391	0.7657266811279827
0.5460869565217391	0.7678958785249458
0.551304347826087	0.7678958785249458
0.551304347826087	0.7700650759219089
0.5530434782608695	0.7700650759219089
0.5530434782608695	0.7744034707158352
0.5565217391304348	0.7744034707158352
0.5565217391304348	0.7765726681127982
0.56	0.7765726681127982
0.56	0.7787418655097614
0.5617391304347826	0.7787418655097614
0.5617391304347826	0.7809110629067245
0.5669565217391305	0.7809110629067245
0.5669565217391305	0.7830802603036876
0.568695652173913	0.7830802603036876
0.568695652173913	0.789587852494577
0.5721739130434783	0.789587852494577
0.5721739130434783	0.7960954446854663
0.5739130434782609	0.7960954446854663
0.5739130434782609	0.8026030368763557
0.577391304347826	0.8026030368763557
0.577391304347826	0.8091106290672451
0.5808695652173913	0.8091106290672451
0.5808695652173913	0.8112798264642083
0.5826086956521739	0.8112798264642083
0.5826086956521739	0.8134490238611713
0.5843478260869566	0.8134490238611713
0.5843478260869566	0.8156182212581344
0.5895652173913043	0.8156182212581344
0.5895652173913043	0.8177874186550976
0.591304347826087	0.8177874186550976
0.591304347826087	0.8199566160520607
0.5947826086956521	0.8199566160520607
0.5947826086956521	0.8221258134490239
0.5965217391304348	0.8221258134490239
0.5965217391304348	0.8286334056399133
0.6034782608695652	0.8286334056399133
0.6034782608695652	0.8308026030368764
0.6052173913043478	0.8308026030368764
0.6052173913043478	0.8373101952277657
0.6121739130434782	0.8373101952277657
0.6121739130434782	0.841648590021692
0.6139130434782609	0.841648590021692
0.6139130434782609	0.8438177874186551
0.6156521739130435	0.8438177874186551
0.6156521739130435	0.8459869848156182
0.6191304347826087	0.8459869848156182
0.6191304347826087	0.8503253796095445
0.6208695652173913	0.8503253796095445
0.6208695652173913	0.8524945770065075
0.6260869565217392	0.8524945770065075
0.6260869565217392	0.8546637744034707
0.6295652173913043	0.8546637744034707
0.6295652173913043	0.8568329718004338
0.6330434782608696	0.8568329718004338
0.6330434782608696	0.8633405639913232
0.6452173913043479	0.8633405639913232
0.6452173913043479	0.8655097613882863
0.6521739130434783	0.8655097613882863
0.6521739130434783	0.8698481561822126
0.6556521739130434	0.8698481561822126
0.6556521739130434	0.8720173535791758
0.6608695652173913	0.8720173535791758
0.6608695652173913	0.8741865509761388
0.662608695652174	0.8741865509761388
0.662608695652174	0.8763557483731019
0.6765217391304348	0.8763557483731019
0.6765217391304348	0.8785249457700651
0.6817391304347826	0.8785249457700651
0.6817391304347826	0.8828633405639913
0.6869565217391305	0.8828633405639913
0.6869565217391305	0.8872017353579176
0.688695652173913	0.8872017353579176
0.688695652173913	0.8893709327548807
0.6956521739130435	0.8893709327548807
0.6956521739130435	0.8915401301518439
0.697391304347826	0.8915401301518439
0.697391304347826	0.8937093275488069
0.7026086956521739	0.8937093275488069
0.7026086956521739	0.89587852494577
0.7060869565217391	0.89587852494577
0.7060869565217391	0.8980477223427332
0.711304347826087	0.8980477223427332
0.711304347826087	0.9002169197396963
0.7165217391304348	0.9002169197396963
0.7165217391304348	0.9023861171366594
0.72	0.9023861171366594
0.72	0.9088937093275488
0.7217391304347827	0.9088937093275488
0.7217391304347827	0.913232104121475
0.7373913043478261	0.913232104121475
0.7373913043478261	0.9154013015184381
0.7391304347826086	0.9154013015184381
0.7391304347826086	0.9175704989154013
0.7408695652173913	0.9175704989154013
0.7408695652173913	0.9197396963123644
0.7513043478260869	0.9197396963123644
0.7513043478260869	0.9240780911062907
0.7547826086956522	0.9240780911062907
0.7547826086956522	0.9262472885032538
0.7565217391304347	0.9262472885032538
0.7565217391304347	0.928416485900217
0.7634782608695653	0.928416485900217
0.7634782608695653	0.9349240780911063
0.7669565217391304	0.9349240780911063
0.7669565217391304	0.9370932754880694
0.7843478260869565	0.9370932754880694
0.7843478260869565	0.9392624728850325
0.7878260869565218	0.9392624728850325
0.7878260869565218	0.9414316702819957
0.7895652173913044	0.9414316702819957
0.7895652173913044	0.9436008676789588
0.7913043478260869	0.9436008676789588
0.7913043478260869	0.9457700650759219
0.7930434782608695	0.9457700650759219
0.7930434782608695	0.9479392624728851
0.8034782608695652	0.9479392624728851
0.8034782608695652	0.9501084598698482
0.8191304347826087	0.9501084598698482
0.8191304347826087	0.9566160520607375
0.8347826086956521	0.9566160520607375
0.8347826086956521	0.9587852494577006
0.8382608695652174	0.9587852494577006
0.8382608695652174	0.9609544468546638
0.8452173913043478	0.9609544468546638
0.8452173913043478	0.96529284164859
0.8504347826086956	0.96529284164859
0.8504347826086956	0.9674620390455532
0.8556521739130435	0.9674620390455532
0.8556521739130435	0.9696312364425163
0.8643478260869565	0.9696312364425163
0.8643478260869565	0.9718004338394793
0.8765217391304347	0.9718004338394793
0.8765217391304347	0.9761388286334056
0.8817391304347826	0.9761388286334056
0.8817391304347826	0.9783080260303688
0.8904347826086957	0.9783080260303688
0.8904347826086957	0.9804772234273319
0.8921739130434783	0.9804772234273319
0.8921739130434783	0.982646420824295
0.9078260869565218	0.982646420824295
0.9078260869565218	0.9869848156182213
0.9095652173913044	0.9869848156182213
0.9095652173913044	0.9913232104121475
0.92	0.9913232104121475
0.92	0.9956616052060737
0.9391304347826087	0.9956616052060737
0.9391304347826087	0.9978308026030369
0.9582608695652174	0.9978308026030369
0.9582608695652174	1.0
1.0	1.0
