FPR	TPR
0.0	0.0
0.00273224043715847	0.0
0.00546448087431694	0.0
0.00546448087431694	0.01272264631043257
0.00819672131147541	0.01272264631043257
0.00819672131147541	0.04071246819338423
0.01639344262295082	0.04071246819338423
0.01639344262295082	0.043256997455470736
0.01912568306010929	0.043256997455470736
0.01912568306010929	0.06615776081424936
0.02185792349726776	0.06615776081424936
0.02185792349726776	0.08142493638676845
0.02459016393442623	0.08142493638676845
0.02459016393442623	0.11959287531806616
0.0273224043715847	0.11959287531806616
0.0273224043715847	0.12213740458015267
0.03278688524590164	0.12213740458015267
0.03278688524590164	0.15776081424936386
0.03551912568306011	0.15776081424936386
0.03551912568306011	0.16793893129770993
0.03825136612021858	0.16793893129770993
0.03825136612021858	0.18829516539440203
0.04371584699453552	0.18829516539440203
0.04371584699453552	0.2010178117048346
0.04644808743169399	0.2010178117048346
0.04644808743169399	0.25699745547073793
0.04918032786885246	0.25699745547073793
0.04918032786885246	0.26717557251908397
0.05191256830601093	0.26717557251908397
0.05191256830601093	0.2824427480916031
0.0546448087431694	0.2824427480916031
0.0546448087431694	0.2875318066157761
0.05737704918032787	0.2875318066157761
0.05737704918032787	0.2900763358778626
0.060109289617486336	0.2900763358778626
0.060109289617486336	0.30025445292620867
0.06284153005464481	0.30025445292620867
0.06284153005464481	0.3053435114503817
0.06557377049180328	0.3053435114503817
0.06557377049180328	0.31806615776081426
0.06830601092896176	0.31806615776081426
0.06830601092896176	0.3460559796437659
0.07103825136612021	0.3460559796437659
0.07103825136612021	0.3486005089058524
0.07377049180327869	0.3486005089058524
0.07377049180327869	0.37150127226463103
0.07923497267759563	0.37150127226463103
0.07923497267759563	0.37659033078880405
0.08196721311475409	0.37659033078880405
0.08196721311475409	0.3816793893129771
0.08469945355191257	0.3816793893129771
0.08469945355191257	0.38676844783715014
0.08743169398907104	0.38676844783715014
0.08743169398907104	0.3893129770992366
0.09016393442622951	0.3893129770992366
0.09016393442622951	0.3994910941475827
0.09289617486338798	0.3994910941475827
0.09289617486338798	0.4020356234096692
0.09836065573770492	0.4020356234096692
0.09836065573770492	0.40458015267175573
0.10109289617486339	0.40458015267175573
0.10109289617486339	0.41475826972010177
0.10382513661202186	0.41475826972010177
0.10382513661202186	0.4173027989821883
0.10655737704918032	0.4173027989821883
0.10655737704918032	0.4198473282442748
0.1092896174863388	0.4198473282442748
0.1092896174863388	0.42493638676844786
0.11475409836065574	0.42493638676844786
0.11475409836065574	0.4351145038167939
0.11748633879781421	0.4351145038167939
0.11748633879781421	0.43765903307888043
0.12568306010928962	0.43765903307888043
0.12568306010928962	0.44783715012722647
