FPR	TPR
0.0	0.0
0.0	0.00510204081632653
0.0	0.061224489795918366
0.005434782608695652	0.061224489795918366
0.005434782608695652	0.07653061224489796
0.010869565217391304	0.07653061224489796
0.010869565217391304	0.09693877551020408
0.021739130434782608	0.09693877551020408
0.021739130434782608	0.12755102040816327
0.02717391304347826	0.12755102040816327
0.02717391304347826	0.14285714285714285
0.03260869565217391	0.14285714285714285
0.03260869565217391	0.14795918367346939
0.03804347826086957	0.14795918367346939
0.03804347826086957	0.1989795918367347
0.043478260869565216	0.1989795918367347
0.043478260869565216	0.21428571428571427
0.04891304347826087	0.21428571428571427
0.04891304347826087	0.2193877551020408
0.059782608695652176	0.2193877551020408
0.059782608695652176	0.22959183673469388
0.06521739130434782	0.22959183673469388
0.06521739130434782	0.23469387755102042
0.07065217391304347	0.23469387755102042
0.07065217391304347	0.24489795918367346
0.08695652173913043	0.24489795918367346
0.08695652173913043	0.25510204081632654
0.09782608695652174	0.25510204081632654
0.09782608695652174	0.2602040816326531
0.10869565217391304	0.2602040816326531
0.10869565217391304	0.2653061224489796
0.11413043478260869	0.2653061224489796
0.11413043478260869	0.2857142857142857
0.11956521739130435	0.2857142857142857
0.11956521739130435	0.30612244897959184
0.125	0.30612244897959184
0.125	0.3112244897959184
0.1358695652173913	0.3112244897959184
0.1358695652173913	0.336734693877551
0.14673913043478262	0.336734693877551
0.14673913043478262	0.34183673469387754
0.16304347826086957	0.34183673469387754
0.16304347826086957	0.3520408163265306
0.16847826086956522	0.3520408163265306
0.16847826086956522	0.35714285714285715
0.17391304347826086	0.35714285714285715
0.17391304347826086	0.3622448979591837
0.1793478260869565	0.3622448979591837
0.1793478260869565	0.3673469387755102
0.18478260869565216	0.3673469387755102
0.18478260869565216	0.37244897959183676
0.1956521739130435	0.37244897959183676
0.1956521739130435	0.37755102040816324
0.20108695652173914	0.37755102040816324
0.20108695652173914	0.39285714285714285
0.21195652173913043	0.39285714285714285
0.21195652173913043	0.413265306122449
0.22282608695652173	0.413265306122449
0.22282608695652173	0.4387755102040816
0.23369565217391305	0.4387755102040816
0.23369565217391305	0.44387755102040816
0.2391304347826087	0.44387755102040816
0.2391304347826087	0.4489795918367347
0.24456521739130435	0.4489795918367347
0.24456521739130435	0.45408163265306123
0.266304347826087	0.45408163265306123
0.266304347826087	0.45918367346938777
0.2717391304347826	0.45918367346938777
0.2717391304347826	0.4642857142857143
0.2826086956521739	0.4642857142857143
0.2826086956521739	0.5
0.28804347826086957	0.5
0.28804347826086957	0.5051020408163265
0.29347826086956524	0.5051020408163265
0.29347826086956524	0.5102040816326531
0.29891304347826086	0.5102040816326531
0.29891304347826086	0.5255102040816326
0.30434782608695654	0.5255102040816326
0.30434782608695654	0.5306122448979592
0.30978260869565216	0.5306122448979592
0.30978260869565216	0.5357142857142857
0.34782608695652173	0.5357142857142857
0.34782608695652173	0.5459183673469388
0.3532608695652174	0.5459183673469388
0.3532608695652174	0.5663265306122449
0.358695652173913	0.5663265306122449
0.358695652173913	0.5714285714285714
0.3641304347826087	0.5714285714285714
0.3641304347826087	0.5816326530612245
0.3858695652173913	0.5816326530612245
0.3858695652173913	0.5867346938775511
0.391304347826087	0.5867346938775511
0.391304347826087	0.5918367346938775
0.40217391304347827	0.5918367346938775
0.40217391304347827	0.6020408163265306
0.41304347826086957	0.6020408163265306
0.41304347826086957	0.6122448979591837
0.41847826086956524	0.6122448979591837
0.41847826086956524	0.6173469387755102
0.43478260869565216	0.6173469387755102
0.43478260869565216	0.6224489795918368
0.45652173913043476	0.6224489795918368
0.45652173913043476	0.6275510204081632
0.4673913043478261	0.6275510204081632
0.4673913043478261	0.6377551020408163
0.483695652173913	0.6377551020408163
0.483695652173913	0.6428571428571429
0.4891304347826087	0.6428571428571429
0.4891304347826087	0.6530612244897959
0.5	0.6530612244897959
0.5	0.6683673469387755
0.5054347826086957	0.6683673469387755
0.5054347826086957	0.673469387755102
0.5163043478260869	0.673469387755102
0.5163043478260869	0.6785714285714286
0.5271739130434783	0.6785714285714286
0.5271739130434783	0.6887755102040817
0.5434782608695652	0.6887755102040817
0.5434782608695652	0.6938775510204082
0.5652173913043478	0.6938775510204082
0.5652173913043478	0.7142857142857143
0.5706521739130435	0.7142857142857143
0.5706521739130435	0.7193877551020408
0.5815217391304348	0.7193877551020408
0.5815217391304348	0.7244897959183674
0.592391304347826	0.7244897959183674
0.592391304347826	0.7397959183673469
0.6141304347826086	0.7397959183673469
0.6141304347826086	0.7448979591836735
0.6358695652173914	0.7448979591836735
0.6358695652173914	0.7551020408163265
0.6467391304347826	0.7551020408163265
0.6467391304347826	0.7602040816326531
0.6521739130434783	0.7602040816326531
0.6521739130434783	0.7704081632653061
0.6684782608695652	0.7704081632653061
0.6684782608695652	0.7755102040816326
0.6739130434782609	0.7755102040816326
0.6739130434782609	0.7806122448979592
0.6793478260869565	0.7806122448979592
0.6793478260869565	0.8112244897959183
0.6956521739130435	0.8112244897959183
0.6956521739130435	0.8214285714285714
0.7010869565217391	0.8214285714285714
0.7010869565217391	0.8316326530612245
0.7228260869565217	0.8316326530612245
0.7228260869565217	0.8418367346938775
0.75	0.8418367346938775
0.75	0.8469387755102041
0.7554347826086957	0.8469387755102041
0.7554347826086957	0.8520408163265306
0.7663043478260869	0.8520408163265306
0.7663043478260869	0.8979591836734694
0.7771739130434783	0.8979591836734694
0.7771739130434783	0.9030612244897959
0.7880434782608695	0.9030612244897959
0.7880434782608695	0.9081632653061225
0.8315217391304348	0.9081632653061225
0.8315217391304348	0.9183673469387755
0.8369565217391305	0.9183673469387755
0.8369565217391305	0.923469387755102
0.8478260869565217	0.923469387755102
0.8478260869565217	0.9285714285714286
0.8695652173913043	0.9285714285714286
0.8695652173913043	0.9336734693877551
0.8858695652173914	0.9336734693877551
0.8858695652173914	0.9387755102040817
0.9021739130434783	0.9387755102040817
0.9021739130434783	0.9438775510204082
0.9239130434782609	0.9438775510204082
0.9239130434782609	0.9489795918367347
0.9293478260869565	0.9489795918367347
0.9293478260869565	0.9540816326530612
0.9347826086956522	0.9540816326530612
0.9347826086956522	0.9591836734693877
0.9510869565217391	0.9591836734693877
0.9510869565217391	0.9642857142857143
0.9565217391304348	0.9642857142857143
0.9565217391304348	0.9744897959183674
0.9728260869565217	0.9744897959183674
0.9728260869565217	0.9846938775510204
0.9836956521739131	0.9846938775510204
0.9836956521739131	0.9897959183673469
0.9891304347826086	0.9897959183673469
0.9891304347826086	0.9948979591836735
1.0	0.9948979591836735
1.0	1.0
