FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.14912280701754385
0.006896551724137931	0.14912280701754385
0.006896551724137931	0.18421052631578946
0.010344827586206896	0.18421052631578946
0.010344827586206896	0.2149122807017544
0.013793103448275862	0.2149122807017544
0.013793103448275862	0.2324561403508772
0.017241379310344827	0.2324561403508772
0.017241379310344827	0.24561403508771928
0.020689655172413793	0.24561403508771928
0.020689655172413793	0.3157894736842105
0.02413793103448276	0.3157894736842105
0.02413793103448276	0.34210526315789475
0.027586206896551724	0.34210526315789475
0.027586206896551724	0.35526315789473684
0.034482758620689655	0.35526315789473684
0.034482758620689655	0.35964912280701755
0.03793103448275862	0.35964912280701755
0.03793103448275862	0.3815789473684211
0.041379310344827586	0.3815789473684211
0.041379310344827586	0.3991228070175439
0.04482758620689655	0.3991228070175439
0.04482758620689655	0.41228070175438597
0.05172413793103448	0.41228070175438597
0.05172413793103448	0.42543859649122806
0.06896551724137931	0.42543859649122806
0.06896551724137931	0.45614035087719296
0.07931034482758621	0.45614035087719296
0.07931034482758621	0.4605263157894737
0.08275862068965517	0.4605263157894737
0.08275862068965517	0.4780701754385965
0.0896551724137931	0.4780701754385965
0.0896551724137931	0.4956140350877193
0.09310344827586207	0.4956140350877193
0.09310344827586207	0.5
0.10689655172413794	0.5
0.10689655172413794	0.5043859649122807
0.11379310344827587	0.5043859649122807
0.11379310344827587	0.5175438596491229
0.11724137931034483	0.5175438596491229
0.11724137931034483	0.5307017543859649
0.1310344827586207	0.5307017543859649
0.1310344827586207	0.5394736842105263
0.13448275862068965	0.5394736842105263
0.13448275862068965	0.5482456140350878
0.13793103448275862	0.5482456140350878
0.13793103448275862	0.5614035087719298
0.14482758620689656	0.5614035087719298
0.14482758620689656	0.5701754385964912
0.15517241379310345	0.5701754385964912
0.15517241379310345	0.5877192982456141
0.15862068965517243	0.5877192982456141
0.15862068965517243	0.5964912280701754
0.16206896551724137	0.5964912280701754
0.16206896551724137	0.6008771929824561
0.16551724137931034	0.6008771929824561
0.16551724137931034	0.6096491228070176
0.1724137931034483	0.6096491228070176
0.1724137931034483	0.6140350877192983
0.1793103448275862	0.6140350877192983
0.1793103448275862	0.618421052631579
0.18620689655172415	0.618421052631579
0.18620689655172415	0.6271929824561403
0.1896551724137931	0.6271929824561403
0.1896551724137931	0.631578947368421
0.20689655172413793	0.631578947368421
0.20689655172413793	0.6359649122807017
0.21724137931034482	0.6359649122807017
0.21724137931034482	0.6491228070175439
0.23103448275862068	0.6491228070175439
0.23103448275862068	0.6622807017543859
0.2413793103448276	0.6622807017543859
0.2413793103448276	0.6754385964912281
0.25517241379310346	0.6754385964912281
0.25517241379310346	0.6842105263157895
0.25862068965517243	0.6842105263157895
0.25862068965517243	0.7017543859649122
0.27241379310344827	0.7017543859649122
0.27241379310344827	0.706140350877193
0.2827586206896552	0.706140350877193
0.2827586206896552	0.7105263157894737
0.2896551724137931	0.7105263157894737
0.2896551724137931	0.7192982456140351
0.29310344827586204	0.7192982456140351
0.29310344827586204	0.7280701754385965
0.32413793103448274	0.7280701754385965
0.32413793103448274	0.7368421052631579
0.33448275862068966	0.7368421052631579
0.33448275862068966	0.7456140350877193
0.3448275862068966	0.7456140350877193
0.3448275862068966	0.75
0.3586206896551724	0.75
0.3586206896551724	0.7587719298245614
0.3620689655172414	0.7587719298245614
0.3620689655172414	0.7631578947368421
0.3689655172413793	0.7631578947368421
0.3689655172413793	0.7675438596491229
0.3758620689655172	0.7675438596491229
0.3758620689655172	0.7763157894736842
0.3793103448275862	0.7763157894736842
0.3793103448275862	0.7807017543859649
0.38275862068965516	0.7807017543859649
0.38275862068965516	0.7982456140350878
0.39655172413793105	0.7982456140350878
0.39655172413793105	0.8026315789473685
0.4	0.8026315789473685
0.4	0.8070175438596491
0.4103448275862069	0.8070175438596491
0.4103448275862069	0.8157894736842105
0.41379310344827586	0.8157894736842105
0.41379310344827586	0.8201754385964912
0.43103448275862066	0.8201754385964912
0.43103448275862066	0.8245614035087719
0.4413793103448276	0.8245614035087719
0.4413793103448276	0.8333333333333334
0.44482758620689655	0.8333333333333334
0.44482758620689655	0.8377192982456141
0.45517241379310347	0.8377192982456141
0.45517241379310347	0.8421052631578947
0.4586206896551724	0.8421052631578947
0.4586206896551724	0.8596491228070176
0.4793103448275862	0.8596491228070176
0.4793103448275862	0.8640350877192983
0.4896551724137931	0.8640350877192983
0.4896551724137931	0.868421052631579
0.506896551724138	0.868421052631579
0.506896551724138	0.8728070175438597
0.5241379310344828	0.8728070175438597
0.5241379310344828	0.8771929824561403
0.5517241379310345	0.8771929824561403
0.5517241379310345	0.8859649122807017
0.5620689655172414	0.8859649122807017
0.5620689655172414	0.8903508771929824
0.593103448275862	0.8903508771929824
0.593103448275862	0.8947368421052632
0.596551724137931	0.8947368421052632
0.596551724137931	0.8991228070175439
0.6172413793103448	0.8991228070175439
0.6172413793103448	0.9078947368421053
0.6275862068965518	0.9078947368421053
0.6275862068965518	0.9166666666666666
0.6413793103448275	0.9166666666666666
0.6413793103448275	0.9210526315789473
0.6517241379310345	0.9210526315789473
0.6517241379310345	0.9254385964912281
0.6689655172413793	0.9254385964912281
0.6689655172413793	0.9298245614035088
0.6827586206896552	0.9298245614035088
0.6827586206896552	0.9342105263157895
0.6896551724137931	0.9342105263157895
0.6896551724137931	0.9429824561403509
0.7172413793103448	0.9429824561403509
0.7172413793103448	0.9517543859649122
0.7206896551724138	0.9517543859649122
0.7206896551724138	0.956140350877193
0.7344827586206897	0.956140350877193
0.7344827586206897	0.9605263157894737
0.7379310344827587	0.9605263157894737
0.7379310344827587	0.9649122807017544
0.7448275862068966	0.9649122807017544
0.7448275862068966	0.9692982456140351
0.7586206896551724	0.9692982456140351
0.7586206896551724	0.9736842105263158
0.7655172413793103	0.9736842105263158
0.7655172413793103	0.9780701754385965
0.7689655172413793	0.9780701754385965
0.7689655172413793	0.9824561403508771
0.7724137931034483	0.9824561403508771
0.7724137931034483	0.9868421052631579
0.7827586206896552	0.9868421052631579
0.7827586206896552	0.9912280701754386
0.8620689655172413	0.9912280701754386
0.8620689655172413	0.9956140350877193
0.9206896551724137	0.9956140350877193
0.9206896551724137	1.0
1.0	1.0
