FPR	TPR
0.0	0.0
0.0	0.00510204081632653
0.0	0.03571428571428571
0.005434782608695652	0.03571428571428571
0.005434782608695652	0.07142857142857142
0.016304347826086956	0.07142857142857142
0.016304347826086956	0.11224489795918367
0.021739130434782608	0.11224489795918367
0.021739130434782608	0.11734693877551021
0.043478260869565216	0.11734693877551021
0.043478260869565216	0.12244897959183673
0.04891304347826087	0.12244897959183673
0.04891304347826087	0.1326530612244898
0.05434782608695652	0.1326530612244898
0.05434782608695652	0.15306122448979592
0.059782608695652176	0.15306122448979592
0.059782608695652176	0.16326530612244897
0.07065217391304347	0.16326530612244897
0.07065217391304347	0.17857142857142858
0.08152173913043478	0.17857142857142858
0.08152173913043478	0.1836734693877551
0.09239130434782608	0.1836734693877551
0.09239130434782608	0.20918367346938777
0.09782608695652174	0.20918367346938777
0.09782608695652174	0.2193877551020408
0.10326086956521739	0.2193877551020408
0.10326086956521739	0.24489795918367346
0.11413043478260869	0.24489795918367346
0.11413043478260869	0.27040816326530615
0.11956521739130435	0.27040816326530615
0.11956521739130435	0.3010204081632653
0.1358695652173913	0.3010204081632653
0.1358695652173913	0.30612244897959184
0.14130434782608695	0.30612244897959184
0.14130434782608695	0.3112244897959184
0.14673913043478262	0.3112244897959184
0.14673913043478262	0.32142857142857145
0.15217391304347827	0.32142857142857145
0.15217391304347827	0.32653061224489793
0.15760869565217392	0.32653061224489793
0.15760869565217392	0.34183673469387754
0.16847826086956522	0.34183673469387754
0.16847826086956522	0.3469387755102041
0.17391304347826086	0.3469387755102041
0.17391304347826086	0.3520408163265306
0.18478260869565216	0.3520408163265306
0.18478260869565216	0.37244897959183676
0.19021739130434784	0.37244897959183676
0.19021739130434784	0.3877551020408163
0.1956521739130435	0.3877551020408163
0.1956521739130435	0.39285714285714285
0.21195652173913043	0.39285714285714285
0.21195652173913043	0.4030612244897959
0.22282608695652173	0.4030612244897959
0.22282608695652173	0.40816326530612246
0.22826086956521738	0.40816326530612246
0.22826086956521738	0.4336734693877551
0.24456521739130435	0.4336734693877551
0.24456521739130435	0.4387755102040816
0.2608695652173913	0.4387755102040816
0.2608695652173913	0.4642857142857143
0.266304347826087	0.4642857142857143
0.266304347826087	0.4744897959183674
0.2717391304347826	0.4744897959183674
0.2717391304347826	0.4846938775510204
0.28804347826086957	0.4846938775510204
0.28804347826086957	0.4897959183673469
0.29347826086956524	0.4897959183673469
0.29347826086956524	0.49489795918367346
0.30978260869565216	0.49489795918367346
0.30978260869565216	0.5
0.32065217391304346	0.5
0.32065217391304346	0.5153061224489796
0.32608695652173914	0.5153061224489796
0.32608695652173914	0.5204081632653061
0.3423913043478261	0.5204081632653061
0.3423913043478261	0.5306122448979592
0.3641304347826087	0.5306122448979592
0.3641304347826087	0.5357142857142857
0.3695652173913043	0.5357142857142857
0.3695652173913043	0.5408163265306123
0.375	0.5408163265306123
0.375	0.5714285714285714
0.3858695652173913	0.5714285714285714
0.3858695652173913	0.576530612244898
0.42391304347826086	0.576530612244898
0.42391304347826086	0.5918367346938775
0.42934782608695654	0.5918367346938775
0.42934782608695654	0.5969387755102041
0.44021739130434784	0.5969387755102041
0.44021739130434784	0.6020408163265306
0.44565217391304346	0.6020408163265306
0.44565217391304346	0.6224489795918368
0.45108695652173914	0.6224489795918368
0.45108695652173914	0.6479591836734694
0.45652173913043476	0.6479591836734694
0.45652173913043476	0.6530612244897959
0.46195652173913043	0.6530612244897959
0.46195652173913043	0.6785714285714286
0.47282608695652173	0.6785714285714286
0.47282608695652173	0.6836734693877551
0.4782608695652174	0.6836734693877551
0.4782608695652174	0.6887755102040817
0.483695652173913	0.6887755102040817
0.483695652173913	0.6989795918367347
0.4891304347826087	0.6989795918367347
0.4891304347826087	0.7040816326530612
0.5	0.7040816326530612
0.5	0.7142857142857143
0.5054347826086957	0.7142857142857143
0.5054347826086957	0.7193877551020408
0.532608695652174	0.7193877551020408
0.532608695652174	0.7244897959183674
0.5543478260869565	0.7244897959183674
0.5543478260869565	0.75
0.5597826086956522	0.75
0.5597826086956522	0.7551020408163265
0.5652173913043478	0.7551020408163265
0.5652173913043478	0.7602040816326531
0.5760869565217391	0.7602040816326531
0.5760869565217391	0.7755102040816326
0.5869565217391305	0.7755102040816326
0.5869565217391305	0.7806122448979592
0.592391304347826	0.7806122448979592
0.592391304347826	0.7857142857142857
0.6195652173913043	0.7857142857142857
0.6195652173913043	0.7908163265306123
0.6467391304347826	0.7908163265306123
0.6467391304347826	0.7959183673469388
0.6521739130434783	0.7959183673469388
0.6521739130434783	0.8010204081632653
0.6684782608695652	0.8010204081632653
0.6684782608695652	0.8061224489795918
0.6956521739130435	0.8061224489795918
0.6956521739130435	0.8163265306122449
0.7010869565217391	0.8163265306122449
0.7010869565217391	0.826530612244898
0.7065217391304348	0.826530612244898
0.7065217391304348	0.8316326530612245
0.7228260869565217	0.8316326530612245
0.7228260869565217	0.8367346938775511
0.7282608695652174	0.8367346938775511
0.7282608695652174	0.8418367346938775
0.7336956521739131	0.8418367346938775
0.7336956521739131	0.8469387755102041
0.7391304347826086	0.8469387755102041
0.7391304347826086	0.8520408163265306
0.7608695652173914	0.8520408163265306
0.7608695652173914	0.8622448979591837
0.782608695652174	0.8622448979591837
0.782608695652174	0.8673469387755102
0.7989130434782609	0.8673469387755102
0.7989130434782609	0.8724489795918368
0.8152173913043478	0.8724489795918368
0.8152173913043478	0.8877551020408163
0.8260869565217391	0.8877551020408163
0.8260869565217391	0.8928571428571429
0.8369565217391305	0.8928571428571429
0.8369565217391305	0.9030612244897959
0.842391304347826	0.9030612244897959
0.842391304347826	0.9132653061224489
0.875	0.9132653061224489
0.875	0.9183673469387755
0.8858695652173914	0.9183673469387755
0.8858695652173914	0.923469387755102
0.8913043478260869	0.923469387755102
0.8913043478260869	0.9336734693877551
0.8967391304347826	0.9336734693877551
0.8967391304347826	0.9438775510204082
0.907608695652174	0.9438775510204082
0.907608695652174	0.9489795918367347
0.9130434782608695	0.9489795918367347
0.9130434782608695	0.9591836734693877
0.9239130434782609	0.9591836734693877
0.9239130434782609	0.9642857142857143
0.9347826086956522	0.9642857142857143
0.9347826086956522	0.9744897959183674
0.9456521739130435	0.9744897959183674
0.9456521739130435	0.9795918367346939
0.9565217391304348	0.9795918367346939
0.9565217391304348	0.9846938775510204
0.9619565217391305	0.9846938775510204
0.9619565217391305	0.9897959183673469
0.9836956521739131	0.9897959183673469
0.9836956521739131	0.9948979591836735
0.9891304347826086	0.9948979591836735
0.9891304347826086	1.0
1.0	1.0
