FPR	TPR
0.0	0.0
0.0	0.011494252873563218
0.0	0.04597701149425287
0.034482758620689655	0.04597701149425287
0.034482758620689655	0.05747126436781609
0.06896551724137931	0.05747126436781609
0.06896551724137931	0.09195402298850575
0.10344827586206896	0.09195402298850575
0.10344827586206896	0.13793103448275862
0.13793103448275862	0.13793103448275862
0.13793103448275862	0.1724137931034483
0.1724137931034483	0.1724137931034483
0.1724137931034483	0.2413793103448276
0.20689655172413793	0.2413793103448276
0.20689655172413793	0.25287356321839083
0.2413793103448276	0.25287356321839083
0.2413793103448276	0.3218390804597701
0.27586206896551724	0.3218390804597701
0.27586206896551724	0.367816091954023
0.3103448275862069	0.367816091954023
0.3103448275862069	0.39080459770114945
0.3793103448275862	0.39080459770114945
0.3793103448275862	0.41379310344827586
0.41379310344827586	0.41379310344827586
0.41379310344827586	0.47126436781609193
0.4482758620689655	0.47126436781609193
0.4482758620689655	0.5172413793103449
0.4827586206896552	0.5172413793103449
0.4827586206896552	0.5517241379310345
0.5172413793103449	0.5517241379310345
0.5172413793103449	0.5632183908045977
0.5517241379310345	0.5632183908045977
0.5517241379310345	0.5747126436781609
0.5862068965517241	0.5747126436781609
0.5862068965517241	0.6206896551724138
0.6896551724137931	0.6206896551724138
0.6896551724137931	0.632183908045977
0.7241379310344828	0.632183908045977
0.7241379310344828	0.6666666666666666
0.7586206896551724	0.6666666666666666
0.7586206896551724	0.6781609195402298
0.7931034482758621	0.6781609195402298
0.7931034482758621	0.7011494252873564
0.8275862068965517	0.7011494252873564
0.8275862068965517	0.7241379310344828
0.8620689655172413	0.7241379310344828
0.8620689655172413	0.8620689655172413
0.896551724137931	0.8620689655172413
0.896551724137931	0.9195402298850575
0.9310344827586207	0.9195402298850575
0.9310344827586207	1.0
1.0	1.0
