FPR	TPR
0.0	0.0
0.0034482758620689655	0.0
0.006896551724137931	0.0
0.006896551724137931	0.0043859649122807015
0.010344827586206896	0.0043859649122807015
0.010344827586206896	0.03508771929824561
0.017241379310344827	0.03508771929824561
0.017241379310344827	0.07017543859649122
0.020689655172413793	0.07017543859649122
0.020689655172413793	0.07894736842105263
0.027586206896551724	0.07894736842105263
0.027586206896551724	0.08333333333333333
0.03103448275862069	0.08333333333333333
0.03103448275862069	0.08771929824561403
0.041379310344827586	0.08771929824561403
0.041379310344827586	0.09649122807017543
0.04482758620689655	0.09649122807017543
0.04482758620689655	0.11403508771929824
0.05862068965517241	0.11403508771929824
0.05862068965517241	0.11842105263157894
0.06551724137931035	0.11842105263157894
0.06551724137931035	0.13157894736842105
0.07931034482758621	0.13157894736842105
0.07931034482758621	0.13596491228070176
0.11379310344827587	0.13596491228070176
0.11379310344827587	0.14035087719298245
0.11724137931034483	0.14035087719298245
0.11724137931034483	0.14473684210526316
0.1206896551724138	0.14473684210526316
0.1206896551724138	0.14912280701754385
0.12758620689655173	0.14912280701754385
0.12758620689655173	0.15350877192982457
0.1310344827586207	0.15350877192982457
0.1310344827586207	0.15789473684210525
0.13448275862068965	0.15789473684210525
0.13448275862068965	0.16228070175438597
0.13793103448275862	0.16228070175438597
0.13793103448275862	0.16666666666666666
0.15862068965517243	0.16666666666666666
0.15862068965517243	0.17543859649122806
0.1724137931034483	0.17543859649122806
0.1724137931034483	0.18421052631578946
0.17586206896551723	0.18421052631578946
0.17586206896551723	0.19298245614035087
0.1793103448275862	0.19298245614035087
0.1793103448275862	0.19736842105263158
0.18275862068965518	0.19736842105263158
0.18275862068965518	0.21052631578947367
0.1896551724137931	0.21052631578947367
0.1896551724137931	0.2149122807017544
0.19310344827586207	0.2149122807017544
0.19310344827586207	0.2324561403508772
0.19655172413793104	0.2324561403508772
0.19655172413793104	0.23684210526315788
0.20344827586206896	0.23684210526315788
0.20344827586206896	0.2543859649122807
0.2103448275862069	0.2543859649122807
0.2103448275862069	0.25877192982456143
0.22413793103448276	0.25877192982456143
0.22413793103448276	0.2675438596491228
0.22758620689655173	0.2675438596491228
