FPR	TPR
0.0	0.0
0.0	0.01020408163265306
0.0	0.03571428571428571
0.005434782608695652	0.03571428571428571
0.005434782608695652	0.061224489795918366
0.010869565217391304	0.061224489795918366
0.010869565217391304	0.09693877551020408
0.016304347826086956	0.09693877551020408
0.016304347826086956	0.10204081632653061
0.021739130434782608	0.10204081632653061
0.021739130434782608	0.1989795918367347
0.02717391304347826	0.1989795918367347
0.02717391304347826	0.20408163265306123
0.043478260869565216	0.20408163265306123
0.043478260869565216	0.23979591836734693
0.04891304347826087	0.23979591836734693
0.04891304347826087	0.28061224489795916
0.05434782608695652	0.28061224489795916
0.05434782608695652	0.29081632653061223
0.059782608695652176	0.29081632653061223
0.059782608695652176	0.3010204081632653
0.06521739130434782	0.3010204081632653
0.06521739130434782	0.32142857142857145
0.08695652173913043	0.32142857142857145
0.08695652173913043	0.3520408163265306
0.09239130434782608	0.3520408163265306
0.09239130434782608	0.39285714285714285
0.09782608695652174	0.39285714285714285
0.09782608695652174	0.4030612244897959
0.10326086956521739	0.4030612244897959
0.10326086956521739	0.40816326530612246
0.11956521739130435	0.40816326530612246
0.11956521739130435	0.41836734693877553
0.125	0.41836734693877553
0.125	0.42857142857142855
0.13043478260869565	0.42857142857142855
0.13043478260869565	0.4336734693877551
0.14130434782608695	0.4336734693877551
0.14130434782608695	0.45918367346938777
0.15217391304347827	0.45918367346938777
0.15217391304347827	0.46938775510204084
0.15760869565217392	0.46938775510204084
0.15760869565217392	0.4744897959183674
0.17391304347826086	0.4744897959183674
0.17391304347826086	0.47959183673469385
0.18478260869565216	0.47959183673469385
0.18478260869565216	0.5102040816326531
0.21739130434782608	0.5102040816326531
0.21739130434782608	0.5255102040816326
0.22826086956521738	0.5255102040816326
0.22826086956521738	0.5306122448979592
0.2391304347826087	0.5306122448979592
0.2391304347826087	0.5459183673469388
0.24456521739130435	0.5459183673469388
0.24456521739130435	0.5561224489795918
0.2554347826086957	0.5561224489795918
0.2554347826086957	0.5612244897959183
0.2608695652173913	0.5612244897959183
0.2608695652173913	0.5663265306122449
0.2717391304347826	0.5663265306122449
0.2717391304347826	0.5714285714285714
0.27717391304347827	0.5714285714285714
0.27717391304347827	0.576530612244898
0.28804347826086957	0.576530612244898
