FPR	TPR
0.0	0.0
0.010344827586206896	0.05263157894736842
0.010344827586206896	0.08333333333333333
0.013793103448275862	0.08333333333333333
0.013793103448275862	0.08771929824561403
0.017241379310344827	0.08771929824561403
0.017241379310344827	0.09210526315789473
0.02413793103448276	0.09210526315789473
0.02413793103448276	0.12719298245614036
0.027586206896551724	0.12719298245614036
0.027586206896551724	0.13596491228070176
0.03103448275862069	0.13596491228070176
0.03103448275862069	0.14035087719298245
0.034482758620689655	0.14035087719298245
0.034482758620689655	0.16228070175438597
0.03793103448275862	0.16228070175438597
0.03793103448275862	0.17105263157894737
0.041379310344827586	0.17105263157894737
0.041379310344827586	0.17543859649122806
0.05172413793103448	0.17543859649122806
0.05172413793103448	0.17982456140350878
0.05517241379310345	0.17982456140350878
0.05517241379310345	0.18421052631578946
0.05862068965517241	0.18421052631578946
0.05862068965517241	0.18859649122807018
0.06551724137931035	0.18859649122807018
0.06551724137931035	0.20175438596491227
0.07241379310344828	0.20175438596491227
0.07241379310344828	0.20614035087719298
0.07586206896551724	0.20614035087719298
0.07586206896551724	0.21052631578947367
0.08620689655172414	0.21052631578947367
0.08620689655172414	0.2149122807017544
0.0896551724137931	0.2149122807017544
0.0896551724137931	0.22807017543859648
0.09310344827586207	0.22807017543859648
0.09310344827586207	0.2324561403508772
0.10689655172413794	0.2324561403508772
0.10689655172413794	0.23684210526315788
0.11379310344827587	0.23684210526315788
0.11379310344827587	0.2412280701754386
0.12758620689655173	0.2412280701754386
0.12758620689655173	0.25
0.14482758620689656	0.25
0.14482758620689656	0.25877192982456143
0.1482758620689655	0.25877192982456143
0.1482758620689655	0.2719298245614035
0.15172413793103448	0.2719298245614035
0.15172413793103448	0.27631578947368424
0.15517241379310345	0.27631578947368424
0.15517241379310345	0.2807017543859649
0.16206896551724137	0.2807017543859649
0.16206896551724137	0.29385964912280704
0.16896551724137931	0.29385964912280704
0.16896551724137931	0.2982456140350877
0.18620689655172415	0.2982456140350877
0.18620689655172415	0.32894736842105265
0.19310344827586207	0.32894736842105265
0.19310344827586207	0.3333333333333333
0.20344827586206896	0.3333333333333333
0.20344827586206896	0.34210526315789475
0.21379310344827587	0.34210526315789475
0.21379310344827587	0.35964912280701755
0.2206896551724138	0.35964912280701755
