FPR	TPR
0.0	0.0
0.0	0.0021691973969631237
0.0	0.01735357917570499
0.0017391304347826088	0.01735357917570499
0.0017391304347826088	0.026030368763557483
0.0052173913043478265	0.026030368763557483
0.0052173913043478265	0.03253796095444685
0.006956521739130435	0.03253796095444685
0.006956521739130435	0.03470715835140998
0.008695652173913044	0.03470715835140998
0.008695652173913044	0.0368763557483731
0.01217391304347826	0.0368763557483731
0.01217391304347826	0.04772234273318872
0.01391304347826087	0.04772234273318872
0.01391304347826087	0.049891540130151846
0.01565217391304348	0.049891540130151846
0.01565217391304348	0.0650759219088937
0.017391304347826087	0.0650759219088937
0.017391304347826087	0.08676789587852494
0.019130434782608695	0.08676789587852494
0.019130434782608695	0.0911062906724512
0.020869565217391306	0.0911062906724512
0.020869565217391306	0.10412147505422993
0.022608695652173914	0.10412147505422993
0.022608695652173914	0.11279826464208242
0.02434782608695652	0.11279826464208242
0.02434782608695652	0.11713665943600868
0.029565217391304348	0.11713665943600868
0.029565217391304348	0.12364425162689804
0.03304347826086956	0.12364425162689804
0.03304347826086956	0.1301518438177874
0.034782608695652174	0.1301518438177874
0.034782608695652174	0.13882863340563992
0.03826086956521739	0.13882863340563992
0.03826086956521739	0.14099783080260303
0.04	0.14099783080260303
0.04	0.14316702819956617
0.04173913043478261	0.14316702819956617
0.04173913043478261	0.1561822125813449
0.043478260869565216	0.1561822125813449
0.043478260869565216	0.18004338394793926
0.04521739130434783	0.18004338394793926
0.04521739130434783	0.1843817787418655
0.04695652173913043	0.1843817787418655
0.04695652173913043	0.18872017353579176
0.04869565217391304	0.18872017353579176
0.04869565217391304	0.19088937093275488
0.05217391304347826	0.19088937093275488
0.05217391304347826	0.19522776572668113
0.05391304347826087	0.19522776572668113
0.05391304347826087	0.210412147505423
0.05565217391304348	0.210412147505423
0.05565217391304348	0.227765726681128
0.057391304347826085	0.227765726681128
0.057391304347826085	0.2299349240780911
0.059130434782608696	0.2299349240780911
0.059130434782608696	0.2386117136659436
0.06086956521739131	0.2386117136659436
0.06086956521739131	0.24078091106290672
