FPR	TPR
0.28688524590163933	0.5267175572519084
0.2896174863387978	0.5267175572519084
0.2896174863387978	0.5292620865139949
0.2923497267759563	0.5292620865139949
0.2923497267759563	0.5343511450381679
0.29508196721311475	0.5343511450381679
0.29508196721311475	0.5368956743002544
0.2978142076502732	0.5368956743002544
0.2978142076502732	0.539440203562341
0.30327868852459017	0.539440203562341
0.30327868852459017	0.55470737913486
0.30601092896174864	0.55470737913486
0.30601092896174864	0.5572519083969466
0.3087431693989071	0.5572519083969466
0.3087431693989071	0.5674300254452926
0.3114754098360656	0.5674300254452926
0.3114754098360656	0.5699745547073791
0.31693989071038253	0.5699745547073791
0.31693989071038253	0.5725190839694656
0.319672131147541	0.5725190839694656
0.319672131147541	0.5750636132315522
0.3224043715846995	0.5750636132315522
0.3224043715846995	0.5801526717557252
0.3251366120218579	0.5801526717557252
0.3251366120218579	0.5852417302798982
0.32786885245901637	0.5852417302798982
0.32786885245901637	0.5903307888040712
0.3333333333333333	0.5903307888040712
0.3333333333333333	0.5928753180661578
0.34153005464480873	0.5928753180661578
0.34153005464480873	0.5954198473282443
0.3469945355191257	0.5954198473282443
0.3469945355191257	0.6030534351145038
0.34972677595628415	0.6030534351145038
0.34972677595628415	0.6055979643765903
0.3524590163934426	0.6055979643765903
0.3524590163934426	0.6081424936386769
0.3551912568306011	0.6081424936386769
0.3551912568306011	0.6106870229007634
0.366120218579235	0.6106870229007634
0.366120218579235	0.6183206106870229
0.37158469945355194	0.6183206106870229
0.37158469945355194	0.6208651399491094
0.3743169398907104	0.6208651399491094
0.3743169398907104	0.6259541984732825
0.3770491803278688	0.6259541984732825
0.3770491803278688	0.6361323155216285
0.3825136612021858	0.6361323155216285
0.3825136612021858	0.638676844783715
0.4016393442622951	0.638676844783715
0.4016393442622951	0.6437659033078881
0.40437158469945356	0.6437659033078881
0.40437158469945356	0.6463104325699746
0.40710382513661203	0.6463104325699746
0.40710382513661203	0.648854961832061
0.41530054644808745	0.648854961832061
0.41530054644808745	0.6717557251908397
0.4180327868852459	0.6717557251908397
0.4180327868852459	0.6743002544529262
0.42349726775956287	0.6743002544529262
0.42349726775956287	0.6768447837150128
0.4262295081967213	0.6768447837150128
0.4262295081967213	0.6793893129770993
0.42896174863387976	0.6793893129770993
0.42896174863387976	0.6819338422391857
0.4344262295081967	0.6819338422391857
0.4344262295081967	0.6895674300254453
0.4371584699453552	0.6895674300254453
0.4371584699453552	0.6946564885496184
0.43989071038251365	0.6946564885496184
0.43989071038251365	0.7048346055979644
0.4426229508196721	0.7048346055979644
0.4426229508196721	0.7073791348600509
0.44808743169398907	0.7073791348600509
0.44808743169398907	0.7150127226463104
0.45081967213114754	0.7150127226463104
0.45081967213114754	0.72264631043257
0.453551912568306	0.72264631043257
0.453551912568306	0.7302798982188295
0.46174863387978143	0.7302798982188295
0.46174863387978143	0.7430025445292621
0.4726775956284153	0.7430025445292621
0.4726775956284153	0.7455470737913485
0.47540983606557374	0.7455470737913485
0.47540983606557374	0.7506361323155216
0.48360655737704916	0.7506361323155216
0.48360655737704916	0.7531806615776081
0.5	0.7531806615776081
0.5	0.7557251908396947
0.505464480874317	0.7557251908396947
0.505464480874317	0.7582697201017812
0.5081967213114754	0.7582697201017812
0.5081967213114754	0.7608142493638677
0.5109289617486339	0.7608142493638677
0.5109289617486339	0.7684478371501272
0.5273224043715847	0.7684478371501272
0.5273224043715847	0.7709923664122137
0.5355191256830601	0.7709923664122137
0.5355191256830601	0.7786259541984732
0.5382513661202186	0.7786259541984732
0.5382513661202186	0.7837150127226463
0.546448087431694	0.7837150127226463
0.546448087431694	0.7888040712468194
0.5655737704918032	0.7888040712468194
0.5655737704918032	0.7913486005089059
0.5737704918032787	0.7913486005089059
0.5737704918032787	0.7964376590330788
0.5765027322404371	0.7964376590330788
0.5765027322404371	0.7989821882951654
0.5846994535519126	0.7989821882951654
0.5846994535519126	0.806615776081425
0.587431693989071	0.806615776081425
0.587431693989071	0.8091603053435115
0.5983606557377049	0.8091603053435115
0.5983606557377049	0.8142493638676844
0.6010928961748634	0.8142493638676844
0.6010928961748634	0.816793893129771
0.6038251366120219	0.816793893129771
0.6038251366120219	0.8193384223918575
0.6065573770491803	0.8193384223918575
0.6065573770491803	0.821882951653944
0.6092896174863388	0.821882951653944
0.6092896174863388	0.8244274809160306
0.6174863387978142	0.8244274809160306
0.6174863387978142	0.8269720101781171
0.6202185792349727	0.8269720101781171
0.6202185792349727	0.8320610687022901
0.6338797814207651	0.8320610687022901
0.6338797814207651	0.8396946564885496
0.6366120218579235	0.8396946564885496
0.6366120218579235	0.8422391857506362
0.644808743169399	0.8422391857506362
0.644808743169399	0.8524173027989822
0.6475409836065574	0.8524173027989822
0.6475409836065574	0.8549618320610687
0.6530054644808743	0.8549618320610687
0.6530054644808743	0.8625954198473282
0.6584699453551912	0.8625954198473282
0.6584699453551912	0.8651399491094147
0.6721311475409836	0.8651399491094147
0.6721311475409836	0.8676844783715013
0.6775956284153005	0.8676844783715013
0.6775956284153005	0.8702290076335878
0.680327868852459	0.8702290076335878
0.680327868852459	0.8753180661577609
0.6857923497267759	0.8753180661577609
0.6857923497267759	0.8804071246819338
0.6912568306010929	0.8804071246819338
0.6912568306010929	0.8829516539440203
0.6939890710382514	0.8829516539440203
0.6939890710382514	0.8854961832061069
0.6967213114754098	0.8854961832061069
0.6967213114754098	0.8880407124681934
0.6994535519125683	0.8880407124681934
0.6994535519125683	0.8956743002544529
0.7049180327868853	0.8956743002544529
0.7049180327868853	0.8982188295165394
0.7076502732240437	0.8982188295165394
0.7076502732240437	0.9007633587786259
0.7103825136612022	0.9007633587786259
0.7103825136612022	0.9033078880407125
0.7213114754098361	0.9033078880407125
0.7213114754098361	0.905852417302799
0.726775956284153	0.905852417302799
0.726775956284153	0.910941475826972
0.7295081967213115	0.910941475826972
0.7295081967213115	0.9134860050890585
0.7349726775956285	0.9134860050890585
0.7349726775956285	0.916030534351145
0.7568306010928961	0.916030534351145
0.7568306010928961	0.9185750636132316
0.7622950819672131	0.9185750636132316
0.7622950819672131	0.9236641221374046
0.7704918032786885	0.9236641221374046
0.7704918032786885	0.926208651399491
0.7759562841530054	0.926208651399491
0.7759562841530054	0.9287531806615776
0.7814207650273224	0.9287531806615776
0.7814207650273224	0.9338422391857506
0.7868852459016393	0.9338422391857506
0.7868852459016393	0.9363867684478372
0.7950819672131147	0.9363867684478372
0.7950819672131147	0.9414758269720102
0.8087431693989071	0.9414758269720102
0.8087431693989071	0.9491094147582697
0.8114754098360656	0.9491094147582697
0.8114754098360656	0.9516539440203562
0.8333333333333334	0.9516539440203562
0.8333333333333334	0.9541984732824428
0.8387978142076503	0.9541984732824428
0.8387978142076503	0.9567430025445293
0.8497267759562842	0.9567430025445293
0.8497267759562842	0.9592875318066157
0.8579234972677595	0.9592875318066157
0.8579234972677595	0.9618320610687023
0.8633879781420765	0.9618320610687023
0.8633879781420765	0.9643765903307888
0.8715846994535519	0.9643765903307888
0.8715846994535519	0.9669211195928753
0.8961748633879781	0.9669211195928753
0.8961748633879781	0.9694656488549618
0.912568306010929	0.9694656488549618
0.912568306010929	0.9720101781170484
0.9234972677595629	0.9720101781170484
0.9234972677595629	0.9745547073791349
0.9262295081967213	0.9745547073791349
0.9262295081967213	0.9770992366412213
0.9344262295081968	0.9770992366412213
0.9344262295081968	0.9847328244274809
0.953551912568306	0.9847328244274809
0.953551912568306	0.9872773536895675
0.9617486338797814	0.9872773536895675
0.9617486338797814	0.9949109414758269
0.9672131147540983	0.9949109414758269
0.9672131147540983	0.9974554707379135
0.9781420765027322	0.9974554707379135
0.9781420765027322	1.0
1.0	1.0
