FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.006896551724137931	0.0043859649122807015
0.006896551724137931	0.013157894736842105
0.010344827586206896	0.013157894736842105
0.010344827586206896	0.06140350877192982
0.013793103448275862	0.06140350877192982
0.013793103448275862	0.07894736842105263
0.020689655172413793	0.07894736842105263
0.020689655172413793	0.10087719298245613
0.027586206896551724	0.10087719298245613
0.027586206896551724	0.10964912280701754
0.03103448275862069	0.10964912280701754
0.03103448275862069	0.11403508771929824
0.03793103448275862	0.11403508771929824
0.03793103448275862	0.13157894736842105
0.041379310344827586	0.13157894736842105
0.041379310344827586	0.14473684210526316
0.04482758620689655	0.14473684210526316
0.04482758620689655	0.15350877192982457
0.04827586206896552	0.15350877192982457
0.04827586206896552	0.17982456140350878
0.05517241379310345	0.17982456140350878
0.05517241379310345	0.20175438596491227
0.06206896551724138	0.20175438596491227
0.06206896551724138	0.2236842105263158
0.07241379310344828	0.2236842105263158
0.07241379310344828	0.2324561403508772
0.07586206896551724	0.2324561403508772
0.07586206896551724	0.2807017543859649
0.07931034482758621	0.2807017543859649
0.07931034482758621	0.29385964912280704
0.08275862068965517	0.29385964912280704
0.08275862068965517	0.3026315789473684
0.09310344827586207	0.3026315789473684
0.09310344827586207	0.30701754385964913
0.1	0.30701754385964913
0.1	0.31140350877192985
0.10344827586206896	0.31140350877192985
0.10344827586206896	0.3333333333333333
0.10689655172413794	0.3333333333333333
0.10689655172413794	0.34210526315789475
0.1103448275862069	0.34210526315789475
0.1103448275862069	0.34649122807017546
0.11379310344827587	0.34649122807017546
0.11379310344827587	0.35526315789473684
0.12413793103448276	0.35526315789473684
0.12413793103448276	0.3684210526315789
0.13448275862068965	0.3684210526315789
0.13448275862068965	0.37280701754385964
0.13793103448275862	0.37280701754385964
0.13793103448275862	0.37719298245614036
0.1413793103448276	0.37719298245614036
0.1413793103448276	0.39035087719298245
0.14482758620689656	0.39035087719298245
0.14482758620689656	0.41228070175438597
0.1482758620689655	0.41228070175438597
0.1482758620689655	0.4342105263157895
0.15172413793103448	0.4342105263157895
0.15172413793103448	0.4605263157894737
0.16206896551724137	0.4605263157894737
0.16206896551724137	0.4649122807017544
0.1896551724137931	0.4649122807017544
0.1896551724137931	0.4692982456140351
0.19655172413793104	0.4692982456140351
0.19655172413793104	0.4780701754385965
0.20344827586206896	0.4780701754385965
0.20344827586206896	0.4868421052631579
0.2103448275862069	0.4868421052631579
0.2103448275862069	0.4956140350877193
0.21379310344827587	0.4956140350877193
0.21379310344827587	0.5087719298245614
0.23103448275862068	0.5087719298245614
0.23103448275862068	0.5131578947368421
0.23448275862068965	0.5131578947368421
0.23448275862068965	0.5175438596491229
0.23793103448275862	0.5175438596491229
0.23793103448275862	0.5394736842105263
0.2413793103448276	0.5394736842105263
0.2413793103448276	0.543859649122807
0.2482758620689655	0.543859649122807
0.2482758620689655	0.5482456140350878
0.25517241379310346	0.5482456140350878
0.25517241379310346	0.5570175438596491
0.25862068965517243	0.5570175438596491
0.25862068965517243	0.5701754385964912
0.27586206896551724	0.5701754385964912
0.27586206896551724	0.5877192982456141
0.2793103448275862	0.5877192982456141
0.2793103448275862	0.5921052631578947
0.2827586206896552	0.5921052631578947
0.2827586206896552	0.5964912280701754
0.28620689655172415	0.5964912280701754
0.28620689655172415	0.6008771929824561
0.2896551724137931	0.6008771929824561
0.2896551724137931	0.6096491228070176
0.29310344827586204	0.6096491228070176
0.29310344827586204	0.6140350877192983
0.296551724137931	0.6140350877192983
0.296551724137931	0.6228070175438597
0.3	0.6228070175438597
0.3	0.6359649122807017
0.3103448275862069	0.6359649122807017
0.3103448275862069	0.6403508771929824
0.3137931034482759	0.6403508771929824
0.3137931034482759	0.6535087719298246
0.31724137931034485	0.6535087719298246
0.31724137931034485	0.6578947368421053
0.32068965517241377	0.6578947368421053
0.32068965517241377	0.6754385964912281
0.32413793103448274	0.6754385964912281
0.32413793103448274	0.7017543859649122
0.33448275862068966	0.7017543859649122
0.33448275862068966	0.706140350877193
0.35517241379310344	0.706140350877193
0.35517241379310344	0.7105263157894737
0.3689655172413793	0.7105263157894737
0.3689655172413793	0.7149122807017544
0.3758620689655172	0.7149122807017544
0.3758620689655172	0.7192982456140351
0.38275862068965516	0.7192982456140351
0.38275862068965516	0.7236842105263158
0.3896551724137931	0.7236842105263158
0.3896551724137931	0.7280701754385965
0.4	0.7280701754385965
0.4	0.7324561403508771
0.41379310344827586	0.7324561403508771
0.41379310344827586	0.7368421052631579
0.42758620689655175	0.7368421052631579
0.42758620689655175	0.75
0.43103448275862066	0.75
0.43103448275862066	0.7543859649122807
0.4379310344827586	0.7543859649122807
0.4379310344827586	0.7719298245614035
0.4482758620689655	0.7719298245614035
0.4482758620689655	0.793859649122807
0.46206896551724136	0.793859649122807
0.46206896551724136	0.8026315789473685
0.4689655172413793	0.8026315789473685
0.4689655172413793	0.8070175438596491
0.4862068965517241	0.8070175438596491
0.4862068965517241	0.8114035087719298
0.506896551724138	0.8114035087719298
0.506896551724138	0.8157894736842105
0.5310344827586206	0.8157894736842105
0.5310344827586206	0.8201754385964912
0.5413793103448276	0.8201754385964912
0.5413793103448276	0.8245614035087719
0.5758620689655173	0.8245614035087719
0.5758620689655173	0.8377192982456141
0.6	0.8377192982456141
0.6	0.8464912280701754
0.6137931034482759	0.8464912280701754
0.6137931034482759	0.8552631578947368
0.6275862068965518	0.8552631578947368
0.6275862068965518	0.8596491228070176
0.6379310344827587	0.8596491228070176
0.6379310344827587	0.8640350877192983
0.6586206896551724	0.8640350877192983
0.6586206896551724	0.868421052631579
0.6689655172413793	0.868421052631579
0.6689655172413793	0.8728070175438597
0.6862068965517242	0.8728070175438597
0.6862068965517242	0.8771929824561403
0.696551724137931	0.8771929824561403
0.696551724137931	0.881578947368421
0.7172413793103448	0.881578947368421
0.7172413793103448	0.8859649122807017
0.7551724137931034	0.8859649122807017
0.7551724137931034	0.8947368421052632
0.7655172413793103	0.8947368421052632
0.7655172413793103	0.9035087719298246
0.7793103448275862	0.9035087719298246
0.7793103448275862	0.9078947368421053
0.7862068965517242	0.9078947368421053
0.7862068965517242	0.9122807017543859
0.7896551724137931	0.9122807017543859
0.7896551724137931	0.9166666666666666
0.7931034482758621	0.9166666666666666
0.7931034482758621	0.9210526315789473
0.8172413793103448	0.9210526315789473
0.8172413793103448	0.9254385964912281
0.8344827586206897	0.9254385964912281
0.8344827586206897	0.9342105263157895
0.8551724137931035	0.9342105263157895
0.8551724137931035	0.9385964912280702
0.8689655172413793	0.9385964912280702
0.8689655172413793	0.9429824561403509
0.8758620689655172	0.9429824561403509
0.8758620689655172	0.9473684210526315
0.9310344827586207	0.9473684210526315
0.9310344827586207	0.9517543859649122
0.9379310344827586	0.9517543859649122
0.9379310344827586	0.956140350877193
0.9517241379310345	0.956140350877193
0.9517241379310345	0.9605263157894737
0.9586206896551724	0.9605263157894737
0.9586206896551724	0.9736842105263158
0.9827586206896551	0.9736842105263158
0.9827586206896551	0.9780701754385965
0.9862068965517241	0.9780701754385965
0.9862068965517241	0.9824561403508771
0.9896551724137931	0.9824561403508771
0.9896551724137931	0.9868421052631579
0.993103448275862	0.9868421052631579
0.993103448275862	0.9912280701754386
0.996551724137931	0.9912280701754386
0.996551724137931	0.9956140350877193
1.0	0.9956140350877193
1.0	1.0
