FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.008771929824561403
0.0034482758620689655	0.008771929824561403
0.0034482758620689655	0.02631578947368421
0.006896551724137931	0.02631578947368421
0.006896551724137931	0.03070175438596491
0.010344827586206896	0.03070175438596491
0.010344827586206896	0.06140350877192982
0.013793103448275862	0.06140350877192982
0.013793103448275862	0.06578947368421052
0.017241379310344827	0.06578947368421052
0.017241379310344827	0.07456140350877193
0.034482758620689655	0.07456140350877193
0.034482758620689655	0.07894736842105263
0.03793103448275862	0.07894736842105263
0.03793103448275862	0.08333333333333333
0.04827586206896552	0.08333333333333333
0.04827586206896552	0.10087719298245613
0.05172413793103448	0.10087719298245613
0.05172413793103448	0.10526315789473684
0.05862068965517241	0.10526315789473684
0.05862068965517241	0.11842105263157894
0.06551724137931035	0.11842105263157894
0.06551724137931035	0.12719298245614036
0.06896551724137931	0.12719298245614036
0.06896551724137931	0.13157894736842105
0.07586206896551724	0.13157894736842105
0.07586206896551724	0.13596491228070176
0.08275862068965517	0.13596491228070176
0.08275862068965517	0.14912280701754385
0.0896551724137931	0.14912280701754385
0.0896551724137931	0.15789473684210525
0.1	0.15789473684210525
0.1	0.17105263157894737
0.10344827586206896	0.17105263157894737
0.10344827586206896	0.17543859649122806
0.1103448275862069	0.17543859649122806
0.1103448275862069	0.17982456140350878
0.11379310344827587	0.17982456140350878
0.11379310344827587	0.18421052631578946
0.11724137931034483	0.18421052631578946
0.11724137931034483	0.18859649122807018
0.1310344827586207	0.18859649122807018
0.1310344827586207	0.19736842105263158
0.1413793103448276	0.19736842105263158
0.1413793103448276	0.20614035087719298
0.14482758620689656	0.20614035087719298
0.14482758620689656	0.2149122807017544
0.1482758620689655	0.2149122807017544
0.1482758620689655	0.21929824561403508
0.15517241379310345	0.21929824561403508
0.15517241379310345	0.2236842105263158
0.15862068965517243	0.2236842105263158
0.15862068965517243	0.22807017543859648
0.16206896551724137	0.22807017543859648
0.16206896551724137	0.24561403508771928
0.16551724137931034	0.24561403508771928
0.16551724137931034	0.25
0.17586206896551723	0.25
0.17586206896551723	0.25877192982456143
0.1793103448275862	0.25877192982456143
0.1793103448275862	0.2631578947368421
0.18275862068965518	0.2631578947368421
0.18275862068965518	0.2675438596491228
0.18620689655172415	0.2675438596491228
0.18620689655172415	0.2719298245614035
0.1896551724137931	0.2719298245614035
0.1896551724137931	0.2807017543859649
0.19655172413793104	0.2807017543859649
0.19655172413793104	0.2894736842105263
0.20344827586206896	0.2894736842105263
0.20344827586206896	0.2982456140350877
0.21379310344827587	0.2982456140350877
0.21379310344827587	0.30701754385964913
0.2206896551724138	0.30701754385964913
0.2206896551724138	0.31140350877192985
0.22413793103448276	0.31140350877192985
0.22413793103448276	0.32456140350877194
0.22758620689655173	0.32456140350877194
0.22758620689655173	0.3333333333333333
0.23448275862068965	0.3333333333333333
0.23448275862068965	0.33771929824561403
0.2413793103448276	0.33771929824561403
0.2413793103448276	0.34210526315789475
0.24482758620689654	0.34210526315789475
0.24482758620689654	0.35964912280701755
0.2482758620689655	0.35964912280701755
0.2482758620689655	0.36403508771929827
0.25862068965517243	0.36403508771929827
0.25862068965517243	0.3684210526315789
0.2620689655172414	0.3684210526315789
0.2620689655172414	0.37280701754385964
0.27241379310344827	0.37280701754385964
0.27241379310344827	0.39473684210526316
0.27586206896551724	0.39473684210526316
0.27586206896551724	0.3991228070175439
0.2793103448275862	0.3991228070175439
0.2793103448275862	0.40789473684210525
0.296551724137931	0.40789473684210525
0.296551724137931	0.41228070175438597
0.30344827586206896	0.41228070175438597
0.30344827586206896	0.4166666666666667
0.30689655172413793	0.4166666666666667
0.30689655172413793	0.42105263157894735
0.3103448275862069	0.42105263157894735
0.3103448275862069	0.42543859649122806
0.32068965517241377	0.42543859649122806
0.32068965517241377	0.4342105263157895
0.32413793103448274	0.4342105263157895
0.32413793103448274	0.43859649122807015
0.3275862068965517	0.43859649122807015
0.3275862068965517	0.44298245614035087
0.3310344827586207	0.44298245614035087
0.3310344827586207	0.4473684210526316
0.33448275862068966	0.4473684210526316
0.33448275862068966	0.4517543859649123
0.3413793103448276	0.4517543859649123
0.3413793103448276	0.4605263157894737
0.3482758620689655	0.4605263157894737
0.3482758620689655	0.4649122807017544
0.3586206896551724	0.4649122807017544
0.3586206896551724	0.47368421052631576
0.36551724137931035	0.47368421052631576
0.36551724137931035	0.4780701754385965
0.3689655172413793	0.4780701754385965
0.3689655172413793	0.4824561403508772
0.3758620689655172	0.4824561403508772
0.3758620689655172	0.4868421052631579
0.3896551724137931	0.4868421052631579
0.3896551724137931	0.49122807017543857
0.39655172413793105	0.49122807017543857
0.39655172413793105	0.4956140350877193
0.40344827586206894	0.4956140350877193
0.40344827586206894	0.5
0.4068965517241379	0.5
0.4068965517241379	0.5043859649122807
0.4103448275862069	0.5043859649122807
0.4103448275862069	0.5087719298245614
0.41724137931034483	0.5087719298245614
0.41724137931034483	0.5131578947368421
0.43103448275862066	0.5131578947368421
0.43103448275862066	0.5263157894736842
0.43448275862068964	0.5263157894736842
0.43448275862068964	0.5307017543859649
0.4586206896551724	0.5307017543859649
0.4586206896551724	0.5350877192982456
0.4793103448275862	0.5350877192982456
0.4793103448275862	0.5526315789473685
0.4862068965517241	0.5526315789473685
0.4862068965517241	0.5614035087719298
0.506896551724138	0.5614035087719298
0.506896551724138	0.5657894736842105
0.5103448275862069	0.5657894736842105
0.5103448275862069	0.5701754385964912
0.5275862068965518	0.5701754385964912
0.5275862068965518	0.5789473684210527
0.5448275862068965	0.5789473684210527
0.5448275862068965	0.5877192982456141
0.5482758620689655	0.5877192982456141
0.5482758620689655	0.5921052631578947
0.5551724137931034	0.5921052631578947
0.5551724137931034	0.5964912280701754
0.5655172413793104	0.5964912280701754
0.5655172413793104	0.6096491228070176
0.5724137931034483	0.6096491228070176
0.5724137931034483	0.6140350877192983
0.5758620689655173	0.6140350877192983
0.5758620689655173	0.6447368421052632
0.5793103448275863	0.6447368421052632
0.5793103448275863	0.6491228070175439
0.5862068965517241	0.6491228070175439
0.5862068965517241	0.6578947368421053
0.596551724137931	0.6578947368421053
0.596551724137931	0.6622807017543859
0.6	0.6622807017543859
0.6	0.6666666666666666
0.6103448275862069	0.6666666666666666
0.6103448275862069	0.6710526315789473
0.6172413793103448	0.6710526315789473
0.6172413793103448	0.6754385964912281
0.6413793103448275	0.6754385964912281
0.6413793103448275	0.6798245614035088
0.6448275862068965	0.6798245614035088
0.6448275862068965	0.6842105263157895
0.6586206896551724	0.6842105263157895
0.6586206896551724	0.6885964912280702
0.6620689655172414	0.6885964912280702
0.6620689655172414	0.6929824561403509
0.6793103448275862	0.6929824561403509
0.6793103448275862	0.7017543859649122
0.6862068965517242	0.7017543859649122
0.6862068965517242	0.706140350877193
0.6896551724137931	0.706140350877193
0.6896551724137931	0.7105263157894737
0.7	0.7105263157894737
0.7	0.7280701754385965
0.7034482758620689	0.7280701754385965
0.7034482758620689	0.7324561403508771
0.7068965517241379	0.7324561403508771
0.7068965517241379	0.7587719298245614
0.7103448275862069	0.7587719298245614
0.7103448275862069	0.7675438596491229
0.7275862068965517	0.7675438596491229
0.7275862068965517	0.7719298245614035
0.7310344827586207	0.7719298245614035
0.7310344827586207	0.7763157894736842
0.7344827586206897	0.7763157894736842
0.7344827586206897	0.7894736842105263
0.7379310344827587	0.7894736842105263
0.7379310344827587	0.793859649122807
0.7413793103448276	0.793859649122807
0.7413793103448276	0.7982456140350878
0.7551724137931034	0.7982456140350878
0.7551724137931034	0.8026315789473685
0.7655172413793103	0.8026315789473685
0.7655172413793103	0.8070175438596491
0.7689655172413793	0.8070175438596491
0.7689655172413793	0.8201754385964912
0.7758620689655172	0.8201754385964912
0.7758620689655172	0.8289473684210527
0.7793103448275862	0.8289473684210527
0.7793103448275862	0.8464912280701754
0.7827586206896552	0.8464912280701754
0.7827586206896552	0.8508771929824561
0.7862068965517242	0.8508771929824561
0.7862068965517242	0.8552631578947368
0.7931034482758621	0.8552631578947368
0.7931034482758621	0.8771929824561403
0.7965517241379311	0.8771929824561403
0.7965517241379311	0.881578947368421
0.803448275862069	0.881578947368421
0.803448275862069	0.8859649122807017
0.8068965517241379	0.8859649122807017
0.8068965517241379	0.8947368421052632
0.8137931034482758	0.8947368421052632
0.8137931034482758	0.9078947368421053
0.8275862068965517	0.9078947368421053
0.8275862068965517	0.9166666666666666
0.8448275862068966	0.9166666666666666
0.8448275862068966	0.9210526315789473
0.8482758620689655	0.9210526315789473
0.8482758620689655	0.9254385964912281
0.8586206896551725	0.9254385964912281
0.8586206896551725	0.9298245614035088
0.8620689655172413	0.9298245614035088
0.8620689655172413	0.9342105263157895
0.8724137931034482	0.9342105263157895
0.8724137931034482	0.9385964912280702
0.8896551724137931	0.9385964912280702
0.8896551724137931	0.9429824561403509
0.903448275862069	0.9429824561403509
0.903448275862069	0.9473684210526315
0.906896551724138	0.9473684210526315
0.906896551724138	0.956140350877193
0.9103448275862069	0.956140350877193
0.9103448275862069	0.9649122807017544
0.9517241379310345	0.9649122807017544
0.9517241379310345	0.9692982456140351
0.9551724137931035	0.9692982456140351
0.9551724137931035	0.9780701754385965
0.9655172413793104	0.9780701754385965
0.9655172413793104	0.9868421052631579
0.9724137931034482	0.9868421052631579
0.9724137931034482	0.9912280701754386
0.9758620689655172	0.9912280701754386
0.9758620689655172	0.9956140350877193
0.9827586206896551	0.9956140350877193
0.9827586206896551	1.0
1.0	1.0
