FPR	TPR
0.358695652173913	0.44387755102040816
0.358695652173913	0.4489795918367347
0.3641304347826087	0.4489795918367347
0.3641304347826087	0.45918367346938777
0.3695652173913043	0.45918367346938777
0.3695652173913043	0.46938775510204084
0.375	0.46938775510204084
0.375	0.47959183673469385
0.3804347826086957	0.47959183673469385
0.3804347826086957	0.4846938775510204
0.3967391304347826	0.4846938775510204
0.3967391304347826	0.5
0.40217391304347827	0.5
0.40217391304347827	0.5102040816326531
0.41847826086956524	0.5102040816326531
0.41847826086956524	0.5153061224489796
0.42391304347826086	0.5153061224489796
0.42391304347826086	0.5204081632653061
0.42934782608695654	0.5204081632653061
0.42934782608695654	0.5255102040816326
0.43478260869565216	0.5255102040816326
0.43478260869565216	0.5306122448979592
0.44565217391304346	0.5306122448979592
0.44565217391304346	0.5408163265306123
0.46195652173913043	0.5408163265306123
0.46195652173913043	0.5510204081632653
0.47282608695652173	0.5510204081632653
0.47282608695652173	0.5561224489795918
0.4782608695652174	0.5561224489795918
0.4782608695652174	0.5663265306122449
0.5217391304347826	0.5663265306122449
0.5217391304347826	0.5714285714285714
0.5271739130434783	0.5714285714285714
0.5271739130434783	0.576530612244898
0.5380434782608695	0.576530612244898
0.5380434782608695	0.5816326530612245
0.5543478260869565	0.5816326530612245
0.5543478260869565	0.5867346938775511
0.5815217391304348	0.5867346938775511
0.5815217391304348	0.6071428571428571
0.592391304347826	0.6071428571428571
0.592391304347826	0.6122448979591837
0.6086956521739131	0.6122448979591837
0.6086956521739131	0.6224489795918368
0.6141304347826086	0.6224489795918368
0.6141304347826086	0.6275510204081632
0.6304347826086957	0.6275510204081632
0.6304347826086957	0.6377551020408163
0.6358695652173914	0.6377551020408163
0.6358695652173914	0.6428571428571429
0.6521739130434783	0.6428571428571429
0.6521739130434783	0.6581632653061225
0.657608695652174	0.6581632653061225
0.657608695652174	0.673469387755102
0.6847826086956522	0.673469387755102
0.6847826086956522	0.6836734693877551
0.6956521739130435	0.6836734693877551
0.6956521739130435	0.6989795918367347
0.7010869565217391	0.6989795918367347
0.7010869565217391	0.7193877551020408
0.7336956521739131	0.7193877551020408
0.7336956521739131	0.7244897959183674
0.7445652173913043	0.7244897959183674
0.7445652173913043	0.7295918367346939
0.7554347826086957	0.7295918367346939
0.7554347826086957	0.7397959183673469
0.7771739130434783	0.7397959183673469
0.7771739130434783	0.75
0.7880434782608695	0.75
0.7880434782608695	0.7602040816326531
0.7934782608695652	0.7602040816326531
0.7934782608695652	0.7704081632653061
0.7989130434782609	0.7704081632653061
0.7989130434782609	0.7806122448979592
0.8043478260869565	0.7806122448979592
0.8043478260869565	0.7857142857142857
0.8206521739130435	0.7857142857142857
0.8206521739130435	0.7959183673469388
0.8260869565217391	0.7959183673469388
0.8260869565217391	0.8061224489795918
0.8315217391304348	0.8061224489795918
0.8315217391304348	0.826530612244898
0.8532608695652174	0.826530612244898
0.8532608695652174	0.8418367346938775
0.875	0.8418367346938775
0.875	0.8673469387755102
0.8913043478260869	0.8673469387755102
0.8913043478260869	0.8928571428571429
0.9021739130434783	0.8928571428571429
0.9021739130434783	0.9132653061224489
0.907608695652174	0.9132653061224489
0.907608695652174	0.9336734693877551
0.9184782608695652	0.9336734693877551
0.9184782608695652	0.9591836734693877
0.9239130434782609	0.9591836734693877
0.9239130434782609	0.9744897959183674
0.9347826086956522	0.9744897959183674
0.9347826086956522	0.9795918367346939
0.9402173913043478	0.9795918367346939
0.9402173913043478	0.9846938775510204
0.9456521739130435	0.9846938775510204
0.9456521739130435	0.9897959183673469
0.9565217391304348	0.9897959183673469
0.9565217391304348	0.9948979591836735
0.9836956521739131	0.9948979591836735
0.9836956521739131	1.0
1.0	1.0
