FPR	TPR
0.0	0.0
0.0	0.011494252873563218
0.0	0.08045977011494253
0.034482758620689655	0.08045977011494253
0.034482758620689655	0.16091954022988506
0.06896551724137931	0.16091954022988506
0.06896551724137931	0.2988505747126437
0.10344827586206896	0.2988505747126437
0.10344827586206896	0.632183908045977
0.13793103448275862	0.632183908045977
0.13793103448275862	0.6896551724137931
0.20689655172413793	0.6896551724137931
0.20689655172413793	0.7241379310344828
0.2413793103448276	0.7241379310344828
0.2413793103448276	0.7586206896551724
0.27586206896551724	0.7586206896551724
0.27586206896551724	0.8505747126436781
0.5862068965517241	0.8505747126436781
0.5862068965517241	0.8620689655172413
0.6896551724137931	0.8620689655172413
0.6896551724137931	0.8735632183908046
0.7586206896551724	0.8735632183908046
0.7586206896551724	0.9425287356321839
0.8275862068965517	0.9425287356321839
0.8275862068965517	0.9540229885057471
0.8620689655172413	0.9540229885057471
0.8620689655172413	0.9655172413793104
0.896551724137931	0.9655172413793104
0.896551724137931	0.9770114942528736
0.9310344827586207	0.9770114942528736
0.9310344827586207	1.0
1.0	1.0
