FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.04824561403508772
0.0034482758620689655	0.04824561403508772
0.0034482758620689655	0.05263157894736842
0.006896551724137931	0.05263157894736842
0.006896551724137931	0.06578947368421052
0.010344827586206896	0.06578947368421052
0.010344827586206896	0.08771929824561403
0.013793103448275862	0.08771929824561403
0.013793103448275862	0.09649122807017543
0.017241379310344827	0.09649122807017543
0.017241379310344827	0.14035087719298245
0.020689655172413793	0.14035087719298245
0.020689655172413793	0.15789473684210525
0.02413793103448276	0.15789473684210525
0.02413793103448276	0.16228070175438597
0.03103448275862069	0.16228070175438597
0.03103448275862069	0.16666666666666666
0.034482758620689655	0.16666666666666666
0.034482758620689655	0.18421052631578946
0.03793103448275862	0.18421052631578946
0.03793103448275862	0.19298245614035087
0.04482758620689655	0.19298245614035087
0.04482758620689655	0.22807017543859648
0.05172413793103448	0.22807017543859648
0.05172413793103448	0.2324561403508772
0.05517241379310345	0.2324561403508772
0.05517241379310345	0.24561403508771928
0.05862068965517241	0.24561403508771928
0.05862068965517241	0.2543859649122807
0.06551724137931035	0.2543859649122807
0.06551724137931035	0.25877192982456143
0.06896551724137931	0.25877192982456143
0.06896551724137931	0.27631578947368424
0.07586206896551724	0.27631578947368424
0.07586206896551724	0.2807017543859649
0.09655172413793103	0.2807017543859649
0.09655172413793103	0.30701754385964913
0.1	0.30701754385964913
0.1	0.31140350877192985
0.10344827586206896	0.31140350877192985
0.10344827586206896	0.32456140350877194
0.1103448275862069	0.32456140350877194
0.1103448275862069	0.3333333333333333
0.11379310344827587	0.3333333333333333
0.11379310344827587	0.3508771929824561
0.1310344827586207	0.3508771929824561
0.1310344827586207	0.37280701754385964
0.1413793103448276	0.37280701754385964
0.1413793103448276	0.39473684210526316
0.1482758620689655	0.39473684210526316
0.1482758620689655	0.40350877192982454
0.15172413793103448	0.40350877192982454
0.15172413793103448	0.40789473684210525
0.15517241379310345	0.40789473684210525
0.15517241379310345	0.41228070175438597
0.15862068965517243	0.41228070175438597
0.15862068965517243	0.4166666666666667
0.16206896551724137	0.4166666666666667
0.16206896551724137	0.42543859649122806
0.16896551724137931	0.42543859649122806
0.16896551724137931	0.4342105263157895
0.1724137931034483	0.4342105263157895
0.1724137931034483	0.44298245614035087
0.17586206896551723	0.44298245614035087
0.17586206896551723	0.4517543859649123
0.1793103448275862	0.4517543859649123
0.1793103448275862	0.45614035087719296
0.18620689655172415	0.45614035087719296
0.18620689655172415	0.4649122807017544
0.19310344827586207	0.4649122807017544
0.19310344827586207	0.4692982456140351
0.2	0.4692982456140351
0.2	0.5087719298245614
0.20344827586206896	0.5087719298245614
0.20344827586206896	0.5175438596491229
0.20689655172413793	0.5175438596491229
0.20689655172413793	0.5219298245614035
0.2103448275862069	0.5219298245614035
0.2103448275862069	0.5307017543859649
0.21724137931034482	0.5307017543859649
0.21724137931034482	0.5350877192982456
0.2206896551724138	0.5350877192982456
0.2206896551724138	0.543859649122807
0.22413793103448276	0.543859649122807
0.22413793103448276	0.5482456140350878
0.23793103448275862	0.5482456140350878
0.23793103448275862	0.5526315789473685
0.2517241379310345	0.5526315789473685
0.2517241379310345	0.5570175438596491
0.25517241379310346	0.5570175438596491
0.25517241379310346	0.5614035087719298
0.25862068965517243	0.5614035087719298
0.25862068965517243	0.5745614035087719
0.2655172413793103	0.5745614035087719
0.2655172413793103	0.5833333333333334
0.27586206896551724	0.5833333333333334
0.27586206896551724	0.5877192982456141
0.2827586206896552	0.5877192982456141
0.2827586206896552	0.5921052631578947
0.296551724137931	0.5921052631578947
0.296551724137931	0.6008771929824561
0.3	0.6008771929824561
0.3	0.6140350877192983
0.3103448275862069	0.6140350877192983
0.3103448275862069	0.6271929824561403
0.32413793103448274	0.6271929824561403
0.32413793103448274	0.6359649122807017
0.3275862068965517	0.6359649122807017
0.3275862068965517	0.6447368421052632
0.3310344827586207	0.6447368421052632
0.3310344827586207	0.6578947368421053
0.35172413793103446	0.6578947368421053
0.35172413793103446	0.6666666666666666
0.3724137931034483	0.6666666666666666
0.3724137931034483	0.6710526315789473
0.3793103448275862	0.6710526315789473
0.3793103448275862	0.6754385964912281
0.3931034482758621	0.6754385964912281
0.3931034482758621	0.6798245614035088
0.42758620689655175	0.6798245614035088
0.42758620689655175	0.6885964912280702
0.4379310344827586	0.6885964912280702
0.4379310344827586	0.7017543859649122
0.4413793103448276	0.7017543859649122
0.4413793103448276	0.7105263157894737
0.44482758620689655	0.7105263157894737
0.44482758620689655	0.7149122807017544
0.4517241379310345	0.7149122807017544
0.4517241379310345	0.7192982456140351
0.4586206896551724	0.7192982456140351
0.4586206896551724	0.7324561403508771
0.4689655172413793	0.7324561403508771
0.4689655172413793	0.7368421052631579
0.47586206896551725	0.7368421052631579
0.47586206896551725	0.7456140350877193
0.4793103448275862	0.7456140350877193
0.4793103448275862	0.75
0.4862068965517241	0.75
0.4862068965517241	0.7587719298245614
0.4896551724137931	0.7587719298245614
0.4896551724137931	0.7631578947368421
0.49310344827586206	0.7631578947368421
0.49310344827586206	0.7675438596491229
0.496551724137931	0.7675438596491229
0.496551724137931	0.7763157894736842
0.5	0.7763157894736842
0.5	0.7807017543859649
0.506896551724138	0.7807017543859649
0.506896551724138	0.793859649122807
0.5137931034482759	0.793859649122807
0.5137931034482759	0.7982456140350878
0.5172413793103449	0.7982456140350878
0.5172413793103449	0.8026315789473685
0.5517241379310345	0.8026315789473685
0.5517241379310345	0.8070175438596491
0.5586206896551724	0.8070175438596491
0.5586206896551724	0.8201754385964912
0.5655172413793104	0.8201754385964912
0.5655172413793104	0.8289473684210527
0.5689655172413793	0.8289473684210527
0.5689655172413793	0.8333333333333334
0.5793103448275863	0.8333333333333334
0.5793103448275863	0.8377192982456141
0.5827586206896552	0.8377192982456141
0.5827586206896552	0.8421052631578947
0.5896551724137931	0.8421052631578947
0.5896551724137931	0.8508771929824561
0.593103448275862	0.8508771929824561
0.593103448275862	0.8552631578947368
0.6068965517241379	0.8552631578947368
0.6068965517241379	0.8596491228070176
0.6137931034482759	0.8596491228070176
0.6137931034482759	0.8640350877192983
0.6275862068965518	0.8640350877192983
0.6275862068965518	0.868421052631579
0.6448275862068965	0.868421052631579
0.6448275862068965	0.8771929824561403
0.6517241379310345	0.8771929824561403
0.6517241379310345	0.8859649122807017
0.6620689655172414	0.8859649122807017
0.6620689655172414	0.8903508771929824
0.6724137931034483	0.8903508771929824
0.6724137931034483	0.8947368421052632
0.6793103448275862	0.8947368421052632
0.6793103448275862	0.8991228070175439
0.6862068965517242	0.8991228070175439
0.6862068965517242	0.9035087719298246
0.7	0.9035087719298246
0.7	0.9078947368421053
0.7137931034482758	0.9078947368421053
0.7137931034482758	0.9166666666666666
0.7241379310344828	0.9166666666666666
0.7241379310344828	0.9254385964912281
0.7310344827586207	0.9254385964912281
0.7310344827586207	0.9342105263157895
0.7379310344827587	0.9342105263157895
0.7379310344827587	0.9429824561403509
0.7620689655172413	0.9429824561403509
0.7620689655172413	0.9473684210526315
0.7758620689655172	0.9473684210526315
0.7758620689655172	0.9517543859649122
0.7827586206896552	0.9517543859649122
0.7827586206896552	0.956140350877193
0.803448275862069	0.956140350877193
0.803448275862069	0.9649122807017544
0.8620689655172413	0.9649122807017544
0.8620689655172413	0.9692982456140351
0.8689655172413793	0.9692982456140351
0.8689655172413793	0.9780701754385965
0.8793103448275862	0.9780701754385965
0.8793103448275862	0.9824561403508771
0.8931034482758621	0.9824561403508771
0.8931034482758621	0.9912280701754386
0.896551724137931	0.9912280701754386
0.896551724137931	0.9956140350877193
0.9241379310344827	0.9956140350877193
0.9241379310344827	1.0
1.0	1.0
