FPR	TPR
0.0	0.0
0.005434782608695652	0.0
0.005434782608695652	0.00510204081632653
0.010869565217391304	0.00510204081632653
0.010869565217391304	0.01020408163265306
0.016304347826086956	0.01020408163265306
0.016304347826086956	0.025510204081632654
0.021739130434782608	0.025510204081632654
0.021739130434782608	0.04081632653061224
0.02717391304347826	0.04081632653061224
0.02717391304347826	0.12755102040816327
0.03260869565217391	0.12755102040816327
0.03260869565217391	0.1377551020408163
0.043478260869565216	0.1377551020408163
0.043478260869565216	0.15816326530612246
0.04891304347826087	0.15816326530612246
0.04891304347826087	0.20408163265306123
0.05434782608695652	0.20408163265306123
0.05434782608695652	0.20918367346938777
0.059782608695652176	0.20918367346938777
0.059782608695652176	0.2602040816326531
0.06521739130434782	0.2602040816326531
0.06521739130434782	0.32653061224489793
0.07065217391304347	0.32653061224489793
0.07065217391304347	0.34183673469387754
0.07608695652173914	0.34183673469387754
0.07608695652173914	0.3622448979591837
0.08695652173913043	0.3622448979591837
0.08695652173913043	0.3673469387755102
0.09239130434782608	0.3673469387755102
0.09239130434782608	0.3979591836734694
0.10326086956521739	0.3979591836734694
0.10326086956521739	0.4030612244897959
0.125	0.4030612244897959
0.125	0.41836734693877553
0.13043478260869565	0.41836734693877553
0.13043478260869565	0.4642857142857143
0.1358695652173913	0.4642857142857143
0.1358695652173913	0.47959183673469385
0.14130434782608695	0.47959183673469385
0.14130434782608695	0.4897959183673469
0.15217391304347827	0.4897959183673469
0.15217391304347827	0.49489795918367346
0.15760869565217392	0.49489795918367346
0.15760869565217392	0.5
0.16304347826086957	0.5
0.16304347826086957	0.5102040816326531
0.16847826086956522	0.5102040816326531
0.16847826086956522	0.5357142857142857
0.19021739130434784	0.5357142857142857
0.19021739130434784	0.5459183673469388
0.1956521739130435	0.5459183673469388
0.1956521739130435	0.5510204081632653
0.20108695652173914	0.5510204081632653
0.20108695652173914	0.6020408163265306
0.21195652173913043	0.6020408163265306
0.21195652173913043	0.6071428571428571
0.21739130434782608	0.6071428571428571
0.21739130434782608	0.6122448979591837
0.23369565217391305	0.6122448979591837
0.23369565217391305	0.6326530612244898
0.2391304347826087	0.6326530612244898
0.2391304347826087	0.6479591836734694
0.25	0.6479591836734694
0.25	0.6530612244897959
0.266304347826087	0.6530612244897959
0.266304347826087	0.6581632653061225
0.28804347826086957	0.6581632653061225
0.28804347826086957	0.673469387755102
0.30434782608695654	0.673469387755102
0.30434782608695654	0.6785714285714286
0.30978260869565216	0.6785714285714286
0.30978260869565216	0.6836734693877551
0.31521739130434784	0.6836734693877551
0.31521739130434784	0.6887755102040817
0.32608695652173914	0.6887755102040817
0.32608695652173914	0.6938775510204082
0.3532608695652174	0.6938775510204082
0.3532608695652174	0.7193877551020408
0.358695652173913	0.7193877551020408
0.358695652173913	0.7295918367346939
0.3641304347826087	0.7295918367346939
0.3641304347826087	0.7397959183673469
0.3695652173913043	0.7397959183673469
0.3695652173913043	0.7448979591836735
0.3858695652173913	0.7653061224489796
0.391304347826087	0.7653061224489796
0.391304347826087	0.7704081632653061
0.41304347826086957	0.7704081632653061
0.41304347826086957	0.7806122448979592
0.43478260869565216	0.7806122448979592
0.43478260869565216	0.8061224489795918
0.44565217391304346	0.8061224489795918
0.44565217391304346	0.8112244897959183
0.45652173913043476	0.8112244897959183
0.45652173913043476	0.8214285714285714
0.46195652173913043	0.8214285714285714
0.46195652173913043	0.8367346938775511
0.4945652173913043	0.8367346938775511
0.4945652173913043	0.8469387755102041
0.5054347826086957	0.8469387755102041
0.5054347826086957	0.8571428571428571
0.5108695652173914	0.8571428571428571
0.5108695652173914	0.8622448979591837
0.5163043478260869	0.8622448979591837
0.5163043478260869	0.8673469387755102
0.5271739130434783	0.8673469387755102
0.5271739130434783	0.8724489795918368
0.532608695652174	0.8724489795918368
0.532608695652174	0.8775510204081632
0.5434782608695652	0.8775510204081632
0.5434782608695652	0.8826530612244898
0.6195652173913043	0.8826530612244898
0.6195652173913043	0.8877551020408163
0.625	0.8877551020408163
0.625	0.8928571428571429
0.6304347826086957	0.8928571428571429
0.6304347826086957	0.8979591836734694
0.6358695652173914	0.8979591836734694
0.6358695652173914	0.9081632653061225
0.6956521739130435	0.9081632653061225
0.6956521739130435	0.9132653061224489
0.7010869565217391	0.9132653061224489
0.7010869565217391	0.9183673469387755
0.7065217391304348	0.9183673469387755
0.7065217391304348	0.9285714285714286
0.7336956521739131	0.9285714285714286
0.7336956521739131	0.9336734693877551
0.7445652173913043	0.9336734693877551
0.7445652173913043	0.9387755102040817
0.75	0.9387755102040817
0.75	0.9438775510204082
0.7554347826086957	0.9438775510204082
0.7554347826086957	0.9489795918367347
0.7608695652173914	0.9489795918367347
0.7608695652173914	0.9540816326530612
0.7717391304347826	0.9540816326530612
0.7717391304347826	0.9591836734693877
0.7880434782608695	0.9591836734693877
0.7880434782608695	0.9642857142857143
0.7989130434782609	0.9642857142857143
0.7989130434782609	0.9693877551020408
0.8206521739130435	0.9693877551020408
0.8206521739130435	0.9795918367346939
0.8532608695652174	0.9795918367346939
0.8532608695652174	0.9846938775510204
0.8695652173913043	0.9846938775510204
0.8695652173913043	0.9897959183673469
0.8858695652173914	0.9897959183673469
0.8858695652173914	1.0
1.0	1.0
