FPR	TPR
0.0	0.0
0.0	0.00510204081632653
0.0	0.061224489795918366
0.005434782608695652	0.061224489795918366
0.005434782608695652	0.09693877551020408
0.016304347826086956	0.09693877551020408
0.016304347826086956	0.10204081632653061
0.021739130434782608	0.10204081632653061
0.021739130434782608	0.11734693877551021
0.02717391304347826	0.11734693877551021
0.02717391304347826	0.12244897959183673
0.03260869565217391	0.12244897959183673
0.03260869565217391	0.14795918367346939
0.03804347826086957	0.14795918367346939
0.03804347826086957	0.1836734693877551
0.043478260869565216	0.1836734693877551
0.043478260869565216	0.19387755102040816
0.04891304347826087	0.19387755102040816
0.04891304347826087	0.2193877551020408
0.05434782608695652	0.2193877551020408
0.05434782608695652	0.23469387755102042
0.059782608695652176	0.23469387755102042
0.059782608695652176	0.2653061224489796
0.07065217391304347	0.2653061224489796
0.07065217391304347	0.28061224489795916
0.07608695652173914	0.28061224489795916
0.07608695652173914	0.29081632653061223
0.08695652173913043	0.29081632653061223
0.08695652173913043	0.3112244897959184
0.09782608695652174	0.3112244897959184
0.09782608695652174	0.32653061224489793
0.10326086956521739	0.32653061224489793
0.10326086956521739	0.34183673469387754
0.10869565217391304	0.34183673469387754
0.10869565217391304	0.35714285714285715
0.11413043478260869	0.35714285714285715
0.11413043478260869	0.3622448979591837
0.11956521739130435	0.3622448979591837
0.11956521739130435	0.37244897959183676
0.125	0.37244897959183676
0.125	0.40816326530612246
0.13043478260869565	0.40816326530612246
0.13043478260869565	0.41836734693877553
0.1358695652173913	0.41836734693877553
0.1358695652173913	0.4387755102040816
0.14130434782608695	0.4387755102040816
0.14130434782608695	0.4489795918367347
0.15217391304347827	0.4489795918367347
0.15217391304347827	0.4642857142857143
0.15760869565217392	0.4642857142857143
0.15760869565217392	0.46938775510204084
0.16847826086956522	0.46938775510204084
0.16847826086956522	0.4744897959183674
0.1793478260869565	0.4744897959183674
0.1793478260869565	0.4846938775510204
0.19021739130434784	0.4846938775510204
0.19021739130434784	0.5255102040816326
0.1956521739130435	0.5255102040816326
0.1956521739130435	0.5510204081632653
0.20652173913043478	0.5510204081632653
0.20652173913043478	0.5663265306122449
0.21195652173913043	0.5663265306122449
0.21195652173913043	0.576530612244898
0.22826086956521738	0.576530612244898
0.22826086956521738	0.5816326530612245
0.23369565217391305	0.5816326530612245
0.23369565217391305	0.5969387755102041
0.2391304347826087	0.5969387755102041
0.2391304347826087	0.6071428571428571
0.25	0.6071428571428571
0.25	0.6122448979591837
0.2554347826086957	0.6122448979591837
0.2554347826086957	0.6275510204081632
0.2608695652173913	0.6275510204081632
0.2608695652173913	0.6428571428571429
0.266304347826087	0.6428571428571429
0.266304347826087	0.6479591836734694
0.2717391304347826	0.6479591836734694
0.2717391304347826	0.6530612244897959
0.2826086956521739	0.6530612244897959
0.2826086956521739	0.6581632653061225
0.29347826086956524	0.6581632653061225
0.29347826086956524	0.6632653061224489
0.30434782608695654	0.6632653061224489
0.30434782608695654	0.6785714285714286
0.30978260869565216	0.6785714285714286
0.30978260869565216	0.7142857142857143
0.31521739130434784	0.7142857142857143
0.31521739130434784	0.7193877551020408
0.32065217391304346	0.7193877551020408
0.32065217391304346	0.7244897959183674
0.32608695652173914	0.7244897959183674
0.32608695652173914	0.7346938775510204
0.358695652173913	0.7346938775510204
0.358695652173913	0.7397959183673469
0.375	0.7397959183673469
0.375	0.7551020408163265
0.41847826086956524	0.7551020408163265
0.41847826086956524	0.7602040816326531
0.42391304347826086	0.7602040816326531
0.42391304347826086	0.7653061224489796
0.42934782608695654	0.7653061224489796
0.42934782608695654	0.7806122448979592
0.43478260869565216	0.7806122448979592
0.43478260869565216	0.7857142857142857
0.44021739130434784	0.7857142857142857
0.44021739130434784	0.7959183673469388
0.46195652173913043	0.7959183673469388
0.46195652173913043	0.8112244897959183
0.4782608695652174	0.8112244897959183
0.4782608695652174	0.8163265306122449
0.483695652173913	0.8163265306122449
0.483695652173913	0.8214285714285714
0.5	0.8214285714285714
0.5	0.826530612244898
0.5271739130434783	0.826530612244898
0.5271739130434783	0.8418367346938775
0.532608695652174	0.8418367346938775
0.532608695652174	0.8571428571428571
0.5380434782608695	0.8571428571428571
0.5380434782608695	0.8622448979591837
0.5434782608695652	0.8622448979591837
0.5434782608695652	0.8673469387755102
0.5706521739130435	0.8673469387755102
0.5706521739130435	0.8724489795918368
0.5760869565217391	0.8724489795918368
0.5760869565217391	0.8775510204081632
0.6902173913043478	0.8775510204081632
0.6902173913043478	0.8826530612244898
0.7065217391304348	0.8826530612244898
0.7065217391304348	0.8877551020408163
0.7119565217391305	0.8877551020408163
0.7119565217391305	0.8928571428571429
0.7336956521739131	0.8928571428571429
0.7336956521739131	0.8979591836734694
0.75	0.8979591836734694
0.75	0.9030612244897959
0.7771739130434783	0.9030612244897959
0.7771739130434783	0.9081632653061225
0.782608695652174	0.9081632653061225
0.782608695652174	0.9132653061224489
0.8152173913043478	0.9132653061224489
0.8152173913043478	0.9183673469387755
0.8260869565217391	0.9183673469387755
0.8260869565217391	0.9438775510204082
0.8315217391304348	0.9438775510204082
0.8315217391304348	0.9489795918367347
0.8478260869565217	0.9489795918367347
0.8478260869565217	0.9642857142857143
0.8532608695652174	0.9642857142857143
0.8532608695652174	0.9744897959183674
0.8913043478260869	0.9744897959183674
0.8913043478260869	0.9846938775510204
0.9184782608695652	0.9846938775510204
0.9184782608695652	0.9897959183673469
0.9239130434782609	0.9897959183673469
0.9239130434782609	0.9948979591836735
0.9510869565217391	0.9948979591836735
0.9510869565217391	1.0
1.0	1.0
