FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.05701754385964912
0.006896551724137931	0.05701754385964912
0.006896551724137931	0.08333333333333333
0.010344827586206896	0.08333333333333333
0.010344827586206896	0.09210526315789473
0.013793103448275862	0.09210526315789473
0.013793103448275862	0.13157894736842105
0.017241379310344827	0.13157894736842105
0.017241379310344827	0.15350877192982457
0.020689655172413793	0.15350877192982457
0.020689655172413793	0.15789473684210525
0.02413793103448276	0.15789473684210525
0.02413793103448276	0.16228070175438597
0.03103448275862069	0.16228070175438597
0.03103448275862069	0.17543859649122806
0.03793103448275862	0.17543859649122806
0.03793103448275862	0.21052631578947367
0.041379310344827586	0.21052631578947367
0.041379310344827586	0.21929824561403508
0.04827586206896552	0.21929824561403508
0.04827586206896552	0.2324561403508772
0.05172413793103448	0.2324561403508772
0.05172413793103448	0.25
0.05517241379310345	0.25
0.05517241379310345	0.2631578947368421
0.06551724137931035	0.2631578947368421
0.06551724137931035	0.2719298245614035
0.07241379310344828	0.2719298245614035
0.07241379310344828	0.27631578947368424
0.07586206896551724	0.27631578947368424
0.07586206896551724	0.29385964912280704
0.07931034482758621	0.29385964912280704
0.07931034482758621	0.31140350877192985
0.0896551724137931	0.31140350877192985
0.0896551724137931	0.3157894736842105
0.09655172413793103	0.3157894736842105
0.09655172413793103	0.3201754385964912
0.10689655172413794	0.3201754385964912
0.10689655172413794	0.32456140350877194
0.1103448275862069	0.32456140350877194
0.1103448275862069	0.32894736842105265
0.11379310344827587	0.32894736842105265
0.11379310344827587	0.34210526315789475
0.11724137931034483	0.34210526315789475
0.11724137931034483	0.35526315789473684
0.13448275862068965	0.35526315789473684
0.13448275862068965	0.36403508771929827
0.13793103448275862	0.36403508771929827
0.13793103448275862	0.3684210526315789
0.14482758620689656	0.3684210526315789
0.14482758620689656	0.3815789473684211
0.15517241379310345	0.3815789473684211
0.15517241379310345	0.39035087719298245
0.16206896551724137	0.39035087719298245
0.16206896551724137	0.41228070175438597
0.16896551724137931	0.41228070175438597
0.16896551724137931	0.4342105263157895
0.1724137931034483	0.4342105263157895
0.1724137931034483	0.4517543859649123
0.1793103448275862	0.4517543859649123
0.1793103448275862	0.45614035087719296
0.1896551724137931	0.4868421052631579
0.1896551724137931	0.49122807017543857
0.19310344827586207	0.49122807017543857
0.19310344827586207	0.5043859649122807
0.2	0.5043859649122807
0.2	0.5087719298245614
0.20344827586206896	0.5087719298245614
0.20344827586206896	0.5131578947368421
0.2206896551724138	0.5131578947368421
0.2206896551724138	0.5175438596491229
0.22413793103448276	0.5175438596491229
0.22413793103448276	0.5219298245614035
0.22758620689655173	0.5219298245614035
0.22758620689655173	0.5263157894736842
0.23793103448275862	0.5263157894736842
0.23793103448275862	0.5307017543859649
0.2482758620689655	0.5307017543859649
0.2482758620689655	0.5350877192982456
0.25862068965517243	0.5350877192982456
0.25862068965517243	0.543859649122807
0.2827586206896552	0.543859649122807
0.2827586206896552	0.5482456140350878
0.2896551724137931	0.5482456140350878
0.2896551724137931	0.5526315789473685
0.29310344827586204	0.5526315789473685
0.29310344827586204	0.5614035087719298
0.30344827586206896	0.5614035087719298
0.30344827586206896	0.5657894736842105
0.3103448275862069	0.5657894736842105
0.3103448275862069	0.5833333333333334
0.31724137931034485	0.5833333333333334
0.31724137931034485	0.5921052631578947
0.32413793103448274	0.5921052631578947
0.32413793103448274	0.5964912280701754
0.33448275862068966	0.5964912280701754
0.33448275862068966	0.6052631578947368
0.33793103448275863	0.6052631578947368
0.33793103448275863	0.618421052631579
0.3413793103448276	0.618421052631579
0.3413793103448276	0.6271929824561403
0.3448275862068966	0.6271929824561403
0.3448275862068966	0.631578947368421
0.3482758620689655	0.631578947368421
0.3482758620689655	0.6447368421052632
0.36551724137931035	0.6447368421052632
0.36551724137931035	0.6578947368421053
0.3689655172413793	0.6578947368421053
0.3689655172413793	0.6622807017543859
0.38275862068965516	0.6622807017543859
0.38275862068965516	0.6666666666666666
0.41379310344827586	0.6666666666666666
0.41379310344827586	0.6710526315789473
0.4482758620689655	0.6710526315789473
0.4482758620689655	0.6798245614035088
0.4586206896551724	0.6798245614035088
0.4586206896551724	0.6885964912280702
0.46551724137931033	0.6885964912280702
0.46551724137931033	0.6929824561403509
0.4689655172413793	0.6929824561403509
0.4689655172413793	0.6973684210526315
0.4724137931034483	0.6973684210526315
0.4724137931034483	0.7017543859649122
0.4793103448275862	0.7017543859649122
0.4793103448275862	0.7236842105263158
0.503448275862069	0.7236842105263158
0.503448275862069	0.7368421052631579
0.5103448275862069	0.7368421052631579
0.5103448275862069	0.7412280701754386
0.5275862068965518	0.7412280701754386
0.5275862068965518	0.7456140350877193
0.5310344827586206	0.7456140350877193
0.5310344827586206	0.7543859649122807
0.5379310344827586	0.7543859649122807
0.5379310344827586	0.7587719298245614
0.5448275862068965	0.7587719298245614
0.5448275862068965	0.7631578947368421
0.5482758620689655	0.7631578947368421
0.5482758620689655	0.7763157894736842
0.5655172413793104	0.7763157894736842
0.5655172413793104	0.7807017543859649
0.5758620689655173	0.7807017543859649
0.5758620689655173	0.7850877192982456
0.5793103448275863	0.7850877192982456
0.5793103448275863	0.7894736842105263
0.5827586206896552	0.7894736842105263
0.5827586206896552	0.7982456140350878
0.5862068965517241	0.7982456140350878
0.5862068965517241	0.8026315789473685
0.5896551724137931	0.8026315789473685
0.5896551724137931	0.8070175438596491
0.593103448275862	0.8070175438596491
0.593103448275862	0.8114035087719298
0.6	0.8114035087719298
0.6	0.8157894736842105
0.603448275862069	0.8157894736842105
0.603448275862069	0.8201754385964912
0.6068965517241379	0.8201754385964912
0.6068965517241379	0.8245614035087719
0.6310344827586207	0.8245614035087719
0.6310344827586207	0.8333333333333334
0.6413793103448275	0.8333333333333334
0.6413793103448275	0.8421052631578947
0.6448275862068965	0.8421052631578947
0.6448275862068965	0.8508771929824561
0.6517241379310345	0.8508771929824561
0.6517241379310345	0.8596491228070176
0.6551724137931034	0.8596491228070176
0.6551724137931034	0.8640350877192983
0.6586206896551724	0.8640350877192983
0.6586206896551724	0.868421052631579
0.6620689655172414	0.868421052631579
0.6620689655172414	0.8728070175438597
0.6827586206896552	0.8728070175438597
0.6827586206896552	0.881578947368421
0.7	0.881578947368421
0.7	0.8859649122807017
0.7137931034482758	0.8859649122807017
0.7137931034482758	0.8903508771929824
0.7172413793103448	0.8903508771929824
0.7172413793103448	0.8991228070175439
0.7206896551724138	0.8991228070175439
0.7206896551724138	0.9035087719298246
0.7275862068965517	0.9035087719298246
0.7275862068965517	0.9122807017543859
0.7344827586206897	0.9122807017543859
0.7344827586206897	0.9210526315789473
0.7379310344827587	0.9210526315789473
0.7379310344827587	0.9254385964912281
0.7413793103448276	0.9254385964912281
0.7413793103448276	0.9342105263157895
0.7586206896551724	0.9342105263157895
0.7586206896551724	0.9385964912280702
0.7724137931034483	0.9385964912280702
0.7724137931034483	0.956140350877193
0.7758620689655172	0.956140350877193
0.7758620689655172	0.9649122807017544
0.803448275862069	0.9649122807017544
0.803448275862069	0.9692982456140351
0.8379310344827586	0.9692982456140351
0.8379310344827586	0.9736842105263158
0.8413793103448276	0.9736842105263158
0.8413793103448276	0.9780701754385965
0.8896551724137931	0.9780701754385965
0.8896551724137931	0.9824561403508771
0.906896551724138	0.9824561403508771
0.906896551724138	0.9868421052631579
0.9206896551724137	0.9868421052631579
0.9206896551724137	0.9912280701754386
0.9344827586206896	0.9912280701754386
0.9344827586206896	0.9956140350877193
0.9517241379310345	0.9956140350877193
0.9517241379310345	1.0
1.0	1.0
