FPR	TPR
0.0	0.0
0.0	0.011494252873563218
0.0	0.22988505747126436
0.034482758620689655	0.22988505747126436
0.034482758620689655	0.2413793103448276
0.06896551724137931	0.2413793103448276
0.06896551724137931	0.26436781609195403
0.10344827586206896	0.26436781609195403
0.10344827586206896	0.3103448275862069
0.13793103448275862	0.3103448275862069
0.13793103448275862	0.3448275862068966
0.20689655172413793	0.3448275862068966
0.20689655172413793	0.5402298850574713
0.2413793103448276	0.5402298850574713
0.2413793103448276	0.5632183908045977
0.3448275862068966	0.5632183908045977
0.3448275862068966	0.5747126436781609
0.3793103448275862	0.5747126436781609
0.3793103448275862	0.5862068965517241
0.41379310344827586	0.5862068965517241
0.41379310344827586	0.6091954022988506
0.4482758620689655	0.6091954022988506
0.4482758620689655	0.632183908045977
0.4827586206896552	0.632183908045977
0.4827586206896552	0.6436781609195402
0.5517241379310345	0.6436781609195402
0.5517241379310345	0.6551724137931034
0.5862068965517241	0.6551724137931034
0.5862068965517241	0.6666666666666666
0.6206896551724138	0.6666666666666666
0.6206896551724138	0.7241379310344828
0.6896551724137931	0.7241379310344828
0.6896551724137931	0.7471264367816092
0.7586206896551724	0.7471264367816092
0.7586206896551724	0.7701149425287356
0.7931034482758621	0.7701149425287356
0.7931034482758621	0.8505747126436781
0.8620689655172413	0.8505747126436781
0.8620689655172413	0.9080459770114943
0.896551724137931	0.9080459770114943
0.896551724137931	0.9885057471264368
0.9310344827586207	0.9885057471264368
0.9310344827586207	1.0
1.0	1.0
