FPR	TPR
0.12130177514792899	0.38004246284501064
0.12130177514792899	0.39065817409766457
0.1242603550295858	0.39065817409766457
0.1242603550295858	0.4033970276008493
0.12721893491124261	0.4033970276008493
0.12721893491124261	0.4140127388535032
0.1301775147928994	0.4140127388535032
0.1301775147928994	0.416135881104034
0.13313609467455623	0.416135881104034
0.13313609467455623	0.4968152866242038
0.13609467455621302	0.4968152866242038
0.13609467455621302	0.5031847133757962
0.1390532544378698	0.5031847133757962
0.1390532544378698	0.5095541401273885
0.14201183431952663	0.5095541401273885
0.14201183431952663	0.5116772823779193
0.14497041420118342	0.5116772823779193
0.14497041420118342	0.5138004246284501
0.14792899408284024	0.5138004246284501
0.14792899408284024	0.5265392781316348
0.15088757396449703	0.5265392781316348
0.15088757396449703	0.5329087048832272
0.15384615384615385	0.5329087048832272
0.15384615384615385	0.5392781316348195
0.15680473372781065	0.5392781316348195
0.15680473372781065	0.5477707006369427
0.15976331360946747	0.5477707006369427
0.15976331360946747	0.5562632696390658
0.16272189349112426	0.5562632696390658
0.16272189349112426	0.5987261146496815
0.16568047337278108	0.5987261146496815
0.16568047337278108	0.6008492569002123
0.16863905325443787	0.6008492569002123
0.16863905325443787	0.6114649681528662
0.17159763313609466	0.6114649681528662
0.17159763313609466	0.6284501061571125
0.1804733727810651	0.6284501061571125
0.1804733727810651	0.6348195329087049
0.1834319526627219	0.6348195329087049
0.1834319526627219	0.643312101910828
0.1863905325443787	0.643312101910828
0.1863905325443787	0.6454352441613588
0.1893491124260355	0.6454352441613588
0.1893491124260355	0.6602972399150743
0.19230769230769232	0.6602972399150743
0.19230769230769232	0.6709129511677282
0.1952662721893491	0.6709129511677282
0.1952662721893491	0.673036093418259
0.19822485207100593	0.673036093418259
0.19822485207100593	0.6857749469214437
0.20118343195266272	0.6857749469214437
0.20118343195266272	0.6900212314225053
0.20414201183431951	0.6900212314225053
0.20414201183431951	0.692144373673036
0.21005917159763313	0.692144373673036
0.21005917159763313	0.6942675159235668
0.21301775147928995	0.6942675159235668
0.21301775147928995	0.721868365180467
0.21597633136094674	0.721868365180467
0.21597633136094674	0.732484076433121
0.21893491124260356	0.732484076433121
0.21893491124260356	0.7346072186836518
0.22781065088757396	0.7346072186836518
0.22781065088757396	0.7600849256900213
0.23076923076923078	0.7600849256900213
0.23076923076923078	0.7622080679405521
0.23668639053254437	0.7622080679405521
0.23668639053254437	0.7707006369426752
0.23964497041420119	0.7707006369426752
0.23964497041420119	0.7749469214437368
0.24260355029585798	0.7749469214437368
0.24260355029585798	0.7855626326963907
0.257396449704142	0.7855626326963907
0.257396449704142	0.7919320594479831
0.2603550295857988	0.7919320594479831
0.2603550295857988	0.7940552016985138
0.26331360946745563	0.7940552016985138
0.26331360946745563	0.7961783439490446
0.26627218934911245	0.7961783439490446
0.26627218934911245	0.7983014861995754
0.27218934911242604	0.7983014861995754
0.27218934911242604	0.802547770700637
0.27514792899408286	0.802547770700637
0.27514792899408286	0.8046709129511678
0.28106508875739644	0.8046709129511678
0.28106508875739644	0.8174097664543525
0.28994082840236685	0.8174097664543525
0.28994082840236685	0.821656050955414
0.2958579881656805	0.821656050955414
0.2958579881656805	0.8259023354564756
0.30177514792899407	0.8259023354564756
0.30177514792899407	0.8343949044585988
0.3076923076923077	0.8343949044585988
0.3076923076923077	0.8386411889596603
0.3106508875739645	0.8386411889596603
0.3106508875739645	0.8556263269639066
0.3165680473372781	0.8556263269639066
0.3165680473372781	0.8662420382165605
0.31952662721893493	0.8662420382165605
0.31952662721893493	0.8683651804670913
0.3254437869822485	0.8683651804670913
0.3254437869822485	0.8704883227176221
0.32840236686390534	0.8704883227176221
0.32840236686390534	0.8726114649681529
0.33136094674556216	0.8726114649681529
0.33136094674556216	0.8747346072186837
0.33727810650887574	0.8747346072186837
0.33727810650887574	0.8768577494692145
0.34023668639053256	0.8768577494692145
0.34023668639053256	0.8789808917197452
0.3431952662721893	0.8789808917197452
0.3431952662721893	0.89171974522293
0.35502958579881655	0.89171974522293
0.35502958579881655	0.8938428874734607
0.35798816568047337	0.8938428874734607
0.35798816568047337	0.9002123142250531
0.363905325443787	0.9002123142250531
0.363905325443787	0.9044585987261147
0.3698224852071006	0.9044585987261147
0.3698224852071006	0.9065817409766455
0.3816568047337278	0.9065817409766455
0.3816568047337278	0.9341825902335457
0.3905325443786982	0.9341825902335457
0.3905325443786982	0.9363057324840764
0.3994082840236686	0.9363057324840764
0.3994082840236686	0.940552016985138
0.41420118343195267	0.940552016985138
0.41420118343195267	0.9426751592356688
0.4171597633136095	0.9426751592356688
0.4171597633136095	0.9490445859872612
0.4260355029585799	0.9490445859872612
0.4260355029585799	0.9511677282377919
0.4289940828402367	0.9511677282377919
0.4289940828402367	0.9532908704883227
0.4378698224852071	0.9532908704883227
0.4378698224852071	0.9554140127388535
0.4408284023668639	0.9554140127388535
0.4408284023668639	0.9575371549893843
0.46449704142011833	0.9575371549893843
0.46449704142011833	0.9596602972399151
0.47928994082840237	0.9596602972399151
0.47928994082840237	0.9639065817409767
0.5	0.9639065817409767
0.5	0.9660297239915074
0.5059171597633136	0.9660297239915074
0.5059171597633136	0.9681528662420382
0.5266272189349113	0.9681528662420382
0.5266272189349113	0.970276008492569
0.5325443786982249	0.970276008492569
0.5325443786982249	0.9723991507430998
0.5443786982248521	0.9723991507430998
0.5443786982248521	0.9745222929936306
0.5473372781065089	0.9745222929936306
0.5473372781065089	0.9766454352441614
0.5532544378698225	0.9766454352441614
0.5532544378698225	0.9787685774946921
0.5739644970414202	0.9787685774946921
0.5739644970414202	0.9808917197452229
0.6094674556213018	0.9808917197452229
0.6094674556213018	0.9830148619957537
0.6449704142011834	0.9830148619957537
0.6449704142011834	0.9851380042462845
0.7011834319526628	0.9851380042462845
0.7011834319526628	0.9872611464968153
0.7041420118343196	0.9872611464968153
0.7041420118343196	0.9893842887473461
0.727810650887574	0.9893842887473461
0.727810650887574	0.9915074309978769
0.7307692307692307	0.9915074309978769
0.7307692307692307	0.9936305732484076
0.8165680473372781	0.9936305732484076
0.8165680473372781	0.9957537154989384
0.8195266272189349	0.9957537154989384
0.8195266272189349	0.9978768577494692
0.8372781065088757	0.9978768577494692
0.8372781065088757	1.0
1.0	1.0
