FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.05701754385964912
0.0034482758620689655	0.05701754385964912
0.0034482758620689655	0.06140350877192982
0.006896551724137931	0.06140350877192982
0.006896551724137931	0.07894736842105263
0.010344827586206896	0.07894736842105263
0.010344827586206896	0.08333333333333333
0.013793103448275862	0.08333333333333333
0.013793103448275862	0.09210526315789473
0.017241379310344827	0.09210526315789473
0.017241379310344827	0.10087719298245613
0.020689655172413793	0.10087719298245613
0.020689655172413793	0.17105263157894737
0.02413793103448276	0.17105263157894737
0.02413793103448276	0.17543859649122806
0.027586206896551724	0.17543859649122806
0.027586206896551724	0.19736842105263158
0.03103448275862069	0.19736842105263158
0.03103448275862069	0.20175438596491227
0.034482758620689655	0.20175438596491227
0.034482758620689655	0.21929824561403508
0.03793103448275862	0.21929824561403508
0.03793103448275862	0.22807017543859648
0.04482758620689655	0.22807017543859648
0.04482758620689655	0.2412280701754386
0.04827586206896552	0.2412280701754386
0.04827586206896552	0.2894736842105263
0.05172413793103448	0.2894736842105263
0.05172413793103448	0.32456140350877194
0.05862068965517241	0.32456140350877194
0.05862068965517241	0.3684210526315789
0.07241379310344828	0.3684210526315789
0.07241379310344828	0.39035087719298245
0.07586206896551724	0.39035087719298245
0.07586206896551724	0.3991228070175439
0.07931034482758621	0.3991228070175439
0.07931034482758621	0.41228070175438597
0.08275862068965517	0.41228070175438597
0.08275862068965517	0.4166666666666667
0.08620689655172414	0.4166666666666667
0.08620689655172414	0.42543859649122806
0.0896551724137931	0.42543859649122806
0.0896551724137931	0.4342105263157895
0.09310344827586207	0.4342105263157895
0.09310344827586207	0.4473684210526316
0.09655172413793103	0.4473684210526316
0.09655172413793103	0.4692982456140351
0.10344827586206896	0.4692982456140351
0.10344827586206896	0.47368421052631576
0.12758620689655173	0.47368421052631576
0.12758620689655173	0.4868421052631579
0.1413793103448276	0.4868421052631579
0.1413793103448276	0.49122807017543857
0.1482758620689655	0.49122807017543857
0.1482758620689655	0.4956140350877193
0.16551724137931034	0.4956140350877193
0.16551724137931034	0.5219298245614035
0.16896551724137931	0.5219298245614035
0.16896551724137931	0.5350877192982456
0.1793103448275862	0.5350877192982456
0.1793103448275862	0.5394736842105263
0.18275862068965518	0.5394736842105263
0.18275862068965518	0.543859649122807
0.18620689655172415	0.543859649122807
0.18620689655172415	0.5482456140350878
0.1896551724137931	0.5482456140350878
0.1896551724137931	0.5526315789473685
0.19310344827586207	0.5526315789473685
0.21379310344827587	0.5745614035087719
0.21724137931034482	0.5745614035087719
0.21724137931034482	0.6008771929824561
0.23448275862068965	0.6008771929824561
0.23448275862068965	0.6096491228070176
0.24482758620689654	0.6096491228070176
0.24482758620689654	0.618421052631579
0.2482758620689655	0.618421052631579
0.2482758620689655	0.6228070175438597
0.2517241379310345	0.6228070175438597
0.2517241379310345	0.631578947368421
0.25517241379310346	0.631578947368421
0.25517241379310346	0.6359649122807017
0.2620689655172414	0.6359649122807017
0.2620689655172414	0.6622807017543859
0.2689655172413793	0.6622807017543859
0.2689655172413793	0.6710526315789473
0.27241379310344827	0.6710526315789473
0.27241379310344827	0.6754385964912281
0.2793103448275862	0.6754385964912281
0.2793103448275862	0.6798245614035088
0.2827586206896552	0.6798245614035088
0.2827586206896552	0.6842105263157895
0.296551724137931	0.6842105263157895
0.296551724137931	0.6885964912280702
0.30344827586206896	0.6885964912280702
0.30344827586206896	0.6929824561403509
0.30689655172413793	0.6929824561403509
0.30689655172413793	0.6973684210526315
0.3103448275862069	0.6973684210526315
0.3103448275862069	0.706140350877193
0.3137931034482759	0.706140350877193
0.3137931034482759	0.7192982456140351
0.31724137931034485	0.7192982456140351
0.31724137931034485	0.7236842105263158
0.32413793103448274	0.7236842105263158
0.32413793103448274	0.7280701754385965
0.3310344827586207	0.7280701754385965
0.3310344827586207	0.7324561403508771
0.33448275862068966	0.7324561403508771
0.33448275862068966	0.7368421052631579
0.3413793103448276	0.7368421052631579
0.3413793103448276	0.7456140350877193
0.3620689655172414	0.7456140350877193
0.3620689655172414	0.75
0.36551724137931035	0.75
0.36551724137931035	0.7587719298245614
0.3724137931034483	0.7587719298245614
0.3724137931034483	0.7631578947368421
0.3793103448275862	0.7631578947368421
0.3793103448275862	0.7675438596491229
0.38275862068965516	0.7675438596491229
0.38275862068965516	0.7719298245614035
0.38620689655172413	0.7719298245614035
0.38620689655172413	0.7763157894736842
0.3896551724137931	0.7763157894736842
0.3896551724137931	0.7894736842105263
0.4	0.7894736842105263
0.4	0.7982456140350878
0.4241379310344828	0.7982456140350878
0.4241379310344828	0.8026315789473685
0.4517241379310345	0.8026315789473685
0.4517241379310345	0.8070175438596491
0.4586206896551724	0.8070175438596491
0.4586206896551724	0.8114035087719298
0.4689655172413793	0.8114035087719298
0.4689655172413793	0.8157894736842105
0.4724137931034483	0.8157894736842105
0.4724137931034483	0.8201754385964912
0.4862068965517241	0.8201754385964912
0.4862068965517241	0.8245614035087719
0.5	0.8245614035087719
0.5	0.8289473684210527
0.5103448275862069	0.8289473684210527
0.5103448275862069	0.8333333333333334
0.5172413793103449	0.8333333333333334
0.5172413793103449	0.8464912280701754
0.5206896551724138	0.8464912280701754
0.5206896551724138	0.8508771929824561
0.5275862068965518	0.8508771929824561
0.5275862068965518	0.8596491228070176
0.5413793103448276	0.8596491228070176
0.5413793103448276	0.8640350877192983
0.5448275862068965	0.8640350877192983
0.5448275862068965	0.868421052631579
0.5586206896551724	0.868421052631579
0.5586206896551724	0.8728070175438597
0.5655172413793104	0.8728070175438597
0.5655172413793104	0.8771929824561403
0.5689655172413793	0.8771929824561403
0.5689655172413793	0.881578947368421
0.5793103448275863	0.881578947368421
0.5793103448275863	0.8859649122807017
0.5827586206896552	0.8859649122807017
0.5827586206896552	0.8947368421052632
0.596551724137931	0.8947368421052632
0.596551724137931	0.8991228070175439
0.6137931034482759	0.8991228070175439
0.6137931034482759	0.9078947368421053
0.6344827586206897	0.9078947368421053
0.6344827586206897	0.9122807017543859
0.6586206896551724	0.9122807017543859
0.6586206896551724	0.9166666666666666
0.6620689655172414	0.9166666666666666
0.6620689655172414	0.9210526315789473
0.6758620689655173	0.9210526315789473
0.6758620689655173	0.9254385964912281
0.696551724137931	0.9254385964912281
0.696551724137931	0.9298245614035088
0.7137931034482758	0.9298245614035088
0.7137931034482758	0.9342105263157895
0.7275862068965517	0.9342105263157895
0.7275862068965517	0.9385964912280702
0.7379310344827587	0.9385964912280702
0.7379310344827587	0.9429824561403509
0.7655172413793103	0.9429824561403509
0.7655172413793103	0.9473684210526315
0.7689655172413793	0.9473684210526315
0.7689655172413793	0.9517543859649122
0.7758620689655172	0.9517543859649122
0.7758620689655172	0.956140350877193
0.7896551724137931	0.956140350877193
0.7896551724137931	0.9605263157894737
0.8068965517241379	0.9605263157894737
0.8068965517241379	0.9649122807017544
0.8137931034482758	0.9649122807017544
0.8137931034482758	0.9736842105263158
0.8275862068965517	0.9736842105263158
0.8275862068965517	0.9824561403508771
0.8310344827586207	0.9824561403508771
0.8310344827586207	0.9868421052631579
0.8413793103448276	0.9868421052631579
0.8413793103448276	0.9912280701754386
0.8689655172413793	0.9912280701754386
0.8689655172413793	0.9956140350877193
0.9379310344827586	0.9956140350877193
0.9379310344827586	1.0
1.0	1.0
