FPR	TPR
0.0	0.0
0.0	0.002544529262086514
0.0	0.030534351145038167
0.00273224043715847	0.030534351145038167
0.00273224043715847	0.04580152671755725
0.00546448087431694	0.04580152671755725
0.00546448087431694	0.09923664122137404
0.00819672131147541	0.09923664122137404
0.00819672131147541	0.10687022900763359
0.01092896174863388	0.10687022900763359
0.01092896174863388	0.11195928753180662
0.01366120218579235	0.11195928753180662
0.01366120218579235	0.11450381679389313
0.01639344262295082	0.11450381679389313
0.01639344262295082	0.11959287531806616
0.01912568306010929	0.11959287531806616
0.01912568306010929	0.1297709923664122
0.02185792349726776	0.1297709923664122
0.02185792349726776	0.13231552162849872
0.0273224043715847	0.13231552162849872
0.0273224043715847	0.15012722646310434
0.030054644808743168	0.15012722646310434
0.030054644808743168	0.15521628498727735
0.03278688524590164	0.15521628498727735
0.03278688524590164	0.15776081424936386
0.03551912568306011	0.15776081424936386
0.03551912568306011	0.17557251908396945
0.03825136612021858	0.17557251908396945
0.03825136612021858	0.178117048346056
0.040983606557377046	0.178117048346056
0.040983606557377046	0.23918575063613232
0.04371584699453552	0.23918575063613232
0.04371584699453552	0.2697201017811705
0.04644808743169399	0.2697201017811705
0.04644808743169399	0.272264631043257
0.04918032786885246	0.272264631043257
0.04918032786885246	0.27989821882951654
0.05191256830601093	0.27989821882951654
0.05191256830601093	0.2900763358778626
0.0546448087431694	0.2900763358778626
0.0546448087431694	0.29770992366412213
0.05737704918032787	0.29770992366412213
0.05737704918032787	0.30025445292620867
0.060109289617486336	0.30025445292620867
0.060109289617486336	0.33078880407124683
0.06284153005464481	0.33078880407124683
0.06284153005464481	0.33587786259541985
0.06557377049180328	0.33587786259541985
0.06557377049180328	0.35368956743002544
0.06830601092896176	0.35368956743002544
0.06830601092896176	0.3638676844783715
0.07377049180327869	0.3638676844783715
0.07377049180327869	0.36895674300254455
0.07650273224043716	0.36895674300254455
0.07650273224043716	0.37404580152671757
0.07923497267759563	0.37404580152671757
0.07923497267759563	0.39185750636132316
0.08469945355191257	0.39185750636132316
0.08469945355191257	0.3969465648854962
0.08743169398907104	0.3969465648854962
0.08743169398907104	0.3994910941475827
0.09016393442622951	0.3994910941475827
0.09016393442622951	0.4173027989821883
0.09289617486338798	0.4173027989821883
0.09289617486338798	0.4300254452926209
0.09836065573770492	0.4300254452926209
0.09836065573770492	0.4402035623409669
0.10109289617486339	0.4402035623409669
0.10109289617486339	0.44274809160305345
0.10382513661202186	0.44274809160305345
0.10382513661202186	0.4529262086513995
0.10655737704918032	0.4529262086513995
0.10655737704918032	0.47837150127226463
0.1092896174863388	0.47837150127226463
0.1092896174863388	0.48091603053435117
0.11202185792349727	0.48091603053435117
0.11202185792349727	0.4910941475826972
0.11475409836065574	0.4910941475826972
0.11475409836065574	0.49363867684478374
0.11748633879781421	0.49363867684478374
0.11748633879781421	0.5114503816793893
0.12021857923497267	0.5114503816793893
0.12021857923497267	0.5165394402035624
0.12295081967213115	0.5165394402035624
0.12295081967213115	0.5241730279898219
0.1284153005464481	0.5241730279898219
0.1284153005464481	0.5292620865139949
0.13114754098360656	0.5292620865139949
0.13114754098360656	0.5521628498727735
0.13387978142076504	0.5521628498727735
0.13387978142076504	0.55470737913486
0.1366120218579235	0.55470737913486
0.1366120218579235	0.5699745547073791
0.13934426229508196	0.5699745547073791
0.13934426229508196	0.5725190839694656
0.1557377049180328	0.5725190839694656
0.1557377049180328	0.5750636132315522
0.16120218579234974	0.5750636132315522
0.16120218579234974	0.5776081424936387
0.16393442622950818	0.5776081424936387
0.16393442622950818	0.5801526717557252
0.16666666666666666	0.5801526717557252
0.16666666666666666	0.5826972010178118
0.16939890710382513	0.5826972010178118
0.16939890710382513	0.5852417302798982
0.1721311475409836	0.5852417302798982
0.1721311475409836	0.5903307888040712
0.17486338797814208	0.5903307888040712
0.17486338797814208	0.5928753180661578
0.17759562841530055	0.5928753180661578
0.17759562841530055	0.5979643765903307
0.18032786885245902	0.5979643765903307
0.18032786885245902	0.6030534351145038
0.1830601092896175	0.6030534351145038
0.1830601092896175	0.6081424936386769
0.18579234972677597	0.6081424936386769
0.18579234972677597	0.6157760814249363
0.1912568306010929	0.6157760814249363
0.1912568306010929	0.6183206106870229
0.19398907103825136	0.6183206106870229
0.19398907103825136	0.6208651399491094
0.1994535519125683	0.6208651399491094
0.1994535519125683	0.6234096692111959
0.20765027322404372	0.6234096692111959
0.20765027322404372	0.6310432569974554
0.21311475409836064	0.6310432569974554
0.21311475409836064	0.6335877862595419
0.226775956284153	0.6335877862595419
0.226775956284153	0.6361323155216285
0.23497267759562843	0.6361323155216285
0.23497267759562843	0.6437659033078881
0.24316939890710382	0.6437659033078881
0.24316939890710382	0.6463104325699746
0.2459016393442623	0.6463104325699746
0.2459016393442623	0.6513994910941476
0.2540983606557377	0.6513994910941476
0.2540983606557377	0.6539440203562341
0.2568306010928962	0.6539440203562341
