FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.039473684210526314
0.0034482758620689655	0.039473684210526314
0.0034482758620689655	0.043859649122807015
0.006896551724137931	0.043859649122807015
0.006896551724137931	0.04824561403508772
0.010344827586206896	0.04824561403508772
0.010344827586206896	0.05701754385964912
0.013793103448275862	0.05701754385964912
0.013793103448275862	0.13157894736842105
0.017241379310344827	0.13157894736842105
0.017241379310344827	0.13596491228070176
0.020689655172413793	0.13596491228070176
0.020689655172413793	0.14473684210526316
0.02413793103448276	0.14473684210526316
0.02413793103448276	0.18859649122807018
0.03103448275862069	0.18859649122807018
0.03103448275862069	0.20175438596491227
0.034482758620689655	0.20175438596491227
0.034482758620689655	0.21052631578947367
0.03793103448275862	0.21052631578947367
0.03793103448275862	0.2149122807017544
0.041379310344827586	0.2149122807017544
0.041379310344827586	0.22807017543859648
0.04482758620689655	0.22807017543859648
0.04482758620689655	0.2412280701754386
0.04827586206896552	0.2412280701754386
0.04827586206896552	0.24561403508771928
0.05172413793103448	0.24561403508771928
0.05172413793103448	0.25877192982456143
0.05517241379310345	0.25877192982456143
0.05517241379310345	0.2631578947368421
0.05862068965517241	0.2631578947368421
0.05862068965517241	0.2719298245614035
0.06206896551724138	0.2719298245614035
0.06206896551724138	0.27631578947368424
0.06896551724137931	0.27631578947368424
0.06896551724137931	0.2850877192982456
0.07241379310344828	0.2850877192982456
0.07241379310344828	0.29385964912280704
0.07931034482758621	0.29385964912280704
0.07931034482758621	0.31140350877192985
0.08275862068965517	0.31140350877192985
0.08275862068965517	0.3201754385964912
0.08620689655172414	0.3201754385964912
0.08620689655172414	0.33771929824561403
0.09655172413793103	0.33771929824561403
0.09655172413793103	0.34210526315789475
0.10344827586206896	0.34210526315789475
0.10344827586206896	0.35526315789473684
0.10689655172413794	0.35526315789473684
0.10689655172413794	0.37719298245614036
0.1103448275862069	0.37719298245614036
0.1103448275862069	0.38596491228070173
0.11724137931034483	0.38596491228070173
0.11724137931034483	0.39035087719298245
0.1206896551724138	0.39035087719298245
0.1206896551724138	0.39473684210526316
0.12413793103448276	0.39473684210526316
0.12413793103448276	0.3991228070175439
0.13448275862068965	0.3991228070175439
0.13448275862068965	0.40350877192982454
0.13793103448275862	0.40350877192982454
0.13793103448275862	0.40789473684210525
0.1413793103448276	0.40789473684210525
0.1413793103448276	0.41228070175438597
0.14482758620689656	0.41228070175438597
0.14482758620689656	0.42105263157894735
0.1724137931034483	0.42105263157894735
0.1724137931034483	0.42543859649122806
0.17586206896551723	0.42543859649122806
0.17586206896551723	0.4649122807017544
0.1793103448275862	0.4649122807017544
0.1793103448275862	0.4692982456140351
0.18275862068965518	0.4692982456140351
0.18275862068965518	0.49122807017543857
0.1896551724137931	0.49122807017543857
0.1896551724137931	0.5
0.19655172413793104	0.5
0.19655172413793104	0.5087719298245614
0.2	0.5087719298245614
0.2	0.5131578947368421
0.20344827586206896	0.5131578947368421
0.20344827586206896	0.5263157894736842
0.2103448275862069	0.5263157894736842
0.2103448275862069	0.5307017543859649
0.22413793103448276	0.5307017543859649
0.22413793103448276	0.5394736842105263
0.23793103448275862	0.5394736842105263
0.23793103448275862	0.543859649122807
0.2413793103448276	0.543859649122807
0.2413793103448276	0.5482456140350878
0.2482758620689655	0.5482456140350878
0.2482758620689655	0.5614035087719298
0.25517241379310346	0.5614035087719298
0.25517241379310346	0.5657894736842105
0.25862068965517243	0.5657894736842105
0.25862068965517243	0.5701754385964912
0.2620689655172414	0.5701754385964912
0.2620689655172414	0.5789473684210527
0.27241379310344827	0.5789473684210527
0.27241379310344827	0.5833333333333334
0.28620689655172415	0.5833333333333334
0.28620689655172415	0.5877192982456141
0.2896551724137931	0.5877192982456141
0.2896551724137931	0.5921052631578947
0.31724137931034485	0.5921052631578947
0.31724137931034485	0.6052631578947368
0.3275862068965517	0.6052631578947368
0.3275862068965517	0.6096491228070176
0.33793103448275863	0.6096491228070176
0.33793103448275863	0.6140350877192983
0.35172413793103446	0.6140350877192983
0.35172413793103446	0.6271929824561403
0.35517241379310344	0.6271929824561403
0.35517241379310344	0.6403508771929824
0.3586206896551724	0.6403508771929824
0.3586206896551724	0.6447368421052632
0.3620689655172414	0.6447368421052632
0.3620689655172414	0.6491228070175439
0.36551724137931035	0.6491228070175439
0.36551724137931035	0.6535087719298246
0.3793103448275862	0.6535087719298246
0.3793103448275862	0.6578947368421053
0.39655172413793105	0.6578947368421053
0.39655172413793105	0.6622807017543859
0.4	0.6622807017543859
0.4	0.6666666666666666
0.40344827586206894	0.6666666666666666
0.40344827586206894	0.6754385964912281
0.4068965517241379	0.6754385964912281
0.4068965517241379	0.6842105263157895
0.4103448275862069	0.6842105263157895
0.4103448275862069	0.6885964912280702
0.4241379310344828	0.6885964912280702
0.4241379310344828	0.6929824561403509
0.42758620689655175	0.6929824561403509
0.42758620689655175	0.6973684210526315
0.43103448275862066	0.6973684210526315
0.43103448275862066	0.7149122807017544
0.43448275862068964	0.7149122807017544
0.43448275862068964	0.7236842105263158
0.4413793103448276	0.7236842105263158
0.4413793103448276	0.7324561403508771
0.44482758620689655	0.7324561403508771
0.44482758620689655	0.7456140350877193
0.4482758620689655	0.7456140350877193
0.4482758620689655	0.75
0.4517241379310345	0.75
0.4517241379310345	0.7543859649122807
0.46206896551724136	0.7543859649122807
0.46206896551724136	0.7587719298245614
0.4862068965517241	0.7587719298245614
0.4862068965517241	0.7675438596491229
0.49310344827586206	0.7675438596491229
0.49310344827586206	0.7719298245614035
0.503448275862069	0.7719298245614035
0.503448275862069	0.7850877192982456
0.506896551724138	0.7850877192982456
0.506896551724138	0.7894736842105263
0.5137931034482759	0.7894736842105263
0.5137931034482759	0.793859649122807
0.5172413793103449	0.793859649122807
0.5172413793103449	0.7982456140350878
0.5310344827586206	0.7982456140350878
0.5310344827586206	0.8070175438596491
0.5344827586206896	0.8070175438596491
0.5344827586206896	0.8201754385964912
0.5413793103448276	0.8201754385964912
0.5413793103448276	0.8245614035087719
0.5551724137931034	0.8245614035087719
0.5551724137931034	0.8289473684210527
0.5793103448275863	0.8289473684210527
0.5793103448275863	0.8333333333333334
0.5862068965517241	0.8333333333333334
0.5862068965517241	0.8377192982456141
0.6	0.8377192982456141
0.6	0.8421052631578947
0.6310344827586207	0.8421052631578947
0.6310344827586207	0.8464912280701754
0.6413793103448275	0.8464912280701754
0.6413793103448275	0.8552631578947368
0.6482758620689655	0.8552631578947368
0.6482758620689655	0.8596491228070176
0.6551724137931034	0.8596491228070176
0.6551724137931034	0.868421052631579
0.6586206896551724	0.868421052631579
0.6586206896551724	0.881578947368421
0.6655172413793103	0.881578947368421
0.6655172413793103	0.8859649122807017
0.6724137931034483	0.8859649122807017
0.6724137931034483	0.8903508771929824
0.6931034482758621	0.8903508771929824
0.6931034482758621	0.8947368421052632
0.696551724137931	0.8947368421052632
0.696551724137931	0.9035087719298246
0.7137931034482758	0.9035087719298246
0.7137931034482758	0.9078947368421053
0.7241379310344828	0.9078947368421053
0.7241379310344828	0.9122807017543859
0.7310344827586207	0.9122807017543859
0.7310344827586207	0.9210526315789473
0.7551724137931034	0.9210526315789473
0.7551724137931034	0.9254385964912281
0.7724137931034483	0.9254385964912281
0.7724137931034483	0.9298245614035088
0.7793103448275862	0.9298245614035088
0.7793103448275862	0.9342105263157895
0.7931034482758621	0.9342105263157895
0.7931034482758621	0.9385964912280702
0.7965517241379311	0.9385964912280702
0.7965517241379311	0.9473684210526315
0.8344827586206897	0.9473684210526315
0.8344827586206897	0.956140350877193
0.8517241379310345	0.956140350877193
0.8517241379310345	0.9605263157894737
0.8758620689655172	0.9605263157894737
0.8758620689655172	0.9649122807017544
0.8827586206896552	0.9649122807017544
0.8827586206896552	0.9692982456140351
0.8896551724137931	0.9692982456140351
0.8896551724137931	0.9780701754385965
0.9137931034482759	0.9780701754385965
0.9137931034482759	0.9824561403508771
0.9310344827586207	0.9824561403508771
0.9310344827586207	0.9868421052631579
0.9551724137931035	0.9868421052631579
0.9551724137931035	0.9912280701754386
0.9655172413793104	0.9912280701754386
0.9655172413793104	0.9956140350877193
0.9689655172413794	0.9956140350877193
0.9689655172413794	1.0
1.0	1.0
