FPR	TPR
0.0817391304347826	0.4164859002169197
0.0817391304347826	0.41865509761388287
0.08347826086956522	0.41865509761388287
0.08347826086956522	0.42516268980477223
0.08695652173913043	0.42516268980477223
0.08695652173913043	0.44685466377440347
0.09391304347826086	0.44685466377440347
0.09391304347826086	0.4490238611713666
0.09739130434782609	0.4490238611713666
0.09739130434782609	0.4511930585683297
0.09913043478260869	0.4511930585683297
0.09913043478260869	0.45336225596529284
0.10260869565217391	0.45336225596529284
0.10260869565217391	0.46203904555314534
0.10434782608695652	0.46203904555314534
0.10434782608695652	0.46637744034707157
0.10782608695652174	0.46637744034707157
0.10782608695652174	0.4685466377440347
0.11652173913043479	0.4685466377440347
0.11652173913043479	0.47071583514099785
0.11826086956521739	0.47071583514099785
0.11826086956521739	0.4793926247288503
0.12	0.4793926247288503
0.12	0.48156182212581344
0.12173913043478261	0.48156182212581344
0.12173913043478261	0.4967462039045553
0.12347826086956522	0.4967462039045553
0.12347826086956522	0.49891540130151846
0.12521739130434784	0.49891540130151846
0.12521739130434784	0.5032537960954447
0.12695652173913044	0.5032537960954447
0.12695652173913044	0.5184381778741866
0.12869565217391304	0.5184381778741866
0.12869565217391304	0.5206073752711496
0.13217391304347825	0.5206073752711496
0.13217391304347825	0.5227765726681128
0.13391304347826086	0.5227765726681128
0.13391304347826086	0.5314533622559653
0.1426086956521739	0.5314533622559653
0.1426086956521739	0.5357917570498916
0.14956521739130435	0.5357917570498916
0.14956521739130435	0.5379609544468547
0.15478260869565216	0.5379609544468547
0.15478260869565216	0.5401301518438177
0.1582608695652174	0.5401301518438177
0.1582608695652174	0.5422993492407809
0.16	0.5422993492407809
0.16	0.544468546637744
0.16521739130434782	0.544468546637744
0.16521739130434782	0.5509761388286334
0.16869565217391305	0.5509761388286334
0.16869565217391305	0.5553145336225597
0.17043478260869566	0.5553145336225597
0.17043478260869566	0.5574837310195228
0.17217391304347826	0.5574837310195228
0.17217391304347826	0.559652928416486
0.17739130434782607	0.559652928416486
0.17739130434782607	0.5639913232104121
0.1826086956521739	0.5639913232104121
0.1826086956521739	0.5661605206073753
0.18608695652173912	0.5661605206073753
0.18608695652173912	0.5683297180043384
0.19478260869565217	0.5683297180043384
0.19478260869565217	0.579175704989154
0.19652173913043477	0.579175704989154
0.19652173913043477	0.5856832971800434
0.2	0.5856832971800434
0.2	0.5878524945770065
0.20347826086956522	0.5878524945770065
0.20347826086956522	0.5921908893709328
0.20521739130434782	0.5921908893709328
0.20521739130434782	0.596529284164859
0.20869565217391303	0.596529284164859
0.20869565217391303	0.5986984815618221
0.21217391304347827	0.5986984815618221
0.21217391304347827	0.6052060737527115
0.21391304347826087	0.6052060737527115
0.21391304347826087	0.6073752711496746
0.21565217391304348	0.6073752711496746
0.21565217391304348	0.613882863340564
0.22260869565217392	0.613882863340564
0.22260869565217392	0.6160520607375272
0.22608695652173913	0.6160520607375272
0.22608695652173913	0.6225596529284165
0.22956521739130434	0.6225596529284165
0.22956521739130434	0.6247288503253796
0.24	0.6247288503253796
0.24	0.6268980477223427
0.2417391304347826	0.6268980477223427
0.2417391304347826	0.6355748373101953
0.24347826086956523	0.6355748373101953
0.24347826086956523	0.6377440347071583
0.24521739130434783	0.6377440347071583
0.24521739130434783	0.6420824295010846
0.25043478260869567	0.6420824295010846
0.25043478260869567	0.6442516268980477
0.25217391304347825	0.6442516268980477
0.25217391304347825	0.6507592190889371
0.2539130434782609	0.6507592190889371
0.2539130434782609	0.6529284164859002
0.25565217391304346	0.6529284164859002
0.25565217391304346	0.6550976138828634
0.2573913043478261	0.6550976138828634
0.2573913043478261	0.6572668112798264
0.2591304347826087	0.6572668112798264
0.2591304347826087	0.6594360086767896
0.2643478260869565	0.6594360086767896
0.2643478260869565	0.6616052060737527
0.26608695652173914	0.6616052060737527
0.26608695652173914	0.6681127982646421
0.2678260869565217	0.6681127982646421
0.2678260869565217	0.6702819956616052
0.271304347826087	0.6702819956616052
0.271304347826087	0.6811279826464208
0.28347826086956524	0.6811279826464208
0.28347826086956524	0.6832971800433839
0.2852173913043478	0.6832971800433839
0.2852173913043478	0.6854663774403471
0.28695652173913044	0.6854663774403471
0.28695652173913044	0.6876355748373102
0.2956521739130435	0.6876355748373102
0.2956521739130435	0.6898047722342733
0.29739130434782607	0.6898047722342733
0.29739130434782607	0.7006507592190889
0.2991304347826087	0.7006507592190889
0.2991304347826087	0.7071583514099783
0.3008695652173913	0.7071583514099783
0.3008695652173913	0.7158351409978309
0.3026086956521739	0.7158351409978309
0.3026086956521739	0.7223427331887202
0.30434782608695654	0.7223427331887202
0.30434782608695654	0.7245119305856833
0.31130434782608696	0.7245119305856833
0.31130434782608696	0.735357917570499
0.3130434782608696	0.735357917570499
0.3130434782608696	0.737527114967462
0.3165217391304348	0.737527114967462
0.3165217391304348	0.7396963123644251
0.3182608695652174	0.7396963123644251
0.3182608695652174	0.7440347071583514
0.32	0.7440347071583514
0.32	0.7462039045553145
0.32869565217391306	0.7462039045553145
0.32869565217391306	0.7483731019522777
0.33043478260869563	0.7483731019522777
0.33043478260869563	0.7505422993492408
0.33217391304347826	0.7505422993492408
0.33217391304347826	0.7527114967462039
0.3373913043478261	0.7527114967462039
0.3373913043478261	0.7592190889370932
0.3391304347826087	0.7592190889370932
0.3391304347826087	0.7613882863340564
0.3443478260869565	0.7613882863340564
0.3443478260869565	0.7678958785249458
0.34956521739130436	0.7678958785249458
0.34956521739130436	0.7722342733188721
0.36	0.7722342733188721
0.36	0.7744034707158352
0.3617391304347826	0.7744034707158352
0.3617391304347826	0.7765726681127982
0.3634782608695652	0.7765726681127982
0.3634782608695652	0.7809110629067245
0.36695652173913046	0.7809110629067245
0.36695652173913046	0.7830802603036876
0.36869565217391304	0.7830802603036876
0.36869565217391304	0.7852494577006508
0.3773913043478261	0.7852494577006508
0.3773913043478261	0.7874186550976139
0.38608695652173913	0.7874186550976139
0.38608695652173913	0.789587852494577
0.38782608695652177	0.789587852494577
0.38782608695652177	0.7939262472885033
0.391304347826087	0.7939262472885033
0.391304347826087	0.7960954446854663
0.3947826086956522	0.7960954446854663
0.3947826086956522	0.7982646420824295
0.4017391304347826	0.7982646420824295
0.4017391304347826	0.8004338394793926
0.40347826086956523	0.8004338394793926
0.40347826086956523	0.8134490238611713
0.4052173913043478	0.8134490238611713
0.4052173913043478	0.8156182212581344
0.4191304347826087	0.8156182212581344
0.4191304347826087	0.8199566160520607
0.42434782608695654	0.8199566160520607
0.42434782608695654	0.8221258134490239
0.4260869565217391	0.8221258134490239
0.4260869565217391	0.8264642082429501
0.44173913043478263	0.8264642082429501
0.44173913043478263	0.8286334056399133
0.4434782608695652	0.8286334056399133
0.4434782608695652	0.8329718004338394
0.44521739130434784	0.8329718004338394
0.44521739130434784	0.8351409978308026
0.4469565217391304	0.8351409978308026
0.4469565217391304	0.8373101952277657
0.4608695652173913	0.8373101952277657
0.4608695652173913	0.8394793926247288
0.4643478260869565	0.8394793926247288
0.4643478260869565	0.8438177874186551
0.46956521739130436	0.8438177874186551
0.46956521739130436	0.8459869848156182
0.47304347826086957	0.8459869848156182
0.47304347826086957	0.8481561822125814
0.4782608695652174	0.8481561822125814
0.4782608695652174	0.8503253796095445
0.4817391304347826	0.8503253796095445
0.4817391304347826	0.8524945770065075
0.48695652173913045	0.8524945770065075
0.48695652173913045	0.8546637744034707
0.49217391304347824	0.8546637744034707
0.49217391304347824	0.8590021691973969
0.4956521739130435	0.8590021691973969
0.4956521739130435	0.8633405639913232
0.4973913043478261	0.8633405639913232
0.4973913043478261	0.8720173535791758
0.5078260869565218	0.8720173535791758
0.5078260869565218	0.8741865509761388
0.5113043478260869	0.8741865509761388
0.5113043478260869	0.8763557483731019
0.5165217391304348	0.8763557483731019
0.5165217391304348	0.8785249457700651
0.5182608695652174	0.8785249457700651
0.5182608695652174	0.8806941431670282
0.5269565217391304	0.8806941431670282
0.5269565217391304	0.8850325379609545
0.528695652173913	0.8850325379609545
0.528695652173913	0.8872017353579176
0.5339130434782609	0.8872017353579176
0.5339130434782609	0.8915401301518439
0.5443478260869565	0.8915401301518439
0.5443478260869565	0.8937093275488069
0.5495652173913044	0.8937093275488069
0.5495652173913044	0.89587852494577
0.5547826086956522	0.89587852494577
0.5547826086956522	0.8980477223427332
0.5634782608695652	0.8980477223427332
0.5634782608695652	0.9002169197396963
0.5704347826086956	0.9002169197396963
0.5704347826086956	0.9023861171366594
0.5721739130434783	0.9023861171366594
0.5721739130434783	0.9045553145336226
0.5739130434782609	0.9045553145336226
0.5739130434782609	0.9088937093275488
0.5756521739130435	0.9088937093275488
0.5756521739130435	0.913232104121475
0.577391304347826	0.913232104121475
0.577391304347826	0.9154013015184381
0.5843478260869566	0.9154013015184381
0.5843478260869566	0.9175704989154013
0.5878260869565217	0.9175704989154013
0.5878260869565217	0.9197396963123644
0.5982608695652174	0.9197396963123644
0.5982608695652174	0.9219088937093276
0.6121739130434782	0.9219088937093276
0.6121739130434782	0.9262472885032538
0.6191304347826087	0.9262472885032538
0.6191304347826087	0.928416485900217
0.6365217391304347	0.928416485900217
0.6365217391304347	0.9327548806941431
0.6469565217391304	0.9327548806941431
0.6469565217391304	0.9349240780911063
0.6504347826086957	0.9349240780911063
0.6504347826086957	0.9370932754880694
0.6521739130434783	0.9370932754880694
0.6521739130434783	0.9392624728850325
0.6556521739130434	0.9392624728850325
0.6556521739130434	0.9436008676789588
0.6608695652173913	0.9436008676789588
0.6608695652173913	0.9479392624728851
0.6869565217391305	0.9479392624728851
0.6869565217391305	0.9501084598698482
0.6991304347826087	0.9501084598698482
0.6991304347826087	0.9544468546637744
0.7252173913043478	0.9544468546637744
0.7252173913043478	0.9566160520607375
0.7460869565217392	0.9566160520607375
0.7460869565217392	0.9587852494577006
0.7513043478260869	0.9587852494577006
0.7513043478260869	0.9609544468546638
0.7547826086956522	0.9609544468546638
0.7547826086956522	0.9631236442516269
0.7652173913043478	0.9631236442516269
0.7652173913043478	0.96529284164859
0.7669565217391304	0.96529284164859
0.7669565217391304	0.9674620390455532
0.7739130434782608	0.9674620390455532
0.7739130434782608	0.9696312364425163
0.7773913043478261	0.9696312364425163
0.7773913043478261	0.9718004338394793
0.7878260869565218	0.9718004338394793
0.7878260869565218	0.9739696312364425
0.8017391304347826	0.9739696312364425
0.8017391304347826	0.9761388286334056
0.8052173913043478	0.9761388286334056
0.8052173913043478	0.9783080260303688
0.8104347826086956	0.9783080260303688
0.8104347826086956	0.9804772234273319
0.8382608695652174	0.9804772234273319
0.8382608695652174	0.982646420824295
0.8504347826086956	0.982646420824295
0.8504347826086956	0.9848156182212582
0.8591304347826086	0.9848156182212582
0.8591304347826086	0.9869848156182213
0.8817391304347826	0.9869848156182213
0.8817391304347826	0.9891540130151844
0.8834782608695653	0.9891540130151844
0.8834782608695653	0.9913232104121475
0.8991304347826087	0.9913232104121475
0.8991304347826087	0.9934924078091106
0.9060869565217391	0.9934924078091106
0.9060869565217391	0.9956616052060737
0.9113043478260869	0.9956616052060737
0.9113043478260869	0.9978308026030369
0.9634782608695652	0.9978308026030369
0.9634782608695652	1.0
1.0	1.0
