FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.021929824561403508
0.0034482758620689655	0.021929824561403508
0.0034482758620689655	0.05701754385964912
0.006896551724137931	0.05701754385964912
0.006896551724137931	0.10087719298245613
0.010344827586206896	0.10087719298245613
0.010344827586206896	0.11842105263157894
0.013793103448275862	0.11842105263157894
0.013793103448275862	0.13157894736842105
0.017241379310344827	0.13157894736842105
0.017241379310344827	0.14912280701754385
0.020689655172413793	0.14912280701754385
0.020689655172413793	0.16228070175438597
0.02413793103448276	0.16228070175438597
0.02413793103448276	0.17982456140350878
0.027586206896551724	0.17982456140350878
0.027586206896551724	0.21052631578947367
0.03103448275862069	0.21052631578947367
0.03103448275862069	0.2149122807017544
0.034482758620689655	0.2149122807017544
0.034482758620689655	0.21929824561403508
0.04827586206896552	0.21929824561403508
0.04827586206896552	0.2412280701754386
0.05517241379310345	0.2412280701754386
0.05517241379310345	0.24561403508771928
0.05862068965517241	0.24561403508771928
0.05862068965517241	0.25
0.06551724137931035	0.25
0.06551724137931035	0.25877192982456143
0.06896551724137931	0.25877192982456143
0.06896551724137931	0.2631578947368421
0.08275862068965517	0.2631578947368421
0.08275862068965517	0.2719298245614035
0.08620689655172414	0.2719298245614035
0.08620689655172414	0.27631578947368424
0.09310344827586207	0.27631578947368424
0.09310344827586207	0.2807017543859649
0.09655172413793103	0.2807017543859649
0.09655172413793103	0.29385964912280704
0.10344827586206896	0.29385964912280704
0.10344827586206896	0.30701754385964913
0.10689655172413794	0.30701754385964913
0.10689655172413794	0.31140350877192985
0.1103448275862069	0.31140350877192985
0.1103448275862069	0.3157894736842105
0.11724137931034483	0.3157894736842105
0.11724137931034483	0.32894736842105265
0.12413793103448276	0.32894736842105265
0.12413793103448276	0.33771929824561403
0.13448275862068965	0.33771929824561403
0.13448275862068965	0.34210526315789475
0.1482758620689655	0.34210526315789475
0.1482758620689655	0.3508771929824561
0.15172413793103448	0.3508771929824561
0.15172413793103448	0.3815789473684211
0.16206896551724137	0.3815789473684211
0.16206896551724137	0.39473684210526316
0.16551724137931034	0.39473684210526316
0.16551724137931034	0.3991228070175439
0.16896551724137931	0.3991228070175439
0.16896551724137931	0.40350877192982454
0.1724137931034483	0.40350877192982454
0.1724137931034483	0.41228070175438597
0.18275862068965518	0.41228070175438597
0.18275862068965518	0.4166666666666667
0.19655172413793104	0.4166666666666667
0.19655172413793104	0.42105263157894735
0.20689655172413793	0.42105263157894735
0.20689655172413793	0.4298245614035088
0.2103448275862069	0.4298245614035088
0.2103448275862069	0.43859649122807015
0.21379310344827587	0.43859649122807015
0.21379310344827587	0.4649122807017544
0.2206896551724138	0.4649122807017544
0.2206896551724138	0.4868421052631579
0.23103448275862068	0.4868421052631579
0.23103448275862068	0.49122807017543857
0.23793103448275862	0.49122807017543857
0.23793103448275862	0.4956140350877193
0.24482758620689654	0.4956140350877193
0.24482758620689654	0.5043859649122807
0.2482758620689655	0.5043859649122807
0.2482758620689655	0.5131578947368421
0.25517241379310346	0.5131578947368421
0.25517241379310346	0.5175438596491229
0.25862068965517243	0.5175438596491229
0.25862068965517243	0.5219298245614035
0.2620689655172414	0.5219298245614035
0.2620689655172414	0.5263157894736842
0.2689655172413793	0.5263157894736842
0.2689655172413793	0.5307017543859649
0.27586206896551724	0.5307017543859649
0.27586206896551724	0.5482456140350878
0.28620689655172415	0.5482456140350878
0.28620689655172415	0.5570175438596491
0.2896551724137931	0.5570175438596491
0.2896551724137931	0.5657894736842105
0.296551724137931	0.5657894736842105
0.296551724137931	0.5745614035087719
0.3103448275862069	0.5745614035087719
0.3103448275862069	0.5789473684210527
0.31724137931034485	0.5789473684210527
0.31724137931034485	0.5833333333333334
0.3275862068965517	0.5833333333333334
0.3275862068965517	0.5877192982456141
0.33448275862068966	0.5877192982456141
0.33448275862068966	0.5921052631578947
0.3586206896551724	0.5921052631578947
0.3586206896551724	0.5964912280701754
0.3620689655172414	0.5964912280701754
0.3620689655172414	0.6008771929824561
0.3689655172413793	0.6008771929824561
0.3689655172413793	0.618421052631579
0.38620689655172413	0.618421052631579
0.38620689655172413	0.6359649122807017
0.3896551724137931	0.6359649122807017
0.3896551724137931	0.6403508771929824
0.3931034482758621	0.6403508771929824
0.3931034482758621	0.6578947368421053
0.4	0.6578947368421053
0.4	0.6666666666666666
0.4103448275862069	0.6666666666666666
0.4103448275862069	0.6710526315789473
0.41379310344827586	0.6710526315789473
0.41379310344827586	0.6754385964912281
0.41724137931034483	0.6754385964912281
0.41724137931034483	0.6842105263157895
0.4206896551724138	0.6842105263157895
0.4206896551724138	0.6929824561403509
0.4379310344827586	0.6929824561403509
0.4379310344827586	0.6973684210526315
0.44482758620689655	0.6973684210526315
0.44482758620689655	0.7017543859649122
0.4482758620689655	0.7017543859649122
0.4482758620689655	0.706140350877193
0.4689655172413793	0.706140350877193
0.4689655172413793	0.7105263157894737
0.47586206896551725	0.7105263157894737
0.47586206896551725	0.7280701754385965
0.4793103448275862	0.7280701754385965
0.4793103448275862	0.7412280701754386
0.4827586206896552	0.7412280701754386
0.4827586206896552	0.7456140350877193
0.4896551724137931	0.7456140350877193
0.4896551724137931	0.75
0.496551724137931	0.75
0.496551724137931	0.7543859649122807
0.5103448275862069	0.7543859649122807
0.5103448275862069	0.7631578947368421
0.5137931034482759	0.7631578947368421
0.5137931034482759	0.7675438596491229
0.5241379310344828	0.7675438596491229
0.5241379310344828	0.7763157894736842
0.5275862068965518	0.7763157894736842
0.5275862068965518	0.7807017543859649
0.5482758620689655	0.7807017543859649
0.5482758620689655	0.7982456140350878
0.5551724137931034	0.7982456140350878
0.5551724137931034	0.8026315789473685
0.5758620689655173	0.8026315789473685
0.5758620689655173	0.8070175438596491
0.5793103448275863	0.8070175438596491
0.5793103448275863	0.8114035087719298
0.593103448275862	0.8114035087719298
0.593103448275862	0.8201754385964912
0.6	0.8201754385964912
0.6	0.8289473684210527
0.603448275862069	0.8289473684210527
0.603448275862069	0.8333333333333334
0.6344827586206897	0.8333333333333334
0.6344827586206897	0.8421052631578947
0.6448275862068965	0.8421052631578947
0.6448275862068965	0.8464912280701754
0.6689655172413793	0.8464912280701754
0.6689655172413793	0.8640350877192983
0.6758620689655173	0.8640350877192983
0.6758620689655173	0.868421052631579
0.7	0.868421052631579
0.7	0.8771929824561403
0.7206896551724138	0.8771929824561403
0.7206896551724138	0.881578947368421
0.7310344827586207	0.881578947368421
0.7310344827586207	0.8859649122807017
0.7448275862068966	0.8859649122807017
0.7448275862068966	0.8991228070175439
0.7517241379310344	0.8991228070175439
0.7517241379310344	0.9035087719298246
0.7586206896551724	0.9035087719298246
0.7586206896551724	0.9078947368421053
0.7724137931034483	0.9078947368421053
0.7724137931034483	0.9122807017543859
0.8413793103448276	0.9122807017543859
0.8413793103448276	0.9210526315789473
0.8448275862068966	0.9210526315789473
0.8448275862068966	0.9254385964912281
0.8482758620689655	0.9254385964912281
0.8482758620689655	0.9298245614035088
0.8517241379310345	0.9298245614035088
0.8517241379310345	0.9342105263157895
0.8586206896551725	0.9342105263157895
0.8586206896551725	0.9385964912280702
0.8827586206896552	0.9385964912280702
0.8827586206896552	0.9429824561403509
0.906896551724138	0.9429824561403509
0.906896551724138	0.9473684210526315
0.9379310344827586	0.9473684210526315
0.9379310344827586	0.9605263157894737
0.9551724137931035	0.9605263157894737
0.9551724137931035	0.9649122807017544
0.9689655172413794	0.9649122807017544
0.9689655172413794	0.9780701754385965
0.9724137931034482	0.9780701754385965
0.9724137931034482	0.9824561403508771
0.9862068965517241	0.9824561403508771
0.9862068965517241	0.9868421052631579
1.0	0.9868421052631579
1.0	1.0
