FPR	TPR
0.0	0.0
0.0	0.022988505747126436
0.0	0.034482758620689655
0.0	0.05747126436781609
0.0	0.10344827586206896
0.034482758620689655	0.11494252873563218
0.034482758620689655	0.16091954022988506
0.06896551724137931	0.16091954022988506
0.06896551724137931	0.1724137931034483
0.10344827586206896	0.1724137931034483
0.10344827586206896	0.26436781609195403
0.10344827586206896	0.28735632183908044
0.10344827586206896	0.3333333333333333
0.13793103448275862	0.3333333333333333
0.13793103448275862	0.3448275862068966
0.1724137931034483	0.3448275862068966
0.1724137931034483	0.367816091954023
0.20689655172413793	0.367816091954023
0.20689655172413793	0.41379310344827586
0.2413793103448276	0.41379310344827586
0.2413793103448276	0.4367816091954023
0.27586206896551724	0.4367816091954023
0.27586206896551724	0.5172413793103449
0.3103448275862069	0.5172413793103449
0.3103448275862069	0.5517241379310345
0.3448275862068966	0.5632183908045977
0.3448275862068966	0.5977011494252874
0.3793103448275862	0.5977011494252874
0.3793103448275862	0.6091954022988506
0.41379310344827586	0.6091954022988506
0.41379310344827586	0.6436781609195402
0.4827586206896552	0.6436781609195402
0.4827586206896552	0.6666666666666666
0.5862068965517241	0.6666666666666666
0.5862068965517241	0.6781609195402298
0.6206896551724138	0.6896551724137931
0.6206896551724138	0.7011494252873564
0.6896551724137931	0.7011494252873564
0.6896551724137931	0.8390804597701149
0.6896551724137931	0.8620689655172413
0.6896551724137931	0.9080459770114943
0.7241379310344828	0.9080459770114943
0.7241379310344828	0.9310344827586207
0.7241379310344828	0.9540229885057471
0.7241379310344828	0.9885057471264368
0.8620689655172413	0.9885057471264368
1.0	1.0
