FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.10526315789473684
0.0034482758620689655	0.10526315789473684
0.0034482758620689655	0.13157894736842105
0.006896551724137931	0.13157894736842105
0.006896551724137931	0.19736842105263158
0.010344827586206896	0.19736842105263158
0.010344827586206896	0.24561403508771928
0.013793103448275862	0.24561403508771928
0.013793103448275862	0.2631578947368421
0.017241379310344827	0.2631578947368421
0.017241379310344827	0.2675438596491228
0.020689655172413793	0.2675438596491228
0.020689655172413793	0.33771929824561403
0.02413793103448276	0.33771929824561403
0.02413793103448276	0.3508771929824561
0.027586206896551724	0.3508771929824561
0.027586206896551724	0.36403508771929827
0.04827586206896552	0.36403508771929827
0.04827586206896552	0.37719298245614036
0.05172413793103448	0.37719298245614036
0.05172413793103448	0.3815789473684211
0.05517241379310345	0.3815789473684211
0.05517241379310345	0.3991228070175439
0.05862068965517241	0.3991228070175439
0.05862068965517241	0.40789473684210525
0.06206896551724138	0.40789473684210525
0.06206896551724138	0.4166666666666667
0.06551724137931035	0.4166666666666667
0.06551724137931035	0.43859649122807015
0.06896551724137931	0.43859649122807015
0.06896551724137931	0.4517543859649123
0.07586206896551724	0.4517543859649123
0.07586206896551724	0.45614035087719296
0.07931034482758621	0.45614035087719296
0.07931034482758621	0.4649122807017544
0.08620689655172414	0.4649122807017544
0.08620689655172414	0.4824561403508772
0.0896551724137931	0.4824561403508772
0.0896551724137931	0.49122807017543857
0.09655172413793103	0.49122807017543857
0.09655172413793103	0.5043859649122807
0.1	0.5043859649122807
0.1	0.5263157894736842
0.10344827586206896	0.5263157894736842
0.10344827586206896	0.5394736842105263
0.10689655172413794	0.5394736842105263
0.10689655172413794	0.543859649122807
0.11379310344827587	0.543859649122807
0.11379310344827587	0.5482456140350878
0.12413793103448276	0.5482456140350878
0.12413793103448276	0.5789473684210527
0.12758620689655173	0.5789473684210527
0.12758620689655173	0.5921052631578947
0.1310344827586207	0.5921052631578947
0.1310344827586207	0.6008771929824561
0.13448275862068965	0.6008771929824561
0.13448275862068965	0.6052631578947368
0.13793103448275862	0.6052631578947368
0.13793103448275862	0.618421052631579
0.1413793103448276	0.618421052631579
0.1413793103448276	0.6228070175438597
0.14482758620689656	0.6228070175438597
0.14482758620689656	0.6271929824561403
0.1482758620689655	0.6271929824561403
0.1482758620689655	0.631578947368421
0.15862068965517243	0.631578947368421
0.15862068965517243	0.6359649122807017
0.16896551724137931	0.6359649122807017
0.16896551724137931	0.6447368421052632
0.1724137931034483	0.6447368421052632
0.1724137931034483	0.6491228070175439
0.1793103448275862	0.6491228070175439
0.1793103448275862	0.6535087719298246
0.18275862068965518	0.6535087719298246
0.18275862068965518	0.6666666666666666
0.18620689655172415	0.6666666666666666
0.18620689655172415	0.6710526315789473
0.1896551724137931	0.6710526315789473
0.1896551724137931	0.6754385964912281
0.19655172413793104	0.6754385964912281
0.19655172413793104	0.6842105263157895
0.2103448275862069	0.6842105263157895
0.2103448275862069	0.6885964912280702
0.21724137931034482	0.6885964912280702
0.21724137931034482	0.6929824561403509
0.23448275862068965	0.6929824561403509
0.23448275862068965	0.6973684210526315
0.24482758620689654	0.6973684210526315
0.24482758620689654	0.7236842105263158
0.2517241379310345	0.7236842105263158
0.2517241379310345	0.7324561403508771
0.2655172413793103	0.7324561403508771
0.2655172413793103	0.7368421052631579
0.2689655172413793	0.7368421052631579
0.2689655172413793	0.7412280701754386
0.27241379310344827	0.7412280701754386
0.27241379310344827	0.7456140350877193
0.2827586206896552	0.7456140350877193
0.2827586206896552	0.75
0.29310344827586204	0.75
0.29310344827586204	0.7543859649122807
0.30689655172413793	0.7543859649122807
0.30689655172413793	0.7587719298245614
0.3103448275862069	0.7587719298245614
0.3103448275862069	0.7631578947368421
0.32068965517241377	0.7631578947368421
0.32068965517241377	0.7675438596491229
0.3275862068965517	0.7675438596491229
0.3275862068965517	0.7719298245614035
0.3413793103448276	0.7719298245614035
0.3413793103448276	0.7763157894736842
0.3482758620689655	0.7763157894736842
0.3482758620689655	0.7894736842105263
0.35172413793103446	0.7894736842105263
0.35172413793103446	0.793859649122807
0.35517241379310344	0.793859649122807
0.35517241379310344	0.7982456140350878
0.3586206896551724	0.7982456140350878
0.3586206896551724	0.8026315789473685
0.3724137931034483	0.8026315789473685
0.3724137931034483	0.8070175438596491
0.3758620689655172	0.8070175438596491
0.3758620689655172	0.8157894736842105
0.38620689655172413	0.8157894736842105
0.38620689655172413	0.8201754385964912
0.4068965517241379	0.8201754385964912
0.4068965517241379	0.8245614035087719
0.41379310344827586	0.8245614035087719
0.41379310344827586	0.8289473684210527
0.41724137931034483	0.8289473684210527
0.41724137931034483	0.8377192982456141
0.4241379310344828	0.8377192982456141
0.4241379310344828	0.8421052631578947
0.43103448275862066	0.8421052631578947
0.43103448275862066	0.8464912280701754
0.4689655172413793	0.8464912280701754
0.4689655172413793	0.8508771929824561
0.4862068965517241	0.8508771929824561
0.4862068965517241	0.8596491228070176
0.5	0.8596491228070176
0.5	0.8640350877192983
0.5137931034482759	0.8640350877192983
0.5137931034482759	0.868421052631579
0.5172413793103449	0.868421052631579
0.5172413793103449	0.8771929824561403
0.5275862068965518	0.8771929824561403
0.5275862068965518	0.8859649122807017
0.5344827586206896	0.8859649122807017
0.5344827586206896	0.8903508771929824
0.5448275862068965	0.8903508771929824
0.5448275862068965	0.8947368421052632
0.5586206896551724	0.8947368421052632
0.5586206896551724	0.8991228070175439
0.5793103448275863	0.8991228070175439
0.5793103448275863	0.9078947368421053
0.6137931034482759	0.9078947368421053
0.6137931034482759	0.9122807017543859
0.6206896551724138	0.9122807017543859
0.6206896551724138	0.9166666666666666
0.6310344827586207	0.9166666666666666
0.6310344827586207	0.9210526315789473
0.6517241379310345	0.9210526315789473
0.6517241379310345	0.9298245614035088
0.6758620689655173	0.9298245614035088
0.6758620689655173	0.9342105263157895
0.6896551724137931	0.9342105263157895
0.6896551724137931	0.9385964912280702
0.7241379310344828	0.9385964912280702
0.7241379310344828	0.9429824561403509
0.7448275862068966	0.9429824561403509
0.7448275862068966	0.9517543859649122
0.7586206896551724	0.9517543859649122
0.7586206896551724	0.9605263157894737
0.7724137931034483	0.9605263157894737
0.7724137931034483	0.9780701754385965
0.7931034482758621	0.9780701754385965
0.7931034482758621	0.9868421052631579
0.8103448275862069	0.9868421052631579
0.8103448275862069	0.9912280701754386
0.8413793103448276	0.9912280701754386
0.8413793103448276	0.9956140350877193
0.9586206896551724	0.9956140350877193
0.9586206896551724	1.0
1.0	1.0
