FPR	TPR
0.0	0.0
0.0	0.0043859649122807015
0.0	0.008771929824561403
0.0034482758620689655	0.008771929824561403
0.0034482758620689655	0.013157894736842105
0.02413793103448276	0.013157894736842105
0.02413793103448276	0.02631578947368421
0.027586206896551724	0.02631578947368421
0.027586206896551724	0.03070175438596491
0.03793103448275862	0.03070175438596491
0.03793103448275862	0.03508771929824561
0.04482758620689655	0.03508771929824561
0.04482758620689655	0.043859649122807015
0.04827586206896552	0.043859649122807015
0.04827586206896552	0.04824561403508772
0.05172413793103448	0.04824561403508772
0.05172413793103448	0.05263157894736842
0.07931034482758621	0.05263157894736842
0.07931034482758621	0.07017543859649122
0.09310344827586207	0.07017543859649122
0.09310344827586207	0.08333333333333333
0.09655172413793103	0.08333333333333333
0.09655172413793103	0.08771929824561403
0.10689655172413794	0.08771929824561403
0.10689655172413794	0.10526315789473684
0.1206896551724138	0.10526315789473684
0.1206896551724138	0.10964912280701754
0.12413793103448276	0.10964912280701754
0.12413793103448276	0.12280701754385964
0.12758620689655173	0.12280701754385964
0.12758620689655173	0.13596491228070176
0.1413793103448276	0.13596491228070176
0.1413793103448276	0.14473684210526316
0.14482758620689656	0.14473684210526316
0.14482758620689656	0.14912280701754385
0.15172413793103448	0.14912280701754385
0.15172413793103448	0.15350877192982457
0.15862068965517243	0.15350877192982457
0.15862068965517243	0.16228070175438597
0.16206896551724137	0.16228070175438597
0.16206896551724137	0.16666666666666666
0.1724137931034483	0.16666666666666666
0.1724137931034483	0.17105263157894737
0.17586206896551723	0.17105263157894737
0.17586206896551723	0.17543859649122806
0.18275862068965518	0.17543859649122806
0.18275862068965518	0.17982456140350878
0.1896551724137931	0.17982456140350878
0.1896551724137931	0.18421052631578946
0.2	0.18421052631578946
0.2	0.18859649122807018
0.21379310344827587	0.18859649122807018
0.21379310344827587	0.21052631578947367
0.21724137931034482	0.21052631578947367
0.21724137931034482	0.2236842105263158
0.2206896551724138	0.2236842105263158
0.2206896551724138	0.23684210526315788
0.23448275862068965	0.23684210526315788
0.23448275862068965	0.24561403508771928
0.2482758620689655	0.24561403508771928
0.2482758620689655	0.25877192982456143
0.2517241379310345	0.25877192982456143
0.2517241379310345	0.2631578947368421
0.25862068965517243	0.2631578947368421
0.25862068965517243	0.2675438596491228
0.2620689655172414	0.2675438596491228
0.2620689655172414	0.2719298245614035
0.2655172413793103	0.2719298245614035
0.2655172413793103	0.2850877192982456
0.2689655172413793	0.2850877192982456
0.2689655172413793	0.2982456140350877
0.27586206896551724	0.2982456140350877
0.27586206896551724	0.3026315789473684
0.2793103448275862	0.3026315789473684
0.2793103448275862	0.30701754385964913
0.2896551724137931	0.30701754385964913
0.2896551724137931	0.31140350877192985
0.296551724137931	0.31140350877192985
0.296551724137931	0.3157894736842105
0.3103448275862069	0.3157894736842105
0.3103448275862069	0.32894736842105265
0.31724137931034485	0.32894736842105265
0.31724137931034485	0.33771929824561403
0.32413793103448274	0.33771929824561403
0.32413793103448274	0.34210526315789475
0.3275862068965517	0.34210526315789475
0.3275862068965517	0.34649122807017546
0.3310344827586207	0.34649122807017546
0.3310344827586207	0.35526315789473684
0.3413793103448276	0.35526315789473684
0.3413793103448276	0.35964912280701755
0.3482758620689655	0.35964912280701755
0.3482758620689655	0.37280701754385964
0.35172413793103446	0.37280701754385964
0.35172413793103446	0.38596491228070173
0.3586206896551724	0.38596491228070173
0.3586206896551724	0.39035087719298245
0.3620689655172414	0.39035087719298245
0.3620689655172414	0.39473684210526316
0.36551724137931035	0.39473684210526316
0.36551724137931035	0.3991228070175439
0.3758620689655172	0.3991228070175439
0.3758620689655172	0.4166666666666667
0.38620689655172413	0.4166666666666667
0.38620689655172413	0.4298245614035088
0.3896551724137931	0.4298245614035088
0.3896551724137931	0.43859649122807015
0.39655172413793105	0.43859649122807015
0.39655172413793105	0.44298245614035087
0.40344827586206894	0.44298245614035087
0.40344827586206894	0.4473684210526316
0.4068965517241379	0.4473684210526316
0.4068965517241379	0.4517543859649123
0.4103448275862069	0.4517543859649123
0.4103448275862069	0.45614035087719296
0.4206896551724138	0.45614035087719296
0.4206896551724138	0.4692982456140351
0.4241379310344828	0.4692982456140351
0.4241379310344828	0.47368421052631576
0.42758620689655175	0.47368421052631576
0.42758620689655175	0.4780701754385965
0.43103448275862066	0.4780701754385965
0.43103448275862066	0.4824561403508772
0.4379310344827586	0.4824561403508772
0.4379310344827586	0.5219298245614035
0.4413793103448276	0.5219298245614035
0.4413793103448276	0.5263157894736842
0.4482758620689655	0.5263157894736842
0.4482758620689655	0.5307017543859649
0.4517241379310345	0.5307017543859649
0.4517241379310345	0.5394736842105263
0.47586206896551725	0.5394736842105263
0.47586206896551725	0.5526315789473685
0.4793103448275862	0.5526315789473685
0.4793103448275862	0.5570175438596491
0.4827586206896552	0.5570175438596491
0.4827586206896552	0.5657894736842105
0.49310344827586206	0.5657894736842105
0.49310344827586206	0.5701754385964912
0.496551724137931	0.5701754385964912
0.496551724137931	0.5745614035087719
0.5241379310344828	0.5745614035087719
0.5241379310344828	0.5789473684210527
0.5310344827586206	0.5789473684210527
0.5310344827586206	0.5833333333333334
0.5379310344827586	0.5833333333333334
0.5379310344827586	0.5921052631578947
0.5482758620689655	0.5921052631578947
0.5482758620689655	0.6008771929824561
0.5586206896551724	0.6008771929824561
0.5586206896551724	0.6052631578947368
0.5655172413793104	0.6052631578947368
0.5655172413793104	0.6096491228070176
0.5758620689655173	0.6096491228070176
0.5758620689655173	0.6140350877192983
0.593103448275862	0.6140350877192983
0.593103448275862	0.618421052631579
0.6	0.618421052631579
0.6	0.6271929824561403
0.6068965517241379	0.6271929824561403
0.6068965517241379	0.631578947368421
0.6103448275862069	0.631578947368421
0.6103448275862069	0.6403508771929824
0.6206896551724138	0.6403508771929824
0.6206896551724138	0.6447368421052632
0.6344827586206897	0.6447368421052632
0.6344827586206897	0.6491228070175439
0.6379310344827587	0.6491228070175439
0.6379310344827587	0.6710526315789473
0.6413793103448275	0.6710526315789473
0.6413793103448275	0.6754385964912281
0.6655172413793103	0.6754385964912281
0.6655172413793103	0.6885964912280702
0.6689655172413793	0.6885964912280702
0.6689655172413793	0.6929824561403509
0.6724137931034483	0.6929824561403509
0.6724137931034483	0.6973684210526315
0.6896551724137931	0.6973684210526315
0.6896551724137931	0.706140350877193
0.696551724137931	0.706140350877193
0.696551724137931	0.7105263157894737
0.7	0.7105263157894737
0.7	0.7149122807017544
0.7034482758620689	0.7149122807017544
0.7034482758620689	0.7236842105263158
0.7068965517241379	0.7236842105263158
0.7068965517241379	0.7280701754385965
0.7103448275862069	0.7280701754385965
0.7103448275862069	0.7368421052631579
0.7275862068965517	0.7368421052631579
0.7275862068965517	0.7412280701754386
0.7344827586206897	0.7412280701754386
0.7344827586206897	0.75
0.7448275862068966	0.75
0.7448275862068966	0.7543859649122807
0.7517241379310344	0.7543859649122807
0.7517241379310344	0.7631578947368421
0.7551724137931034	0.7631578947368421
0.7551724137931034	0.7675438596491229
0.7586206896551724	0.7675438596491229
0.7586206896551724	0.7719298245614035
0.7655172413793103	0.7719298245614035
0.7655172413793103	0.793859649122807
0.7689655172413793	0.793859649122807
0.7689655172413793	0.7982456140350878
0.7724137931034483	0.7982456140350878
0.7724137931034483	0.8026315789473685
0.7793103448275862	0.8026315789473685
0.7793103448275862	0.8070175438596491
0.7862068965517242	0.8070175438596491
0.7862068965517242	0.8157894736842105
0.7965517241379311	0.8157894736842105
0.7965517241379311	0.8245614035087719
0.803448275862069	0.8245614035087719
0.803448275862069	0.8289473684210527
0.8103448275862069	0.8289473684210527
0.8103448275862069	0.8421052631578947
0.8206896551724138	0.8421052631578947
0.8206896551724138	0.8552631578947368
0.8241379310344827	0.8552631578947368
0.8241379310344827	0.8728070175438597
0.8413793103448276	0.8728070175438597
0.8413793103448276	0.8771929824561403
0.8448275862068966	0.8771929824561403
0.8448275862068966	0.881578947368421
0.8482758620689655	0.881578947368421
0.8482758620689655	0.8947368421052632
0.8551724137931035	0.8947368421052632
0.8551724137931035	0.8991228070175439
0.8586206896551725	0.8991228070175439
0.8586206896551725	0.9122807017543859
0.8620689655172413	0.9122807017543859
0.8620689655172413	0.9166666666666666
0.8655172413793103	0.9166666666666666
0.8655172413793103	0.9210526315789473
0.8724137931034482	0.9210526315789473
0.8724137931034482	0.9298245614035088
0.8758620689655172	0.9298245614035088
0.8758620689655172	0.9342105263157895
0.8793103448275862	0.9342105263157895
0.8793103448275862	0.9517543859649122
0.8862068965517241	0.9517543859649122
0.8862068965517241	0.956140350877193
0.8896551724137931	0.956140350877193
0.8896551724137931	0.9605263157894737
0.8931034482758621	0.9605263157894737
0.8931034482758621	0.9692982456140351
0.896551724137931	0.9692982456140351
0.896551724137931	0.9736842105263158
0.9103448275862069	0.9736842105263158
0.9103448275862069	0.9780701754385965
0.9310344827586207	0.9780701754385965
0.9310344827586207	0.9824561403508771
0.9344827586206896	0.9824561403508771
0.9344827586206896	0.9868421052631579
0.9551724137931035	0.9868421052631579
0.9551724137931035	0.9912280701754386
0.9758620689655172	0.9912280701754386
0.9758620689655172	1.0
1.0	1.0
