FPR	TPR
0.0	0.0
0.0	0.025510204081632654
0.0	0.03571428571428571
0.0	0.04081632653061224
0.0	0.05612244897959184
0.0	0.08673469387755102
0.005434782608695652	0.08673469387755102
0.005434782608695652	0.14285714285714285
0.016304347826086956	0.14285714285714285
0.016304347826086956	0.14795918367346939
0.021739130434782608	0.14795918367346939
0.021739130434782608	0.17857142857142858
0.02717391304347826	0.17857142857142858
0.02717391304347826	0.22448979591836735
0.03260869565217391	0.22448979591836735
0.03260869565217391	0.23979591836734693
0.03804347826086957	0.23979591836734693
0.03804347826086957	0.24489795918367346
0.04891304347826087	0.24489795918367346
0.04891304347826087	0.2602040816326531
0.059782608695652176	0.2602040816326531
0.059782608695652176	0.2653061224489796
0.06521739130434782	0.2653061224489796
0.06521739130434782	0.2755102040816326
0.07065217391304347	0.2755102040816326
0.07065217391304347	0.29591836734693877
0.08152173913043478	0.29591836734693877
0.08152173913043478	0.30612244897959184
0.09782608695652174	0.30612244897959184
0.09782608695652174	0.3112244897959184
0.11413043478260869	0.3112244897959184
0.11413043478260869	0.32653061224489793
0.11956521739130435	0.32653061224489793
0.11956521739130435	0.3520408163265306
0.1358695652173913	0.3520408163265306
0.1358695652173913	0.4030612244897959
0.14130434782608695	0.4030612244897959
0.14130434782608695	0.40816326530612246
0.14673913043478262	0.40816326530612246
0.14673913043478262	0.413265306122449
0.15217391304347827	0.413265306122449
0.15217391304347827	0.47959183673469385
0.1793478260869565	0.47959183673469385
0.1793478260869565	0.5051020408163265
0.19021739130434784	0.5051020408163265
0.19021739130434784	0.5102040816326531
0.1956521739130435	0.5102040816326531
0.1956521739130435	0.5204081632653061
0.20108695652173914	0.5204081632653061
0.20108695652173914	0.5408163265306123
0.20652173913043478	0.5408163265306123
0.20652173913043478	0.5459183673469388
0.21195652173913043	0.5459183673469388
0.21195652173913043	0.5612244897959183
0.21739130434782608	0.5612244897959183
0.21739130434782608	0.5816326530612245
0.22826086956521738	0.5816326530612245
0.22826086956521738	0.5918367346938775
0.23369565217391305	0.5918367346938775
0.23369565217391305	0.5969387755102041
0.2391304347826087	0.5969387755102041
0.2391304347826087	0.6020408163265306
0.24456521739130435	0.6020408163265306
0.24456521739130435	0.6071428571428571
0.2554347826086957	0.6071428571428571
0.2554347826086957	0.6122448979591837
0.2608695652173913	0.6122448979591837
0.2608695652173913	0.6224489795918368
0.27717391304347827	0.6224489795918368
0.27717391304347827	0.6428571428571429
0.2826086956521739	0.6428571428571429
0.2826086956521739	0.6479591836734694
0.29891304347826086	0.6479591836734694
0.29891304347826086	0.6530612244897959
0.30434782608695654	0.6530612244897959
0.30434782608695654	0.6581632653061225
0.31521739130434784	0.6581632653061225
0.31521739130434784	0.6683673469387755
0.32065217391304346	0.6683673469387755
0.32065217391304346	0.673469387755102
0.32608695652173914	0.673469387755102
0.32608695652173914	0.6989795918367347
0.3641304347826087	0.6989795918367347
0.3641304347826087	0.7040816326530612
0.3858695652173913	0.7040816326530612
0.3858695652173913	0.7091836734693877
0.41304347826086957	0.7091836734693877
0.41304347826086957	0.7244897959183674
0.41847826086956524	0.7244897959183674
0.41847826086956524	0.7295918367346939
0.43478260869565216	0.7295918367346939
0.43478260869565216	0.7397959183673469
0.44021739130434784	0.7397959183673469
0.44021739130434784	0.7551020408163265
0.45108695652173914	0.7551020408163265
0.45108695652173914	0.7602040816326531
0.45652173913043476	0.7602040816326531
0.45652173913043476	0.7704081632653061
0.47282608695652173	0.7704081632653061
0.47282608695652173	0.7755102040816326
0.4945652173913043	0.7755102040816326
0.4945652173913043	0.7908163265306123
0.5054347826086957	0.7908163265306123
0.5054347826086957	0.7959183673469388
0.5434782608695652	0.7959183673469388
0.5434782608695652	0.8061224489795918
0.5489130434782609	0.8061224489795918
0.5489130434782609	0.8214285714285714
0.5706521739130435	0.8214285714285714
0.5706521739130435	0.8316326530612245
0.592391304347826	0.8316326530612245
0.592391304347826	0.8367346938775511
0.5978260869565217	0.8367346938775511
0.5978260869565217	0.8418367346938775
0.6195652173913043	0.8418367346938775
0.6195652173913043	0.8469387755102041
0.6304347826086957	0.8469387755102041
0.6304347826086957	0.8520408163265306
0.6413043478260869	0.8520408163265306
0.6413043478260869	0.8571428571428571
0.6521739130434783	0.8571428571428571
0.6521739130434783	0.8622448979591837
0.657608695652174	0.8622448979591837
0.657608695652174	0.8775510204081632
0.6630434782608695	0.8775510204081632
0.6630434782608695	0.8826530612244898
0.6847826086956522	0.8826530612244898
0.6847826086956522	0.8877551020408163
0.6956521739130435	0.8877551020408163
0.6956521739130435	0.8928571428571429
0.7282608695652174	0.8928571428571429
