FPR	TPR
0.0	0.0
0.005434782608695652	0.0
0.005434782608695652	0.00510204081632653
0.010869565217391304	0.00510204081632653
0.010869565217391304	0.01020408163265306
0.016304347826086956	0.01020408163265306
0.016304347826086956	0.030612244897959183
0.021739130434782608	0.030612244897959183
0.021739130434782608	0.03571428571428571
0.02717391304347826	0.03571428571428571
0.02717391304347826	0.1326530612244898
0.03804347826086957	0.1326530612244898
0.03804347826086957	0.14285714285714285
0.04891304347826087	0.14285714285714285
0.04891304347826087	0.2193877551020408
0.05434782608695652	0.2193877551020408
0.05434782608695652	0.22448979591836735
0.059782608695652176	0.22448979591836735
0.059782608695652176	0.23979591836734693
0.06521739130434782	0.23979591836734693
0.06521739130434782	0.34183673469387754
0.07065217391304347	0.34183673469387754
0.07065217391304347	0.3520408163265306
0.08695652173913043	0.3520408163265306
0.08695652173913043	0.37755102040816324
0.09239130434782608	0.37755102040816324
0.09239130434782608	0.4030612244897959
0.10326086956521739	0.4030612244897959
0.10326086956521739	0.40816326530612246
0.125	0.40816326530612246
0.125	0.413265306122449
0.13043478260869565	0.413265306122449
0.13043478260869565	0.45408163265306123
0.1358695652173913	0.45408163265306123
0.1358695652173913	0.4744897959183674
0.14130434782608695	0.4744897959183674
0.14130434782608695	0.47959183673469385
0.15217391304347827	0.47959183673469385
0.15217391304347827	0.4897959183673469
0.15760869565217392	0.4897959183673469
0.15760869565217392	0.5102040816326531
0.16847826086956522	0.5102040816326531
0.16847826086956522	0.5153061224489796
0.17391304347826086	0.5153061224489796
0.17391304347826086	0.5204081632653061
0.1793478260869565	0.5204081632653061
0.1793478260869565	0.5357142857142857
0.1956521739130435	0.5357142857142857
0.1956521739130435	0.576530612244898
0.20108695652173914	0.576530612244898
0.20108695652173914	0.5816326530612245
0.20652173913043478	0.5816326530612245
0.20652173913043478	0.5918367346938775
0.21195652173913043	0.5918367346938775
0.21195652173913043	0.6020408163265306
0.21739130434782608	0.6020408163265306
0.21739130434782608	0.6275510204081632
0.23369565217391305	0.6275510204081632
0.23369565217391305	0.6377551020408163
0.2391304347826087	0.6377551020408163
0.2391304347826087	0.6479591836734694
0.24456521739130435	0.6479591836734694
0.24456521739130435	0.6530612244897959
0.2554347826086957	0.6530612244897959
0.2554347826086957	0.6683673469387755
0.30434782608695654	0.6683673469387755
0.30434782608695654	0.673469387755102
0.30978260869565216	0.673469387755102
0.30978260869565216	0.6785714285714286
0.32065217391304346	0.6785714285714286
0.32065217391304346	0.6836734693877551
0.32608695652173914	0.6836734693877551
0.32608695652173914	0.6887755102040817
0.33152173913043476	0.6887755102040817
0.33152173913043476	0.6989795918367347
0.34782608695652173	0.6989795918367347
0.34782608695652173	0.7040816326530612
0.3532608695652174	0.7040816326530612
0.3532608695652174	0.7193877551020408
0.358695652173913	0.7193877551020408
0.358695652173913	0.7346938775510204
0.3641304347826087	0.7346938775510204
0.3641304347826087	0.75
0.3858695652173913	0.7653061224489796
0.4076086956521739	0.7653061224489796
0.4076086956521739	0.7755102040816326
0.41304347826086957	0.7755102040816326
0.41304347826086957	0.7806122448979592
0.41847826086956524	0.7806122448979592
0.41847826086956524	0.7959183673469388
0.42391304347826086	0.7959183673469388
0.42391304347826086	0.8010204081632653
0.42934782608695654	0.8010204081632653
0.42934782608695654	0.8061224489795918
0.43478260869565216	0.8061224489795918
0.43478260869565216	0.8112244897959183
0.45108695652173914	0.8112244897959183
0.45108695652173914	0.8214285714285714
0.45652173913043476	0.8214285714285714
0.45652173913043476	0.8367346938775511
0.47282608695652173	0.8367346938775511
0.47282608695652173	0.8418367346938775
0.4945652173913043	0.8418367346938775
0.4945652173913043	0.8520408163265306
0.5108695652173914	0.8520408163265306
0.5108695652173914	0.8571428571428571
0.532608695652174	0.8571428571428571
0.532608695652174	0.8724489795918368
0.5543478260869565	0.8724489795918368
0.5543478260869565	0.8775510204081632
0.6032608695652174	0.8775510204081632
0.6032608695652174	0.8826530612244898
0.6086956521739131	0.8826530612244898
0.6086956521739131	0.8877551020408163
0.6141304347826086	0.8877551020408163
0.6141304347826086	0.8979591836734694
0.6195652173913043	0.8979591836734694
0.6195652173913043	0.9030612244897959
0.625	0.9030612244897959
0.625	0.9081632653061225
0.6793478260869565	0.9081632653061225
0.6793478260869565	0.9132653061224489
0.7010869565217391	0.9132653061224489
0.7010869565217391	0.9183673469387755
0.7119565217391305	0.9183673469387755
0.7119565217391305	0.923469387755102
0.7391304347826086	0.923469387755102
0.7391304347826086	0.9285714285714286
0.7445652173913043	0.9285714285714286
0.7445652173913043	0.9387755102040817
0.7608695652173914	0.9387755102040817
0.7608695652173914	0.9489795918367347
0.7771739130434783	0.9489795918367347
0.7771739130434783	0.9591836734693877
0.782608695652174	0.9591836734693877
0.782608695652174	0.9693877551020408
0.8152173913043478	0.9693877551020408
0.8152173913043478	0.9795918367346939
0.8695652173913043	0.9795918367346939
0.8695652173913043	0.9897959183673469
0.8804347826086957	0.9897959183673469
0.8804347826086957	0.9948979591836735
0.8913043478260869	0.9948979591836735
0.8913043478260869	1.0
1.0	1.0
